112年03月02日 三大法人日交易資訊(含普通股、鉅額、零股、綜合帳戶之投信買賣成交量)依股票代碼排序
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "191080" "1058000" "-866920" "0" "0" "0" "191080" "1058000" "-866920" "0" "0" "0" "0" "0" "0" "20000" "5699613" "-5679613" "20000" "5699613" "-5679613" "-6546533"
"00687B" "國泰20年美債" "0" "230000" "-230000" "0" "0" "0" "0" "230000" "-230000" "0" "0" "0" "350000" "0" "350000" "3214000" "4851634" "-1637634" "3564000" "4851634" "-1287634" "-1517634"
"00694B" "富邦美債1-3" "97000" "0" "97000" "0" "0" "0" "97000" "0" "97000" "0" "0" "0" "0" "0" "0" "215000" "284000" "-69000" "215000" "284000" "-69000" "28000"
"00695B" "富邦美債7-10" "1000" "72000" "-71000" "0" "0" "0" "1000" "72000" "-71000" "0" "0" "0" "145000" "0" "145000" "244000" "242641" "1359" "389000" "242641" "146359" "75359"
"00696B" "富邦美債20年" "70000" "25000" "45000" "0" "0" "0" "70000" "25000" "45000" "0" "0" "0" "49000" "0" "49000" "1302000" "1818752" "-516752" "1351000" "1818752" "-467752" "-422752"
"00697B" "元大美債7-10" "0" "40000" "-40000" "0" "0" "0" "0" "40000" "-40000" "0" "0" "0" "69000" "0" "69000" "223" "111800" "-111577" "69223" "111800" "-42577" "-82577"
"00718B" "富邦中國政策債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "10000" "0" "10000" "10000" "0" "10000" "9000"
"00719B" "元大美債1-3" "18000" "8000" "10000" "0" "0" "0" "18000" "8000" "10000" "0" "0" "0" "0" "0" "0" "14024" "32800" "-18776" "14024" "32800" "-18776" "-8776"
"00720B" "元大投資級公司債" "129060" "151000" "-21940" "0" "0" "0" "129060" "151000" "-21940" "0" "0" "0" "0" "781000" "-781000" "8000" "6328388" "-6320388" "8000" "7109388" "-7101388" "-7123328"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "40000" "20000" "20000" "40000" "20000" "20000" "20000"
"00722B" "群益15年IG電信債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "130000" "219815" "-89815" "130000" "219815" "-89815" "-90815"
"00723B" "群益15年IG科技債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "104000" "107000" "-3000" "104000" "107000" "-3000" "-4000"
"00724B" "群益10年IG金融債" "7000" "23000" "-16000" "0" "0" "0" "7000" "23000" "-16000" "0" "0" "0" "0" "0" "0" "109000" "442689" "-333689" "109000" "442689" "-333689" "-349689"
"00725B" "國泰投資級公司債" "132000" "1411000" "-1279000" "0" "0" "0" "132000" "1411000" "-1279000" "0" "0" "0" "435000" "0" "435000" "3341999" "6534320" "-3192321" "3776999" "6534320" "-2757321" "-4036321"
"00726B" "國泰5Y+新興債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "111328" "124984" "-13656" "111328" "124984" "-13656" "-14656"
"00727B" "國泰1-5Y非投等債" "0" "124000" "-124000" "0" "0" "0" "0" "124000" "-124000" "0" "0" "0" "0" "0" "0" "222795" "109840" "112955" "222795" "109840" "112955" "-11045"
"00734B" "台新JPM新興債" "16000" "2000" "14000" "0" "0" "0" "16000" "2000" "14000" "0" "0" "0" "0" "0" "0" "972000" "976000" "-4000" "972000" "976000" "-4000" "10000"
"00740B" "富邦全球投等債" "2000" "12000" "-10000" "0" "0" "0" "2000" "12000" "-10000" "0" "0" "0" "0" "0" "0" "1092000" "1267644" "-175644" "1092000" "1267644" "-175644" "-185644"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "131028" "100000" "31028" "131028" "100000" "31028" "31028"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "110857" "120929" "-10072" "110857" "120929" "-10072" "-10072"
"00746B" "富邦A級公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00749B" "凱基新興債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "104000" "143000" "-39000" "104000" "143000" "-39000" "-39000"
"00750B" "凱基科技債10+" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "102000" "-2000" "100000" "102000" "-2000" "-3000"
"00751B" "元大AAA至A公司債" "134035" "533000" "-398965" "0" "0" "0" "134035" "533000" "-398965" "0" "0" "0" "16000" "0" "16000" "151000" "9297237" "-9146237" "167000" "9297237" "-9130237" "-9529202"
"00754B" "群益AAA-AA公司債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "104000" "118462" "-14462" "104000" "118462" "-14462" "-15462"
"00755B" "群益15年IG公用債" "1000" "1000" "0" "0" "0" "0" "1000" "1000" "0" "0" "0" "0" "0" "0" "0" "104000" "121913" "-17913" "104000" "121913" "-17913" "-17913"
"00756B" "群益15年EM主權債" "1000" "25000" "-24000" "0" "0" "0" "1000" "25000" "-24000" "0" "0" "0" "0" "0" "0" "104000" "127210" "-23210" "104000" "127210" "-23210" "-47210"
"00758B" "FH能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101012" "-1012" "100000" "101012" "-1012" "-1012"
