上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/11/18
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00786B","元大10年IG銀行債","40.78","+0.06","41.12","41.12","40.72","112,000","4,567,280","5","40.65","37","40.72","1","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","42.52","+0.04","42.92","42.92","42.46","156,000","6,631,610","8","42.44","25","42.52","9","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","40.28","+0.04","40.35","40.35","40.26","108,000","4,350,370","6","40.21","20","40.31","10","5,706,000","9,999.95","0.01"
"00789B","FH公司債A3","64.55","+0.30","64.55","64.55","64.55","100,000","6,455,000","4","64.45","10","64.55","1","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","62.55","+0.20","62.55","62.55","62.55","100,000","6,255,000","2","62.45","3","62.65","8","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","54.60","-0.05","54.60","54.60","54.60","105,000","5,733,000","3","54.50","1","54.60","101","355,600,000","9,999.95","0.01"
"00792B","群益A級公司債","42.09","+0.28","42.02","42.09","42.02","110,000","4,629,200","4","42.04","20","42.06","5","574,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","41.42","+0.21","41.37","41.42","41.37","101,000","4,178,420","3","41.29","25","41.38","19","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","40.25","+0.11","40.25","40.25","40.25","100,000","4,025,000","2","40.15","1","40.20","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","41.24","+0.35","41.25","41.28","41.24","212,000","8,747,890","8","41.19","2","41.24","10","224,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","40.20","+0.02","40.19","40.20","40.18","105,000","4,219,970","7","40.18","3","40.19","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","41.77","+0.26","42.00","42.00","41.77","102,000","4,260,770","4","41.69","28","41.80","13","4,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.07","-0.03","36.07","36.07","36.07","50,000","1,803,500","3","35.99","3","36.05","1","126,600,000","9,999.95","0.01"
"00834B","第一金金融債10+","41.50","+0.20","41.34","41.50","41.34","102,000","4,232,680","5","41.34","2","41.54","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","39.46","+0.24","39.40","39.46","39.40","101,000","3,985,400","3","39.39","10","39.41","2","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.81","+0.06","39.74","39.81","39.74","108,000","4,296,060","5","39.74","4","39.81","15","5,691,000","9,999.95","0.01"
"00840B","凱基IG精選15+","39.22","+0.29","39.22","39.22","39.22","100,000","3,922,000","2","39.16","11","39.22","1","19,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","39.76","+0.20","39.76","39.76","39.76","100,000","3,976,000","2","39.68","12","39.81","15","53,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","40.06","+0.29","40.06","40.06","40.06","100,000","4,006,000","2","40.00","10","40.03","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.95","+0.06","39.89","39.95","39.89","105,000","4,194,450","3","39.91","20","40.00","5","5,021,000","9,999.95","0.01"
"00844B","新光15年IG金融債","39.30","除息","39.30","39.30","39.30","2,000","78,600","2","39.16","3","39.37","5","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.08","-0.01","36.09","36.09","36.08","125,000","4,510,250","4","36.06","7","36.07","1","164,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.47","+0.03","36.47","36.47","36.47","100,000","3,647,000","2","36.34","20","36.41","1","77,350,000","9,999.95","0.01"
"00847B","中信美國市政債","35.14","+0.23","35.10","35.15","35.03","213,000","7,485,120","13","35.08","2","35.11","3","13,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.09","+0.21","37.00","37.10","37.00","104,000","3,857,500","5","37.06","10","37.08","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","35.80","-0.05","35.78","35.80","35.78","100,000","3,579,000","4","35.74","20","35.77","1","746,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","35.64","+0.30","35.64","35.64","35.64","2,000","71,280","2","35.56","10","35.64","10","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","35.98","0.00","35.98","35.98","35.98","100,000","3,598,000","2","35.90","15","35.98","10","19,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.78","+0.31","35.66","35.78","35.66","103,000","3,684,100","4","35.68","20","35.76","15","3,268,000","9,999.95","0.01"
"00858","永豐美國500大","29.77","+0.02","29.75","29.77","29.75","105,000","3,125,810","7","29.77","10","29.80","10","3,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.76","-0.06","35.76","35.76","35.76","100,000","3,576,000","2","35.69","108","35.79","8","4,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","36.59","-0.04","36.59","36.59","36.59","100,000","3,659,000","2","36.58","1","36.60","1","19,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","39.65","+0.23","39.55","39.68","39.55","232,000","9,202,500","11","39.63","2","39.66","10","273,881,000","9,999.95","0.01"
"00863B","中信全球電信債","39.38","+0.31","39.26","39.38","39.23","104,000","4,094,040","7","39.29","2","39.35","10","278,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.53","-0.05","36.51","36.53","36.51","100,000","3,652,000","4","36.48","10","36.55","12","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","39.35","除息","39.35","39.35","39.35","2,000","78,700","2","39.20","5","39.40","10","249,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.44","-0.02","37.46","37.46","37.40","121,000","4,529,930","9","37.35","1","37.39","1","360,651,000","9,999.95","0.01"
"00877","FH中國5G","13.22","-0.16","13.38","13.39","13.15","1,537,000","20,362,460","415","13.22","10","13.23","15","412,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","38.81","+0.24","38.88","38.88","38.81","203,000","7,886,500","7","38.80","2","38.81","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.66","+0.21","37.69","37.70","37.66","206,000","7,765,040","7","37.66","4","37.69","10","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","24.66","-0.01","24.69","24.69","24.63","354,000","8,728,960","64","24.66","1","24.67","3","14,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","21.46","-0.13","21.72","21.72","21.45","307,000","6,607,910","61","21.46","19","21.48","2","34,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.84","+0.03","15.81","15.85","15.81","3,197,000","50,625,520","1,451","15.84","306","15.85","177","444,978,000","17.40","14.30"
"00889B","凱基ESG新興債15+","39.73","+0.06","39.73","39.73","39.73","100,000","3,973,000","2","39.65","1","39.76","13","260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","41.63","+0.30","41.63","41.63","41.63","100,000","4,163,000","2","41.52","17","41.58","1","37,764,000","9,999.95","0.01"
"1240","茂生農經","51.10","+0.10","51.00","51.10","50.90","20,000","1,020,100","12","51.00","4","51.10","1","36,760,185","56.20","46.00"
"1258","其祥-KY","17.65","+0.35","17.40","17.75","17.40","15,000","263,650","14","17.45","1","17.65","5","36,819,791","19.40","15.90"
"1259","安心","69.60","+0.10","69.50","69.60","69.50","7,000","486,800","6","69.60","1","69.90","1","32,389,500","76.50","62.70"
"1264","德麥","295.00","-2.50","296.50","297.00","295.00","28,000","8,283,000","28","295.00","12","296.50","1","37,064,367","324.50","265.50"
"1268","漢來美食","120.50","0.00","120.00","120.50","120.00","12,000","1,441,500","12","120.00","5","120.50","2","42,723,730","132.50","108.50"
"1336","台翰","20.90","+0.10","21.10","21.10","20.85","15,000","313,850","13","20.85","4","20.90","1","77,098,419","22.95","18.85"
"1565","精華","305.00","-1.00","306.00","306.00","302.00","119,000","36,156,000","108","304.00","4","305.00","5","50,416,516","335.50","274.50"
"1569","濱川","25.50","+0.20","25.35","25.70","25.30","356,000","9,060,100","192","25.50","4","25.55","6","120,687,081","28.05","22.95"
"1570","力肯","20.10","-0.35","20.55","20.55","20.05","748,000","15,095,850","441","20.10","1","20.15","7","51,500,839","22.10","18.10"
"1580","新麥","103.50","0.00","103.50","104.50","103.50","106,000","11,021,000","82","103.50","26","104.00","4","50,230,242","113.50","93.20"
"1584","精剛","17.95","-0.15","18.00","18.25","17.85","756,000","13,625,850","433","17.95","3","18.00","11","122,470,533","19.70","16.20"
"1586","和勤","41.35","-0.20","41.55","41.65","41.10","91,000","3,758,550","76","41.25","1","41.35","4","85,841,954","45.45","37.25"
"1591","駿吉-KY","15.00","+0.10","14.95","15.20","14.75","22,000","327,450","20","14.75","8","14.90","1","33,164,807","16.50","13.50"
"1593","祺驊","85.50","-0.30","86.00","86.50","85.40","26,000","2,227,100","25","85.40","2","85.70","2","35,227,533","94.00","77.00"
"1595","川寶","47.10","-1.90","49.10","49.80","47.10","1,045,000","50,126,900","564","47.05","21","47.25","1","47,148,134","51.80","42.40"
"1599","宏佳騰","44.50","-0.30","44.75","44.95","44.25","242,000","10,768,000","161","44.30","3","44.50","12","74,528,764","48.95","40.05"
"1742","台蠟","19.25","-0.10","19.25","19.35","19.20","79,000","1,524,600","35","19.25","4","19.40","4","71,550,000","21.15","17.35"
"1752","南光","36.70","-0.05","36.90","36.95","36.55","108,000","3,972,850","68","36.70","14","36.75","1","100,988,472","40.35","33.05"
"1777","生泰","69.80","-0.20","70.00","70.10","69.80","20,000","1,399,900","19","69.80","1","70.00","3","40,059,550","76.70","62.90"
"1781","合世","14.00","+0.05","14.00","14.15","13.95","49,000","685,800","26","13.95","2","14.00","2","47,407,605","15.40","12.60"
"1784","訊聯","43.45","-0.25","43.30","43.85","42.75","225,000","9,751,950","140","43.30","2","43.45","2","49,626,924","47.75","39.15"
"1785","光洋科","52.90","-3.30","56.70","56.70","52.80","22,058,000","1,194,197,900","9,682","52.80","283","52.90","17","591,931,243","58.10","47.65"
"1788","杏昌","139.00","+0.50","138.50","139.00","138.50","20,000","2,773,000","17","138.50","3","139.00","8","39,831,717","152.50","125.50"
"1796","金穎生技","37.25","-0.75","38.00","38.00","37.10","24,000","895,450","24","37.20","4","37.45","1","40,789,391","40.95","33.55"
"1799","易威","15.20","-0.25","15.40","15.40","15.05","127,000","1,931,200","77","15.20","16","15.25","7","163,379,678","16.70","13.70"
"1813","寶利徠","17.95","+0.25","17.75","18.10","17.65","47,000","839,050","30","17.85","2","17.95","4","46,635,510","19.70","16.20"
"1815","富喬","17.30","-0.40","17.80","17.90","17.25","4,175,000","72,988,750","1,574","17.25","126","17.30","52","428,477,670","19.00","15.60"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.54","490","9.56","287","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","8.15","+0.17","8.16","8.21","8.07","64,000","522,010","9","8.13","232","8.16","111","40,000,000","9.78","6.52"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","8.17","200","8.21","60","40,000,000","9.80","6.54"
"2035","唐榮","37.05","-0.25","37.00","37.15","36.55","21,000","774,800","21","37.05","1","37.10","2","350,000,000","40.75","33.35"
"2061","風青","19.30","+0.05","19.15","19.35","19.05","55,000","1,055,550","37","19.20","9","19.30","1","46,928,758","21.20","17.40"
"2063","世鎧","36.90","-0.15","37.05","37.10","36.90","28,000","1,035,600","21","36.85","6","36.95","8","45,000,000","40.55","33.25"
"2064","晉椿","18.45","-0.30","18.50","18.90","18.45","37,000","685,850","35","18.40","4","18.60","1","69,630,000","20.25","16.65"
"2065","世豐","47.70","0.00","47.50","48.05","47.50","57,000","2,719,500","46","47.70","1","47.75","1","51,512,203","52.40","42.95"
"2066","世德","60.60","-2.60","61.80","61.90","59.70","113,000","6,888,000","83","60.60","1","60.90","1","36,502,870","66.60","54.60"
"2067","嘉鋼","13.40","+0.25","13.20","13.40","13.00","71,000","930,000","32","13.15","8","13.35","6","45,138,177","14.70","12.10"
"2070","精湛","32.65","+0.20","32.45","32.65","32.10","23,000","744,900","22","32.45","2","32.65","1","35,782,800","35.90","29.40"
"2221","大甲","43.60","-1.40","44.15","45.00","43.30","1,647,000","72,406,950","1,086","43.60","12","43.65","1","42,325,000","47.95","39.25"
"2230","泰茂","13.50","-0.10","13.60","13.65","13.35","46,000","620,450","37","13.35","1","13.55","1","39,913,194","14.85","12.15"
"2235","謚源","39.00","-0.05","38.75","39.00","38.75","13,000","506,250","9","38.95","1","39.05","2","35,878,000","42.90","35.10"
"2596","綠意","24.15","0.00","24.10","24.30","24.10","47,000","1,135,200","25","24.10","25","24.15","1","100,000,000","26.55","21.75"
"2640","大車隊","74.00","0.00","74.00","74.00","73.60","80,000","5,912,700","41","74.00","9","74.10","2","59,264,956","81.40","66.60"
"2641","正德","24.65","+0.25","24.20","24.85","24.15","2,770,000","68,181,350","1,387","24.60","28","24.70","17","188,635,888","27.10","22.20"
"2643","捷迅","80.20","+1.80","79.00","84.10","78.60","760,000","61,737,400","628","80.00","2","80.20","1","30,000,000","88.20","72.20"
"2718","晶悅","30.50","-0.30","30.50","30.50","30.50","1,000","30,500","1","28.60","1","30.80","2","72,576,000","33.55","27.45"
"2719","燦星旅","13.00","+0.40","11.95","13.00","11.95","8,000","96,650","7","12.00","1","12.95","2","34,072,100","14.30","11.70"
"2724","富驛-KY","7.00","-0.02","7.00","7.00","7.00","1,000","7,000","1","6.95","2","7.16","8","79,312,690","7.70","6.30"
"2726","雅茗-KY","33.90","-0.65","34.20","34.20","33.50","95,000","3,209,850","87","33.80","1","34.00","2","36,505,216","37.25","30.55"
"2729","瓦城","237.00","+1.00","235.50","238.00","234.00","54,000","12,752,500","45","237.00","6","237.50","2","23,266,680","260.50","213.50"
"2732","六角","100.50","+1.40","99.10","101.00","98.70","102,000","10,152,000","84","100.00","2","101.00","2","44,924,957","110.50","90.50"
"2734","易飛網","24.00","-0.60","24.90","24.90","24.00","196,000","4,732,300","131","24.00","24","24.05","4","37,259,760","26.40","21.60"
"2736","高野","15.50","+0.15","15.45","15.60","15.40","46,000","711,400","39","15.45","1","15.50","4","48,992,383","17.05","13.95"
"2740","天蔥","21.00","-2.00","21.00","21.00","21.00","27,000","567,000","12","20.70","2","25.00","6","13,185,484","23.10","18.90"
"2743","山富","24.25","-0.35","24.60","24.60","24.10","40,000","975,450","26","24.25","1","24.30","1","32,031,700","26.65","21.85"
"2745","五福","24.40","-0.40","24.80","24.80","24.40","5,000","122,700","5","24.35","1","24.75","5","29,308,526","26.80","22.00"
"2752","豆府","156.00","-1.50","156.00","158.00","156.00","9,000","1,407,500","8","157.00","1","157.50","1","23,019,984","171.50","140.50"
"2754","亞洲藏壽司","78.00","-0.20","78.00","78.60","77.30","57,000","4,453,400","50","78.00","6","78.40","1","45,853,000","85.80","70.20"
"2755","揚秦","56.00","-0.60","56.20","56.20","56.00","3,000","168,200","3","55.40","1","56.00","1","20,000,000","61.60","50.40"
"2916","滿心","20.65","0.00","20.65","20.65","20.60","15,000","309,350","7","20.60","6","20.75","2","54,626,878","22.70","18.60"
"2924","東凌-KY","----","---","----","----","----","0","0","0","17.50","1","18.65","1","32,805,174","19.55","16.05"
"2926","誠品生活","60.10","-0.40","60.00","60.20","60.00","9,000","541,400","8","60.10","2","60.50","2","47,389,650","66.10","54.10"
"2937","集雅社","37.95","+0.20","37.85","38.40","37.55","25,000","944,600","19","37.65","1","37.95","1","36,638,900","41.70","34.20"
"2947","振宇五金","117.50","+1.00","116.50","119.00","116.00","35,000","4,122,000","32","117.50","2","118.00","2","19,268,600","129.00","106.00"
"3064","泰偉","----","---","----","----","----","0","0","0","13.45","1","14.50","1","26,738,425","15.40","12.60"
"3066","李洲","16.20","+0.40","15.80","16.70","15.80","206,000","3,331,050","121","16.20","4","16.35","17","83,070,612","17.80","14.60"
"3067","全域","28.00","+0.50","28.20","28.20","28.00","2,000","56,200","2","27.40","2","28.15","1","29,025,240","30.80","25.20"
"3071","協禧","23.40","+0.05","23.35","23.55","23.10","198,000","4,637,300","109","23.35","16","23.40","1","110,000,000","25.70","21.10"
"3073","天方能源","25.00","-1.50","26.50","26.95","25.00","21,000","547,600","11","25.00","2","26.85","1","27,099,556","27.50","22.50"
"3078","僑威","39.90","-0.35","40.25","40.40","39.90","756,000","30,271,200","527","39.90","32","40.00","49","227,391,064","43.85","35.95"
"3081","聯亞","192.50","-3.50","196.00","197.50","192.00","372,000","72,077,500","319","192.50","9","193.00","10","91,369,177","211.50","173.50"
"3083","網龍","49.45","+1.30","48.60","50.00","48.25","496,000","24,515,950","375","49.45","2","49.50","2","86,267,358","54.30","44.55"
"3085","新零售","10.05","+0.35","9.51","10.05","9.51","26,000","259,710","16","10.05","12","10.50","3","48,038,577","11.05","9.05"
"3086","華義","90.00","+0.10","91.90","91.90","90.00","22,000","1,997,200","21","90.00","1","90.80","2","19,369,400","99.00","81.00"
"3088","艾訊","54.30","-0.10","54.20","54.90","54.20","258,000","14,054,200","168","54.20","19","54.30","3","87,127,892","59.70","48.90"
"3089","億杰","33.10","+0.50","34.80","34.80","32.65","66,000","2,190,600","49","33.10","2","33.40","1","60,113,314","36.40","29.80"
"3093","港建","78.20","-0.30","78.50","79.00","77.60","48,000","3,754,600","31","78.00","1","78.50","2","36,288,894","86.00","70.40"
"3095","及成","2.99","+0.04","2.95","3.00","2.95","20,000","59,380","7","2.96","8","2.99","14","109,276,321","3.28","2.70"
"3105","穩懋","352.50","-8.50","361.00","363.00","349.00","2,969,000","1,049,804,500","2,410","352.50","1","353.00","33","424,041,384","387.50","317.50"
"3114","好德","26.60","-0.35","26.95","27.15","26.50","358,000","9,567,550","243","26.60","4","26.65","2","59,080,000","29.25","23.95"
"3115","寶島極","13.50","0.00","13.50","13.50","13.50","12,000","162,000","3","13.05","2","13.50","3","43,697,600","14.85","12.15"
"3118","進階","30.25","+0.30","29.95","30.45","29.95","38,000","1,145,150","35","30.20","3","30.25","1","32,452,860","33.25","27.25"
"3122","笙泉","65.10","-1.10","68.00","70.90","64.90","10,770,000","731,418,400","6,903","65.10","10","65.20","2","38,299,934","71.60","58.60"
"3128","昇銳","23.15","+0.45","22.70","23.50","22.55","1,053,000","24,285,850","395","23.10","6","23.15","17","42,000,000","25.45","20.85"
"3131","弘塑","374.50","-6.00","383.00","383.00","372.50","199,000","74,751,500","179","374.00","5","375.00","3","29,216,015","411.50","337.50"
"3141","晶宏","252.50","+5.50","250.00","271.00","249.00","23,431,000","6,130,980,000","13,797","252.50","16","253.00","9","74,449,928","277.50","227.50"
"3144","新揚科","38.20","0.00","38.15","38.20","38.15","74,000","2,823,700","42","38.15","189","38.20","9","100,637,750","42.00","34.40"
"3147","大綜","51.30","-0.50","52.00","52.10","51.30","155,000","7,985,900","126","51.30","20","51.60","10","39,006,099","56.40","46.20"
"3152","璟德","408.00","-5.50","413.50","422.50","402.50","1,301,000","535,800,000","1,040","404.00","1","408.50","6","69,016,200","448.50","367.50"
"3162","精確","46.10","-0.55","47.40","47.40","46.05","252,000","11,714,700","161","46.05","9","46.20","4","109,531,342","50.70","41.50"
"3163","波若威","42.20","-0.40","42.70","43.10","42.10","485,000","20,629,950","297","42.20","2","42.25","4","75,286,899","46.40","38.00"
"3169","亞信","224.50","-9.50","235.00","240.00","221.00","10,894,000","2,532,766,000","7,617","224.50","103","225.00","11","62,196,981","246.50","202.50"
"3171","新洲","20.85","-0.05","20.95","20.95","20.85","18,000","376,300","16","20.85","5","20.90","4","66,703,515","22.90","18.80"
"3176","基亞","51.80","+1.10","51.20","52.10","50.50","527,000","27,029,200","367","51.70","11","51.80","1","139,362,505","56.90","46.65"
"3178","公準","78.70","-2.30","80.20","81.90","78.10","897,000","71,455,100","717","78.60","7","78.70","1","45,050,000","86.50","70.90"
"3188","鑫龍騰","17.60","+0.15","17.60","17.90","17.50","157,000","2,769,900","105","17.55","9","17.60","1","120,295,120","19.35","15.85"
"3191","和進","6.95","-0.04","7.01","7.01","6.95","18,000","125,480","9","6.95","3","6.98","3","57,194,761","7.64","6.26"
