112年04月21日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "49000" "245216" "-196216" "0" "0" "0" "49000" "245216" "-196216" "0" "0" "0" "0" "0" "0" "883000" "7502990" "-6619990" "883000" "7502990" "-6619990" "-6816206"
"00687B" "國泰20年美債" "126000" "58000" "68000" "0" "0" "0" "126000" "58000" "68000" "0" "0" "0" "0" "0" "0" "1432000" "4100000" "-2668000" "1432000" "4100000" "-2668000" "-2600000"
"00694B" "富邦美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "150000" "161000" "-11000" "150000" "161000" "-11000" "-11000"
"00695B" "富邦美債7-10" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "170000" "171000" "-1000" "170000" "171000" "-1000" "-2000"
"00696B" "富邦美債20年" "7000" "2000" "5000" "0" "0" "0" "7000" "2000" "5000" "0" "0" "0" "0" "0" "0" "1298000" "1577000" "-279000" "1298000" "1577000" "-279000" "-274000"
"00697B" "元大美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "180" "1794" "-1614" "180" "1794" "-1614" "-1614"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "151000" "150000" "1000" "151000" "150000" "1000" "1000"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "66953" "-66953" "0" "66953" "-66953" "-66953"
"00720B" "元大投資級公司債" "28492" "1734000" "-1705508" "0" "0" "0" "28492" "1734000" "-1705508" "0" "0" "0" "0" "0" "0" "451000" "14278977" "-13827977" "451000" "14278977" "-13827977" "-15533485"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1000" "0" "1000" "1000" "0" "1000" "1000"
"00722B" "群益15年IG電信債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "500000" "756000" "-256000" "500000" "756000" "-256000" "-254000"
