"112年05月08日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3037" "欣興            " "27428605" "11004937" "16423668" "0" "0" "0" "4851519" "0" "4851519" "592201" "752996" "178000" "574996" "511505" "494300" "17205" "21867388"
"2891" "中信金          " "16562092" "4274352" "12287740" "0" "0" "0" "1243192" "170000" "1073192" "877000" "757000" "89000" "668000" "216000" "7000" "209000" "14237932"
"2303" "聯電            " "19100617" "7613976" "11486641" "0" "0" "0" "514766" "1000" "513766" "621211" "413000" "191000" "222000" "440211" "41000" "399211" "12621618"
"2890" "永豐金          " "13246613" "2718970" "10527643" "0" "0" "0" "1600728" "0" "1600728" "-425052" "94000" "369000" "-275000" "0" "150052" "-150052" "11703319"
"2885" "元大金          " "11953557" "2057280" "9896277" "0" "0" "0" "1275000" "112000" "1163000" "125998" "104000" "0" "104000" "27998" "6000" "21998" "11185275"
"2421" "建準            " "20185000" "8646000" "11539000" "0" "0" "0" "80000" "50000" "30000" "-1848183" "121997" "96352" "25645" "1124585" "2998413" "-1873828" "9720817"
"2882" "國泰金          " "10843168" "2382028" "8461140" "0" "0" "0" "899334" "88000" "811334" "126999" "41000" "16000" "25000" "154999" "53000" "101999" "9399473"
"1504" "東元            " "17794392" "13376459" "4417933" "0" "0" "0" "2152000" "0" "2152000" "2034857" "1803101" "437244" "1365857" "738000" "69000" "669000" "8604790"
"2371" "大同            " "8375164" "621000" "7754164" "0" "0" "0" "0" "0" "0" "713001" "758001" "4000" "754001" "23000" "64000" "-41000" "8467165"
"2892" "第一金          " "8895179" "1997084" "6898095" "0" "0" "0" "952721" "0" "952721" "55935" "47000" "2000" "45000" "21935" "11000" "10935" "7906751"
"2801" "彰銀            " "8351422" "1378548" "6972874" "0" "0" "0" "43000" "0" "43000" "138000" "35000" "0" "35000" "103000" "0" "103000" "7153874"
"2027" "大成鋼          " "7620888" "1567000" "6053888" "0" "0" "0" "45115" "0" "45115" "154000" "114000" "40000" "74000" "199000" "119000" "80000" "6253003"
"2884" "玉山金          " "8637882" "3726805" "4911077" "0" "0" "0" "184034" "0" "184034" "419000" "348000" "0" "348000" "74000" "3000" "71000" "5514111"
"2881" "富邦金          " "7358374" "2734226" "4624148" "0" "0" "0" "618582" "69000" "549582" "60000" "133000" "36000" "97000" "119000" "156000" "-37000" "5233730"
"2324" "仁寶            " "9554435" "5949004" "3605431" "0" "0" "0" "622000" "39000" "583000" "244828" "89728" "20902" "68826" "178000" "1998" "176002" "4433259"
"1519" "華城            " "5515000" "3228000" "2287000" "0" "0" "0" "1428000" "0" "1428000" "620303" "315547" "256000" "59547" "737000" "176244" "560756" "4335303"
"2880" "華南金          " "5875967" "1787922" "4088045" "0" "0" "0" "84000" "0" "84000" "90000" "47000" "0" "47000" "43000" "0" "43000" "4262045"
"2353" "宏碁            " "9820271" "7003336" "2816935" "0" "0" "0" "1125000" "29000" "1096000" "243807" "115000" "11193" "103807" "244000" "104000" "140000" "4156742"
"1905" "華紙            " "6176000" "2170000" "4006000" "0" "0" "0" "0" "0" "0" "-37000" "3000" "40000" "-37000" "0" "0" "0" "3969000"
"2313" "華通            " "4610856" "833382" "3777474" "0" "0" "0" "2000" "0" "2000" "72942" "217000" "192058" "24942" "62000" "14000" "48000" "3852416"
"2618" "長榮航          " "10782647" "7917396" "2865251" "0" "0" "0" "7000" "0" "7000" "939579" "758043" "63000" "695043" "388536" "144000" "244536" "3811830"
"2402" "毅嘉            " "5513000" "1905000" "3608000" "0" "0" "0" "0" "0" "0" "132143" "4000" "7857" "-3857" "136000" "0" "136000" "3740143"
"1513" "中興電          " "8049342" "5559000" "2490342" "0" "0" "0" "38000" "0" "38000" "902195" "827456" "618403" "209053" "840642" "147500" "693142" "3430537"
"2888" "新光金          " "9670944" "6772288" "2898656" "0" "0" "0" "19000" "0" "19000" "463000" "450000" "0" "450000" "13000" "0" "13000" "3380656"
"8046" "南電            " "5458332" "2249420" "3208912" "0" "0" "0" "57000" "0" "57000" "41281" "120870" "112001" "8869" "207412" "175000" "32412" "3307193"
"5880" "合庫金          " "4029331" "1202016" "2827315" "0" "0" "0" "84000" "0" "84000" "156995" "126000" "0" "126000" "50995" "20000" "30995" "3068310"
"2002" "中鋼            " "7981644" "6126736" "1854908" "0" "0" "0" "940922" "115000" "825922" "191000" "101000" "0" "101000" "127000" "37000" "90000" "2871830"
"2331" "精英            " "3447000" "718000" "2729000" "0" "0" "0" "0" "0" "0" "35000" "95000" "30000" "65000" "10000" "40000" "-30000" "2764000"
"3017" "奇鋐            " "7107000" "4698560" "2408440" "0" "0" "0" "150000" "21000" "129000" "135271" "377818" "178000" "199818" "67000" "131547" "-64547" "2672711"
"2457" "飛宏            " "7618544" "5629000" "1989544" "0" "0" "0" "0" "0" "0" "238785" "44000" "6215" "37785" "294000" "93000" "201000" "2228329"
"8150" "南茂            " "2923908" "426055" "2497853" "0" "0" "0" "70000" "410000" "-340000" "12000" "26000" "1000" "25000" "17000" "30000" "-13000" "2169853"
"2610" "華航            " "5669160" "4114016" "1555144" "0" "0" "0" "8000" "0" "8000" "541667" "537000" "151000" "386000" "286667" "131000" "155667" "2104811"
"3715" "定穎投控        " "7321000" "6715000" "606000" "0" "0" "0" "1210000" "0" "1210000" "196587" "502579" "305992" "196587" "0" "0" "0" "2012587"
"1303" "南亞            " "2253767" "1046100" "1207667" "0" "0" "0" "759997" "53000" "706997" "45443" "26000" "2000" "24000" "48443" "27000" "21443" "1960107"
"3596" "智易            " "1882326" "520000" "1362326" "0" "0" "0" "530000" "0" "530000" "-1001" "18499" "18000" "499" "23500" "25000" "-1500" "1891325"
"1402" "遠東新          " "2680009" "1612232" "1067777" "0" "0" "0" "772525" "0" "772525" "28000" "37000" "13000" "24000" "11000" "7000" "4000" "1868302"
"3189" "景碩            " "2679347" "1089000" "1590347" "0" "0" "0" "0" "0" "0" "222990" "208999" "100000" "108999" "137991" "24000" "113991" "1813337"
"2634" "漢翔            " "6854650" "4740000" "2114650" "0" "0" "0" "0" "80000" "-80000" "-229503" "114000" "274649" "-160649" "32000" "100854" "-68854" "1805147"
"5876" "上海商銀        " "2600970" "1568669" "1032301" "0" "0" "0" "558477" "0" "558477" "202854" "192000" "2146" "189854" "18000" "5000" "13000" "1793632"
"4958" "臻鼎-KY         " "2736363" "683380" "2052983" "0" "0" "0" "31430" "389000" "-357570" "-3238" "35000" "34000" "1000" "40774" "45012" "-4238" "1692175"
"1101" "台泥            " "10008649" "8270716" "1737933" "0" "0" "0" "100525" "508313" "-407788" "355645" "124000" "109355" "14645" "471000" "130000" "341000" "1685790"
"2356" "英業達          " "7149660" "5929444" "1220216" "0" "0" "0" "425000" "29000" "396000" "51016" "14016" "40000" "-25984" "77000" "0" "77000" "1667232"
"2104" "國際中橡        " "1744000" "224000" "1520000" "0" "0" "0" "0" "0" "0" "1" "1" "0" "1" "0" "0" "0" "1520001"
"3029" "零壹            " "3775000" "2688000" "1087000" "0" "0" "0" "0" "0" "0" "432818" "60333" "12515" "47818" "393000" "8000" "385000" "1519818"
"1216" "統一            " "3636276" "2218070" "1418206" "0" "0" "0" "69214" "0" "69214" "-3745" "50000" "40000" "10000" "16255" "30000" "-13745" "1483675"
"6153" "嘉聯益          " "1967000" "525000" "1442000" "0" "0" "0" "0" "78000" "-78000" "114881" "78000" "6119" "71881" "43000" "0" "43000" "1478881"
"9945" "潤泰新          " "2102158" "737229" "1364929" "0" "0" "0" "0" "0" "0" "80000" "58000" "34000" "24000" "60000" "4000" "56000" "1444929"
"2204" "中華            " "1404000" "1511000" "-107000" "0" "0" "0" "1410000" "0" "1410000" "118001" "71001" "63000" "8001" "156000" "46000" "110000" "1421001"
"2489" "瑞軒            " "2359000" "1029850" "1329150" "0" "0" "0" "0" "0" "0" "29575" "89575" "60000" "29575" "0" "0" "0" "1358725"
"6005" "群益證          " "2565000" "1211000" "1354000" "0" "0" "0" "4000" "0" "4000" "0" "0" "0" "0" "0" "0" "0" "1358000"
"1907" "永豐餘          " "2148999" "856000" "1292999" "0" "0" "0" "82446" "12000" "70446" "-18017" "90000" "32017" "57983" "0" "76000" "-76000" "1345428"
"3056" "總太            " "1599000" "298000" "1301000" "0" "0" "0" "0" "0" "0" "16000" "10000" "0" "10000" "6000" "0" "6000" "1317000"
"2330" "台積電          " "7491036" "6636573" "854463" "0" "0" "0" "423523" "105000" "318523" "106869" "134000" "137000" "-3000" "190869" "81000" "109869" "1279855"
"6282" "康舒            " "3588765" "2897023" "691742" "0" "0" "0" "0" "0" "0" "555144" "211058" "172460" "38598" "537000" "20454" "516546" "1246886"
"4961" "天鈺            " "1751219" "649000" "1102219" "0" "0" "0" "377000" "330000" "47000" "52000" "36000" "22000" "14000" "47000" "9000" "38000" "1201219"
"2412" "中華電          " "2065249" "1253152" "812097" "0" "0" "0" "272095" "0" "272095" "36000" "16000" "0" "16000" "20000" "0" "20000" "1120192"
"9904" "寶成            " "1972053" "913320" "1058733" "0" "0" "0" "71000" "0" "71000" "-18875" "12065" "10940" "1125" "1000" "21000" "-20000" "1110858"
"3702" "大聯大          " "1911957" "865184" "1046773" "0" "0" "0" "75000" "14000" "61000" "-31327" "23000" "20331" "2669" "11000" "44996" "-33996" "1076446"
"3673" "TPK-KY          " "1338000" "454318" "883682" "0" "0" "0" "0" "0" "0" "184000" "136000" "6000" "130000" "109000" "55000" "54000" "1067682"
