112年03月16日 三大法人日交易資訊(含普通股、鉅額、零股)依股票代碼排序  不含綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "1687030" "432917" "1254113" "0" "0" "0" "1687030" "432917" "1254113" "0" "0" "0" "0" "0" "0" "6420000" "4380997" "2039003" "6420000" "4380997" "2039003" "3293116"
"00687B" "國泰20年美債" "371000" "54000" "317000" "0" "0" "0" "371000" "54000" "317000" "0" "0" "0" "0" "0" "0" "3564000" "2501000" "1063000" "3564000" "2501000" "1063000" "1380000"
"00694B" "富邦美債1-3" "1000" "2000" "-1000" "0" "0" "0" "1000" "2000" "-1000" "0" "0" "0" "0" "0" "0" "232000" "184000" "48000" "232000" "184000" "48000" "47000"
"00695B" "富邦美債7-10" "5000" "4000" "1000" "0" "0" "0" "5000" "4000" "1000" "0" "0" "0" "0" "0" "0" "231000" "221000" "10000" "231000" "221000" "10000" "11000"
"00696B" "富邦美債20年" "272000" "11000" "261000" "0" "0" "0" "272000" "11000" "261000" "0" "0" "0" "0" "0" "0" "1619000" "1841000" "-222000" "1619000" "1841000" "-222000" "39000"
"00697B" "元大美債7-10" "4000" "2000" "2000" "0" "0" "0" "4000" "2000" "2000" "0" "0" "0" "0" "0" "0" "163155" "58699" "104456" "163155" "58699" "104456" "106456"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "7000" "5000" "2000" "7000" "5000" "2000" "2000"
"00719B" "元大美債1-3" "2000" "3000" "-1000" "0" "0" "0" "2000" "3000" "-1000" "0" "0" "0" "0" "0" "0" "153999" "12000" "141999" "153999" "12000" "141999" "140999"
"00720B" "元大投資級公司債" "1008073" "277000" "731073" "0" "0" "0" "1008073" "277000" "731073" "0" "0" "0" "2013000" "5000" "2008000" "542000" "6729997" "-6187997" "2555000" "6734997" "-4179997" "-3448924"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "3000" "-3000" "0" "3000" "-3000" "-3000"
"00722B" "群益15年IG電信債" "136000" "0" "136000" "0" "0" "0" "136000" "0" "136000" "0" "0" "0" "0" "0" "0" "150000" "260000" "-110000" "150000" "260000" "-110000" "26000"
"00723B" "群益15年IG科技債" "59000" "0" "59000" "0" "0" "0" "59000" "0" "59000" "0" "0" "0" "0" "0" "0" "129000" "182000" "-53000" "129000" "182000" "-53000" "6000"
"00724B" "群益10年IG金融債" "129000" "0" "129000" "0" "0" "0" "129000" "0" "129000" "0" "0" "0" "0" "0" "0" "27000" "71000" "-44000" "27000" "71000" "-44000" "85000"
"00725B" "國泰投資級公司債" "2449000" "175000" "2274000" "0" "0" "0" "2449000" "175000" "2274000" "0" "0" "0" "0" "0" "0" "3983000" "6501684" "-2518684" "3983000" "6501684" "-2518684" "-244684"
"00726B" "國泰5Y+新興債" "3000" "0" "3000" "0" "0" "0" "3000" "0" "3000" "0" "0" "0" "0" "0" "0" "269353" "232358" "36995" "269353" "232358" "36995" "39995"
"00727B" "國泰1-5Y非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100675" "131168" "-30493" "100675" "131168" "-30493" "-30493"
"00734B" "台新JPM新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "991000" "997000" "-6000" "991000" "997000" "-6000" "-6000"
"00740B" "富邦全球投等債" "142000" "0" "142000" "0" "0" "0" "142000" "0" "142000" "0" "0" "0" "0" "0" "0" "1015000" "1122000" "-107000" "1015000" "1122000" "-107000" "35000"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "109000" "-9000" "100000" "109000" "-9000" "-9000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100769" "103964" "-3195" "100769" "103964" "-3195" "-3195"
"00746B" "富邦A級公司債" "91000" "0" "91000" "0" "0" "0" "91000" "0" "91000" "0" "0" "0" "0" "0" "0" "119000" "175000" "-56000" "119000" "175000" "-56000" "35000"
"00749B" "凱基新興債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "105000" "-4000" "101000" "105000" "-4000" "-4000"
"00750B" "凱基科技債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00751B" "元大AAA至A公司債" "37307000" "147000" "37160000" "0" "0" "0" "37307000" "147000" "37160000" "0" "0" "0" "0" "0" "0" "359000" "2842997" "-2483997" "359000" "2842997" "-2483997" "34676003"
"00754B" "群益AAA-AA公司債" "20000" "0" "20000" "0" "0" "0" "20000" "0" "20000" "0" "0" "0" "0" "0" "0" "104000" "104000" "0" "104000" "104000" "0" "20000"
"00755B" "群益15年IG公用債" "455000" "10000" "445000" "0" "0" "0" "455000" "10000" "445000" "0" "0" "0" "0" "0" "0" "89000" "516000" "-427000" "89000" "516000" "-427000" "18000"
"00756B" "群益15年EM主權債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "114000" "105000" "9000" "114000" "105000" "9000" "9000"
"00758B" "FH能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "127000" "127000" "0" "127000" "127000" "0" "0"
"00759B" "FH製藥債" "100000" "0" "100000" "0" "0" "0" "100000" "0" "100000" "0" "0" "0" "0" "0" "0" "100000" "200000" "-100000" "100000" "200000" "-100000" "0"
"00760B" "FH新興企業債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "246323" "201000" "45323" "246323" "201000" "45323" "45323"
"00761B" "國泰A級公司債" "473000" "51000" "422000" "0" "0" "0" "473000" "51000" "422000" "0" "0" "0" "0" "0" "0" "594000" "877000" "-283000" "594000" "877000" "-283000" "139000"
"00764B" "群益25年美債" "1000" "12000" "-11000" "0" "0" "0" "1000" "12000" "-11000" "0" "0" "0" "0" "0" "0" "127000" "114000" "13000" "127000" "114000" "13000" "2000"
"00765B" "群益中國政金債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "128000" "-27000" "101000" "128000" "-27000" "-27000"
"00768B" "FH20年美債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "100080" "100154" "-74" "100080" "100154" "-74" "-2074"
"00772B" "中信高評級公司債" "4244100" "276000" "3968100" "0" "0" "0" "4244100" "276000" "3968100" "0" "0" "0" "265000" "0" "265000" "2892000" "6626884" "-3734884" "3157000" "6626884" "-3469884" "498216"
"00773B" "中信優先金融債" "4816000" "255000" "4561000" "0" "0" "0" "4816000" "255000" "4561000" "0" "0" "0" "0" "0" "0" "1276000" "3136000" "-1860000" "1276000" "3136000" "-1860000" "2701000"
"00777B" "凱基AAA至A公司債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-3000"
"00778B" "凱基金融債20+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00779B" "凱基美債25+" "3000" "3000" "0" "0" "0" "0" "3000" "3000" "0" "0" "0" "0" "0" "0" "0" "138000" "104000" "34000" "138000" "104000" "34000" "34000"
"00780B" "國泰A級金融債" "334000" "1000" "333000" "0" "0" "0" "334000" "1000" "333000" "0" "0" "0" "0" "0" "0" "445000" "406000" "39000" "445000" "406000" "39000" "372000"
"00781B" "國泰A級科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "118000" "100000" "18000" "118000" "100000" "18000" "18000"
"00782B" "國泰A級公用債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "198000" "166000" "32000" "198000" "166000" "32000" "32000"
"00784B" "富邦中國投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00785B" "富邦金融投等債" "131000" "0" "131000" "0" "0" "0" "131000" "0" "131000" "0" "0" "0" "0" "0" "0" "119000" "252000" "-133000" "119000" "252000" "-133000" "-2000"
"00786B" "元大10年IG銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "289000" "254000" "35000" "289000" "254000" "35000" "35000"
"00787B" "元大10年IG醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "221000" "201000" "20000" "221000" "201000" "20000" "20000"
"00788B" "元大10年IG電能債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "212000" "200000" "12000" "212000" "200000" "12000" "12000"
"00789B" "FH公司債A3" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "107000" "109000" "-2000" "107000" "109000" "-2000" "0"
"00790B" "FH次順位IG金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00791B" "FH美元信用債1-5Y" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00792B" "群益A級公司債" "1321000" "0" "1321000" "0" "0" "0" "1321000" "0" "1321000" "0" "0" "0" "0" "0" "0" "100000" "1418000" "-1318000" "100000" "1418000" "-1318000" "3000"
"00793B" "群益AAA-A醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "110000" "102000" "8000" "110000" "102000" "8000" "8000"
"00794B" "群益7+中國政金債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "105000" "-5000" "100000" "105000" "-5000" "-5000"
"00795B" "中信美國公債20年" "236030" "107000" "129030" "0" "0" "0" "236030" "107000" "129030" "0" "0" "0" "0" "0" "0" "1175371" "1727000" "-551629" "1175371" "1727000" "-551629" "-422599"
"00799B" "國泰A級醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "243000" "162000" "81000" "243000" "162000" "81000" "81000"
"00831B" "新光美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "2000" "2000" "0" "0"
"00834B" "第一金金融債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "131000" "100000" "31000" "131000" "100000" "31000" "31000"
"00836B" "永豐10年A公司債" "580000" "0" "580000" "0" "0" "0" "580000" "0" "580000" "0" "0" "0" "0" "0" "0" "124000" "702000" "-578000" "124000" "702000" "-578000" "2000"
"00840B" "凱基IG精選15+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00841B" "凱基AAA-AA公司債" "4000" "2000" "2000" "0" "0" "0" "4000" "2000" "2000" "0" "0" "0" "0" "0" "0" "102000" "107000" "-5000" "102000" "107000" "-5000" "-3000"
"00842B" "台新美元銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "111000" "100000" "11000" "111000" "100000" "11000" "11000"
"00844B" "新光15年IG金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "2000" "2000" "0" "0"
"00845B" "富邦新興投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00846B" "富邦歐洲銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "112030" "-12030" "100000" "112030" "-12030" "-12030"
"00847B" "中信美國市政債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "239000" "231000" "8000" "239000" "231000" "8000" "8000"
"00848B" "中信新興亞洲債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "101000" "1000" "102000" "101000" "1000" "1000"
"00849B" "中信EM主權債0-5" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "100158" "100962" "-804" "100158" "100962" "-804" "196"
"00853B" "統一美債10年Aa-A" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "933001" "1075460" "-142459" "933001" "1075460" "-142459" "-142459"
"00856B" "永豐1-3年美公債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00857B" "永豐20年美公債" "0" "10000" "-10000" "0" "0" "0" "0" "10000" "-10000" "0" "0" "0" "0" "0" "0" "898000" "633000" "265000" "898000" "633000" "265000" "255000"
"00858" "永豐美國500大" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "100128" "160230" "-60102" "100128" "160230" "-60102" "-58102"
"00859B" "群益0-1年美債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00860B" "群益1-5年IG債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "119384" "121158" "-1774" "119384" "121158" "-1774" "-1774"
"00862B" "中信投資級公司債" "2454000" "63000" "2391000" "0" "0" "0" "2454000" "63000" "2391000" "0" "0" "0" "0" "0" "0" "208000" "2649000" "-2441000" "208000" "2649000" "-2441000" "-50000"
"00863B" "中信全球電信債" "51000" "1000" "50000" "0" "0" "0" "51000" "1000" "50000" "0" "0" "0" "0" "0" "0" "105000" "158000" "-53000" "105000" "158000" "-53000" "-3000"
"00864B" "中信美國公債0-1" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "114000" "-12000" "102000" "114000" "-12000" "-12000"
"00867B" "新光A-BBB電信債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "2000" "2000" "0" "0"
"00870B" "元大15年EM主權債" "8000" "0" "8000" "0" "0" "0" "8000" "0" "8000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "8000"
"00877" "FH中國5G" "423000" "29000" "394000" "0" "0" "0" "423000" "29000" "394000" "0" "0" "0" "0" "0" "0" "315500" "627538" "-312038" "315500" "627538" "-312038" "81962"
