"111年08月29日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"6443" "元晶            " "10469000" "6095300" "4373700" "0" "0" "0" "1281000" "0" "1281000" "1321514" "127913" "93000" "34913" "1408601" "122000" "1286601" "6976214"
"1605" "華新            " "11910791" "11087503" "823288" "0" "0" "0" "5171000" "0" "5171000" "-493748" "782000" "997459" "-215459" "515000" "793289" "-278289" "5500540"
"2834" "臺企銀          " "10361000" "4558666" "5802334" "0" "0" "0" "4000" "0" "4000" "-601000" "0" "561000" "-561000" "19000" "59000" "-40000" "5205334"
"1513" "中興電          " "5379000" "1551000" "3828000" "0" "0" "0" "15000" "389000" "-374000" "268837" "2000" "48780" "-46780" "349100" "33483" "315617" "3722837"
"3481" "群創            " "20961551" "19174599" "1786952" "0" "0" "0" "131000" "0" "131000" "806287" "1342000" "859423" "482577" "964000" "640290" "323710" "2724239"
"3665" "貿聯-KY         " "4697000" "2139807" "2557193" "0" "0" "0" "147000" "16000" "131000" "20893" "20000" "102000" "-82000" "200998" "98105" "102893" "2709086"
"1536" "和大            " "3922000" "2200000" "1722000" "0" "0" "0" "632000" "0" "632000" "317521" "348035" "56514" "291521" "26000" "0" "26000" "2671521"
"3037" "欣興            " "12721551" "9086086" "3635465" "0" "0" "0" "15000" "818000" "-803000" "-600462" "174000" "716000" "-542000" "198501" "256963" "-58462" "2232003"
"2838" "聯邦銀          " "4704000" "2297000" "2407000" "0" "0" "0" "0" "0" "0" "-246000" "0" "226000" "-226000" "0" "20000" "-20000" "2161000"
"2331" "精英            " "2786000" "945250" "1840750" "0" "0" "0" "0" "0" "0" "114444" "23512" "79068" "-55556" "170000" "0" "170000" "1955194"
"1560" "中砂            " "2831000" "1073382" "1757618" "0" "0" "0" "0" "0" "0" "8126" "9000" "53104" "-44104" "79000" "26770" "52230" "1765744"
"1734" "杏輝            " "3147000" "1406000" "1741000" "0" "0" "0" "0" "0" "0" "-8463" "0" "8463" "-8463" "0" "0" "0" "1732537"
"2301" "光寶科          " "3239996" "3308000" "-68004" "0" "0" "0" "1192000" "0" "1192000" "542197" "303000" "438279" "-135279" "703000" "25524" "677476" "1666193"
"2409" "友達            " "32440229" "31826478" "613751" "0" "0" "0" "196000" "150000" "46000" "975465" "309000" "1717535" "-1408535" "2983000" "599000" "2384000" "1635216"
"3576" "聯合再生        " "4657000" "3017000" "1640000" "0" "0" "0" "0" "0" "0" "-110000" "0" "110000" "-110000" "0" "0" "0" "1530000"
"4960" "誠美材          " "2076000" "531000" "1545000" "0" "0" "0" "0" "0" "0" "-33000" "0" "33000" "-33000" "0" "0" "0" "1512000"
"9802" "鈺齊-KY         " "2613507" "980465" "1633042" "0" "0" "0" "56000" "79000" "-23000" "-232096" "11044" "19140" "-8096" "87000" "311000" "-224000" "1377946"
"9907" "統一實          " "2716000" "648000" "2068000" "0" "0" "0" "3000" "0" "3000" "-696000" "100000" "132000" "-32000" "0" "664000" "-664000" "1375000"
"4906" "正文            " "1864000" "398000" "1466000" "0" "0" "0" "0" "0" "0" "-144000" "0" "26000" "-26000" "2000" "120000" "-118000" "1322000"
"5388" "中磊            " "3208000" "1816000" "1392000" "0" "0" "0" "107000" "542000" "-435000" "119906" "108000" "257066" "-149066" "410282" "141310" "268972" "1076906"
"4958" "臻鼎-KY         " "2502492" "1321000" "1181492" "0" "0" "0" "2000" "15000" "-13000" "-127594" "25000" "164083" "-139083" "25000" "13511" "11489" "1040898"
"2542" "興富發          " "1642118" "504000" "1138118" "0" "0" "0" "61000" "32000" "29000" "-132181" "15000" "140676" "-125676" "2000" "8505" "-6505" "1034937"
"2371" "大同            " "4966030" "4384000" "582030" "0" "0" "0" "0" "0" "0" "426376" "376" "171000" "-170624" "743000" "146000" "597000" "1008406"
"3049" "和鑫            " "1362000" "326000" "1036000" "0" "0" "0" "0" "0" "0" "-43932" "7000" "49932" "-42932" "0" "1000" "-1000" "992068"
"2347" "聯強            " "1875746" "2118039" "-242293" "0" "0" "0" "827000" "9000" "818000" "413313" "256000" "363081" "-107081" "550000" "29606" "520394" "989020"
"6278" "台表科          " "1441000" "586000" "855000" "0" "0" "0" "7000" "0" "7000" "-4839" "46160" "56999" "-10839" "29000" "23000" "6000" "857161"
"3661" "世芯-KY         " "2401000" "1647548" "753452" "0" "0" "0" "118000" "0" "118000" "-20315" "45471" "84455" "-38984" "35000" "16331" "18669" "851137"
"2406" "國碩            " "1273000" "515000" "758000" "0" "0" "0" "0" "0" "0" "38281" "3000" "20719" "-17719" "87000" "31000" "56000" "796281"
"4142" "國光生          " "1390000" "547000" "843000" "0" "0" "0" "0" "0" "0" "-61174" "3000" "32174" "-29174" "15000" "47000" "-32000" "781826"
"1721" "三晃            " "1183000" "398000" "785000" "0" "0" "0" "0" "0" "0" "-6000" "0" "6000" "-6000" "0" "0" "0" "779000"
"3443" "創意            " "1527006" "814800" "712206" "0" "0" "0" "3000" "124000" "-121000" "145804" "237180" "160000" "77180" "100000" "31376" "68624" "737010"
"2484" "希華            " "1449000" "749000" "700000" "0" "0" "0" "0" "0" "0" "-3745" "8000" "11745" "-3745" "0" "0" "0" "696255"
"2412" "中華電          " "3218763" "3652910" "-434147" "0" "0" "0" "1855000" "36000" "1819000" "-693020" "12000" "680916" "-668916" "0" "24104" "-24104" "691833"
"2231" "為升            " "781000" "145000" "636000" "0" "0" "0" "35000" "0" "35000" "-26595" "33000" "51495" "-18495" "3000" "11100" "-8100" "644405"
"3702" "大聯大          " "753925" "1743000" "-989075" "0" "0" "0" "989000" "20000" "969000" "617512" "316000" "478010" "-162010" "804000" "24478" "779522" "597437"
"1101" "台泥            " "4588212" "6753545" "-2165333" "0" "0" "0" "2167000" "0" "2167000" "583761" "502000" "924000" "-422000" "1096000" "90239" "1005761" "585428"
"6285" "啟碁            " "1566000" "879000" "687000" "0" "0" "0" "0" "30000" "-30000" "-81978" "51000" "261000" "-210000" "229022" "101000" "128022" "575022"
"1760" "寶齡富錦        " "3015000" "2338000" "677000" "0" "0" "0" "0" "0" "0" "-109922" "10000" "20049" "-10049" "12000" "111873" "-99873" "567078"
"4426" "利勤            " "796739" "220000" "576739" "0" "0" "0" "0" "0" "0" "-10000" "0" "10000" "-10000" "0" "0" "0" "566739"
"2538" "基泰            " "864000" "315000" "549000" "0" "0" "0" "0" "0" "0" "-29000" "0" "29000" "-29000" "0" "0" "0" "520000"
"2497" "怡利電          " "4846600" "4551000" "295600" "0" "0" "0" "171000" "0" "171000" "4985" "3000" "25015" "-22015" "27000" "0" "27000" "471585"
"6477" "安集            " "2116000" "1699000" "417000" "0" "0" "0" "0" "0" "0" "53000" "9000" "84000" "-75000" "163000" "35000" "128000" "470000"
"2889" "國票金          " "1395000" "735000" "660000" "0" "0" "0" "0" "0" "0" "-196906" "0" "180000" "-180000" "32000" "48906" "-16906" "463094"
"1477" "聚陽            " "994000" "485775" "508225" "0" "0" "0" "0" "0" "0" "-47051" "5000" "34051" "-29051" "0" "18000" "-18000" "461174"
"3047" "訊舟            " "5029000" "4595000" "434000" "0" "0" "0" "0" "0" "0" "14000" "15000" "41000" "-26000" "40000" "0" "40000" "448000"
"1402" "遠東新          " "3455230" "4281000" "-825770" "0" "0" "0" "1583000" "0" "1583000" "-309366" "562000" "835733" "-273733" "13000" "48633" "-35633" "447864"
"4961" "天鈺            " "804000" "326644" "477356" "0" "0" "0" "0" "0" "0" "-35535" "3021" "11992" "-8971" "13000" "39564" "-26564" "441821"
"4532" "瑞智            " "550000" "72000" "478000" "0" "0" "0" "0" "0" "0" "-40000" "1000" "41000" "-40000" "0" "0" "0" "438000"
"1789" "神隆            " "899000" "421000" "478000" "0" "0" "0" "0" "0" "0" "-59000" "0" "59000" "-59000" "0" "0" "0" "419000"
"3022" "威強電          " "963000" "692000" "271000" "0" "0" "0" "241000" "0" "241000" "-98105" "9911" "108016" "-98105" "0" "0" "0" "413895"
"4133" "亞諾法          " "676000" "267023" "408977" "0" "0" "0" "0" "0" "0" "-2000" "0" "2000" "-2000" "0" "0" "0" "406977"
"1909" "榮成            " "868000" "403000" "465000" "0" "0" "0" "0" "0" "0" "-59250" "30000" "89250" "-59250" "0" "0" "0" "405750"
"2034" "允強            " "579000" "216000" "363000" "0" "0" "0" "0" "0" "0" "32302" "1000" "31488" "-30488" "80000" "17210" "62790" "395302"
"1539" "巨庭            " "384000" "49000" "335000" "0" "0" "0" "0" "0" "0" "-3000" "0" "3000" "-3000" "0" "0" "0" "332000"
"1210" "大成            " "720500" "357030" "363470" "0" "0" "0" "0" "0" "0" "-45401" "28000" "69401" "-41401" "0" "4000" "-4000" "318069"
"9958" "世紀鋼          " "637000" "298000" "339000" "0" "0" "0" "0" "0" "0" "-30466" "16000" "11466" "4534" "0" "35000" "-35000" "308534"
"2382" "廣達            " "2390227" "3328190" "-937963" "0" "0" "0" "870000" "14000" "856000" "386282" "219000" "441388" "-222388" "625000" "16330" "608670" "304319"
"2352" "佳世達          " "755600" "548000" "207600" "0" "0" "0" "106000" "0" "106000" "-26358" "4000" "137358" "-133358" "120000" "13000" "107000" "287242"
"3346" "麗清            " "770910" "634000" "136910" "0" "0" "0" "150000" "0" "150000" "-4000" "1000" "5000" "-4000" "0" "0" "0" "282910"
"5706" "鳳凰            " "1628006" "1348000" "280006" "0" "0" "0" "0" "0" "0" "-2834" "4000" "6834" "-2834" "0" "0" "0" "277172"
"3090" "日電貿          " "310000" "42000" "268000" "0" "0" "0" "0" "0" "0" "-11279" "0" "11279" "-11279" "0" "0" "0" "256721"
"8112" "至上            " "749000" "373000" "376000" "0" "0" "0" "0" "0" "0" "-130311" "6000" "133311" "-127311" "0" "3000" "-3000" "245689"
"1528" "恩德            " "323000" "73000" "250000" "0" "0" "0" "0" "0" "0" "-12003" "0" "12003" "-12003" "0" "0" "0" "237997"
"2421" "建準            " "440000" "195000" "245000" "0" "0" "0" "0" "0" "0" "-9991" "7004" "16995" "-9991" "0" "0" "0" "235009"
"2357" "華碩            " "877228" "988379" "-111151" "0" "0" "0" "258000" "0" "258000" "86977" "77000" "139616" "-62616" "195216" "45623" "149593" "233826"
"3494" "誠研            " "701000" "480000" "221000" "0" "0" "0" "0" "0" "0" "-7000" "0" "7000" "-7000" "0" "0" "0" "214000"
