"111年11月23日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2891" "中信金          " "49915166" "19983100" "29932066" "0" "0" "0" "5150000" "0" "5150000" "606606" "724000" "410000" "314000" "427606" "135000" "292606" "35688672"
"6770" "力積電          " "16680000" "2339500" "14340500" "0" "0" "0" "0" "0" "0" "167177" "3177" "124000" "-120823" "361000" "73000" "288000" "14507677"
"2885" "元大金          " "22916570" "11274949" "11641621" "0" "0" "0" "2595000" "109000" "2486000" "105000" "262000" "253000" "9000" "110000" "14000" "96000" "14232621"
"2890" "永豐金          " "22820835" "7135905" "15684930" "0" "0" "0" "0" "2431000" "-2431000" "360000" "209000" "0" "209000" "192000" "41000" "151000" "13613930"
"2303" "聯電            " "25707621" "15949000" "9758621" "0" "0" "0" "3143000" "34000" "3109000" "-289904" "178000" "230000" "-52000" "386096" "624000" "-237904" "12577717"
"2888" "新光金          " "17224636" "5567000" "11657636" "0" "0" "0" "0" "0" "0" "-76050" "112000" "214331" "-102331" "61281" "35000" "26281" "11581586"
"2867" "三商壽          " "13757000" "3619000" "10138000" "0" "0" "0" "0" "0" "0" "-1447000" "13000" "1460000" "-1447000" "0" "0" "0" "8691000"
"2610" "華航            " "16475513" "8375000" "8100513" "0" "0" "0" "0" "0" "0" "4000" "16000" "14000" "2000" "141000" "139000" "2000" "8104513"
"2881" "富邦金          " "9504368" "5037859" "4466509" "0" "0" "0" "1195000" "115000" "1080000" "1882358" "1069000" "150000" "919000" "1076358" "113000" "963358" "7428867"
"2618" "長榮航          " "8219276" "1605000" "6614276" "0" "0" "0" "0" "180000" "-180000" "339212" "252000" "60000" "192000" "464500" "317288" "147212" "6773488"
"2002" "中鋼            " "15326338" "9017000" "6309338" "0" "0" "0" "55000" "107000" "-52000" "498000" "691000" "173000" "518000" "32000" "52000" "-20000" "6755338"
"2882" "國泰金          " "9079422" "7786010" "1293412" "0" "0" "0" "5329000" "37000" "5292000" "-1069449" "419000" "700000" "-281000" "253965" "1042414" "-788449" "5515963"
"6285" "啟碁            " "5454000" "1200000" "4254000" "0" "0" "0" "283000" "0" "283000" "615908" "116000" "61000" "55000" "648908" "88000" "560908" "5152908"
"2409" "友達            " "20436534" "15825000" "4611534" "0" "0" "0" "0" "0" "0" "329500" "477000" "892000" "-415000" "982500" "238000" "744500" "4941034"
"2338" "光罩            " "6512000" "3071400" "3440600" "0" "0" "0" "819000" "0" "819000" "530614" "698000" "333000" "365000" "340614" "175000" "165614" "4790214"
"2886" "兆豐金          " "9634577" "6626575" "3008002" "0" "0" "0" "1443000" "0" "1443000" "25304" "36000" "26000" "10000" "21000" "5696" "15304" "4476306"
"2834" "臺企銀          " "22037367" "17665000" "4372367" "0" "0" "0" "0" "0" "0" "-44000" "145000" "224000" "-79000" "110000" "75000" "35000" "4328367"
"3711" "日月光投控      " "6977512" "2783005" "4194507" "0" "0" "0" "0" "9000" "-9000" "47700" "97000" "20000" "77000" "39700" "69000" "-29300" "4233207"
"4919" "新唐            " "3170000" "2099000" "1071000" "0" "0" "0" "2325000" "0" "2325000" "237921" "36000" "0" "36000" "367097" "165176" "201921" "3633921"
"2603" "長榮            " "7017536" "4379200" "2638336" "0" "0" "0" "800000" "0" "800000" "91821" "120873" "99000" "21873" "305952" "236004" "69948" "3530157"
"1402" "遠東新          " "8321426" "3568000" "4753426" "0" "0" "0" "0" "1773000" "-1773000" "49168" "48000" "6832" "41168" "15000" "7000" "8000" "3029594"
"2353" "宏碁            " "3961694" "3873000" "88694" "0" "0" "0" "2509000" "63000" "2446000" "57021" "60000" "48000" "12000" "48500" "3479" "45021" "2591715"
"2915" "潤泰全          " "4255000" "1781000" "2474000" "0" "0" "0" "0" "9000" "-9000" "111000" "59000" "18000" "41000" "71000" "1000" "70000" "2576000"
"2606" "裕民            " "3961000" "1714800" "2246200" "0" "0" "0" "271000" "0" "271000" "-44007" "3000" "190000" "-187000" "182158" "39165" "142993" "2473193"
"5876" "上海商銀        " "4888648" "1926000" "2962648" "0" "0" "0" "0" "524000" "-524000" "3000" "110000" "110000" "0" "24000" "21000" "3000" "2441648"
"2637" "慧洋-KY         " "3720000" "1405000" "2315000" "0" "0" "0" "7000" "0" "7000" "78343" "9278" "8000" "1278" "148065" "71000" "77065" "2400343"
"2838" "聯邦銀          " "2913000" "584171" "2328829" "0" "0" "0" "0" "0" "0" "71000" "10000" "0" "10000" "61000" "0" "61000" "2399829"
"2609" "陽明            " "9280708" "7530010" "1750698" "0" "0" "0" "0" "0" "0" "628504" "359504" "18000" "341504" "380000" "93000" "287000" "2379202"
"1795" "美時            " "11253000" "8650000" "2603000" "0" "0" "0" "105000" "494000" "-389000" "-15367" "148470" "190392" "-41922" "226555" "200000" "26555" "2198633"
"5608" "四維航          " "2425000" "213000" "2212000" "0" "0" "0" "0" "0" "0" "-22000" "0" "0" "0" "28000" "50000" "-22000" "2190000"
"6269" "台郡            " "2685000" "502000" "2183000" "0" "0" "0" "0" "0" "0" "-2000" "3000" "5000" "-2000" "0" "0" "0" "2181000"
"2605" "新興            " "2753600" "778000" "1975600" "0" "0" "0" "0" "0" "0" "98903" "60048" "6000" "54048" "45000" "145" "44855" "2074503"
"2615" "萬海            " "4808140" "2970000" "1838140" "0" "0" "0" "0" "30000" "-30000" "231882" "209336" "108000" "101336" "182546" "52000" "130546" "2040022"
"2542" "興富發          " "2853244" "756000" "2097244" "0" "0" "0" "0" "62000" "-62000" "-15000" "46000" "12000" "34000" "9000" "58000" "-49000" "2020244"
"2889" "國票金          " "5790000" "3697000" "2093000" "0" "0" "0" "0" "0" "0" "-79737" "0" "0" "0" "4263" "84000" "-79737" "2013263"
"2883" "開發金          " "18615486" "25478000" "-6862514" "0" "0" "0" "8137000" "53000" "8084000" "727000" "184000" "59000" "125000" "728000" "126000" "602000" "1948486"
"2308" "台達電          " "3762210" "1804030" "1958180" "0" "0" "0" "0" "1000" "-1000" "-53082" "49000" "92000" "-43000" "40218" "50300" "-10082" "1904098"
"2455" "全新            " "2111000" "1939000" "172000" "0" "0" "0" "1500000" "0" "1500000" "169000" "53000" "18000" "35000" "159000" "25000" "134000" "1841000"
"2887" "台新金          " "6876184" "5020081" "1856103" "0" "0" "0" "0" "0" "0" "-42351" "42000" "0" "42000" "18000" "102351" "-84351" "1813752"
"3017" "奇鋐            " "2875000" "1789000" "1086000" "0" "0" "0" "657000" "0" "657000" "66468" "48000" "51000" "-3000" "106468" "37000" "69468" "1809468"
"1314" "中石化          " "2045177" "413000" "1632177" "0" "0" "0" "0" "0" "0" "95678" "12000" "322" "11678" "84000" "0" "84000" "1727855"
