111年04月06日 三大法人日交易資訊(含普通股、鉅額、零股、綜合帳戶之投信買賣成交量)依股票代碼排序
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "1370" "322000" "-320630" "0" "0" "0" "1370" "322000" "-320630" "0" "0" "0" "0" "0" "0" "49000" "2483769" "-2434769" "49000" "2483769" "-2434769" "-2755399"
"00687B" "國泰20年美債" "0" "9000" "-9000" "0" "0" "0" "0" "9000" "-9000" "0" "0" "0" "0" "0" "0" "53000" "106000" "-53000" "53000" "106000" "-53000" "-62000"
"00694B" "富邦美債1-3" "0" "10000" "-10000" "0" "0" "0" "0" "10000" "-10000" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "-9000"
"00695B" "富邦美債7-10" "6000" "55000" "-49000" "0" "0" "0" "6000" "55000" "-49000" "0" "0" "0" "0" "0" "0" "124000" "100000" "24000" "124000" "100000" "24000" "-25000"
"00696B" "富邦美債20年" "0" "144000" "-144000" "0" "0" "0" "0" "144000" "-144000" "0" "0" "0" "0" "0" "0" "102000" "181000" "-79000" "102000" "181000" "-79000" "-223000"
"00697B" "元大美債7-10" "0" "49000" "-49000" "0" "0" "0" "0" "49000" "-49000" "0" "0" "0" "0" "0" "0" "127000" "107223" "19777" "127000" "107223" "19777" "-29223"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "209100" "140000" "69100" "209100" "140000" "69100" "69100"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "125001" "104712" "20289" "125001" "104712" "20289" "20289"
"00720B" "元大投資級公司債" "0" "142000" "-142000" "0" "0" "0" "0" "142000" "-142000" "0" "0" "0" "0" "0" "0" "115000" "148000" "-33000" "115000" "148000" "-33000" "-175000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "101000" "0" "101000" "101000" "0" "0"
"00722B" "群益15年IG電信債" "1000" "41000" "-40000" "0" "0" "0" "1000" "41000" "-40000" "0" "0" "0" "0" "0" "0" "18000" "24000" "-6000" "18000" "24000" "-6000" "-46000"
"00723B" "群益15年IG科技債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "0"
"00724B" "群益10年IG金融債" "35000" "170000" "-135000" "0" "0" "0" "35000" "170000" "-135000" "0" "0" "0" "0" "0" "0" "40000" "30000" "10000" "40000" "30000" "10000" "-125000"
"00725B" "國泰投資級公司債" "0" "87000" "-87000" "0" "0" "0" "0" "87000" "-87000" "0" "0" "0" "0" "0" "0" "120000" "128898" "-8898" "120000" "128898" "-8898" "-95898"
"00726B" "國泰5Y+新興債" "0" "4000" "-4000" "0" "0" "0" "0" "4000" "-4000" "0" "0" "0" "0" "0" "0" "0" "6379" "-6379" "0" "6379" "-6379" "-10379"
"00727B" "國泰1-5Y高收債" "0" "36000" "-36000" "0" "0" "0" "0" "36000" "-36000" "0" "0" "0" "0" "0" "0" "100000" "160871" "-60871" "100000" "160871" "-60871" "-96871"
"00734B" "台新JPM新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "179000" "208000" "-29000" "179000" "208000" "-29000" "-29000"
"00740B" "富邦全球投等債" "0" "20000" "-20000" "0" "0" "0" "0" "20000" "-20000" "0" "0" "0" "0" "0" "0" "195000" "208000" "-13000" "195000" "208000" "-13000" "-33000"
"00741B" "富邦全球高收債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "150000" "195000" "-45000" "150000" "195000" "-45000" "-44000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "104246" "-4246" "100000" "104246" "-4246" "-4246"
