"00679B" "元大美債20年" "31.03" "+0.09" "31.27" "31.28" "31.03" "3711000" "115444000" "977" "31.02" "152" "31.03" "62" "1027692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "32.28" "+0.15" "32.51" "32.53" "32.23" "435000" "14054510" "105" "32.28" "60" "32.29" "31" "252287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.87" "-0.26" "39.96" "39.96" "39.87" "109000" "4350200" "10" "39.73" "70" "39.83" "20" "142076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.86" "-0.08" "34.96" "34.96" "34.86" "107000" "3733440" "7" "34.74" "20" "34.82" "22" "19686000" "9999.95" "0.01"
"00696B" "富邦美債20年" "32.43" "+0.07" "32.53" "32.55" "32.43" "140000" "4548340" "19" "32.43" "3" "32.44" "8" "572681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.45" "-0.08" "36.60" "36.60" "36.45" "190000" "6930520" "15" "36.41" "1" "36.45" "24" "9212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.19" "+0.07" "20.30" "20.30" "20.14" "126000" "2544440" "11" "20.12" "25" "20.19" "5" "620001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.86" "-0.15" "31.90" "31.95" "31.86" "246000" "7846890" "76" "31.86" "4" "31.87" "57" "308014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "32.57" "+0.02" "32.80" "32.83" "32.54" "2125000" "69440440" "581" "32.57" "18" "32.58" "61" "955609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.90" "+0.08" "46.12" "46.12" "45.90" "152000" "6994200" "5" "45.74" "20" "45.90" "2" "31122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "35.34" "+0.02" "35.37" "35.43" "35.33" "117000" "4134100" "17" "35.34" "1" "35.35" "8" "987739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "31.42" "-0.03" "31.45" "31.45" "31.42" "105000" "3302100" "12" "31.41" "5" "31.42" "3" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "31.00" "+0.13" "31.10" "31.10" "31.00" "151000" "4690110" "37" "30.99" "2" "31.01" "22" "2461775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "34.14" "-0.06" "34.35" "34.41" "34.14" "261000" "8957080" "37" "34.14" "4" "34.17" "11" "1417706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "31.86" "+0.09" "31.95" "31.95" "31.84" "137000" "4368520" "13" "31.85" "1" "31.88" "8" "1125489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.87" "-0.13" "37.98" "37.98" "37.87" "164000" "6221530" "24" "37.87" "4" "37.88" "15" "100189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "14.87" "+0.09" "14.88" "14.88" "14.87" "1003000" "14924620" "12" "14.81" "1" "14.84" "65" "28479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "36.78" "0.00" "36.82" "36.82" "36.78" "103000" "3790340" "7" "36.74" "2" "36.76" "25" "886471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "37.08" "-0.10" "37.04" "37.10" "37.02" "112000" "4152520" "7" "36.84" "10" "37.05" "10" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.83" "-0.02" "44.03" "44.05" "43.83" "147000" "6456850" "11" "43.86" "10" "43.87" "11" "25728000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "42.36" "+0.05" "42.11" "42.43" "42.11" "109000" "4618560" "11" "42.14" "10" "42.43" "10" "1016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "34.53" "+0.07" "34.90" "34.90" "34.53" "116000" "4016020" "10" "34.41" "10" "34.52" "11" "1527964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "52.55" "+0.10" "52.55" "52.55" "52.55" "100000" "5255000" "2" "52.35" "20" "52.50" "9" "500000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.80" "-0.04" "42.87" "42.87" "42.80" "101000" "4329800" "3" "42.81" "1" "42.83" "9" "30500000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "29.22" "+0.13" "29.22" "29.25" "29.22" "108000" "3155790" "8" "29.08" "26" "29.21" "1" "932500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "32.54" "+0.02" "32.54" "32.54" "32.54" "100000" "3254000" "2" "32.40" "58" "32.47" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "33.19" "+0.14" "33.31" "33.41" "33.15" "398000" "13228190" "127" "33.19" "12" "33.20" "20" "1551603000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "35.39" "+0.03" "35.41" "35.41" "35.39" "106000" "3751380" "10" "35.31" "6" "35.32" "5" "303400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "33.00" "+0.03" "32.96" "33.01" "32.96" "114000" "3761730" "15" "32.95" "2" "33.00" "2" "124730000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "30.68" "+0.53" "30.55" "30.71" "30.55" "204000" "6244560" "16" "30.54" "2" "30.68" "2" "1017800000" "9999.95" "0.01"
"00758B" "FH能源債" "49.42" "+0.14" "49.43" "49.43" "49.42" "101000" "4992420" "3" "49.25" "6" "49.50" "6" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "54.50" "+0.15" "54.60" "54.60" "54.35" "124000" "6757400" "6" "54.30" "6" "54.45" "2" "47525000" "9999.95" "0.01"
"00760B" "FH新興企業債" "49.71" "+0.19" "49.71" "49.71" "49.71" "100000" "4971000" "2" "49.43" "6" "49.60" "2" "340020000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "35.20" "+0.20" "35.35" "35.35" "35.19" "115000" "4049630" "14" "35.19" "10" "35.20" "10" "1829589000" "9999.95" "0.01"
"00764B" "群益25年美債" "32.13" "+0.02" "32.36" "32.36" "32.13" "107000" "3442140" "5" "32.10" "20" "32.11" "25" "668000000" "9999.95" "0.01"
"00765B" "群益中國政金債" "40.45" "+0.25" "40.63" "40.63" "40.45" "105000" "4248150" "3" "40.29" "2" "40.39" "25" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "53.80" "+0.10" "54.15" "54.15" "53.80" "106000" "5704900" "3" "53.65" "6" "53.75" "1" "235100000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "33.98" "+0.20" "34.09" "34.15" "33.90" "1602000" "54399210" "263" "33.98" "8" "33.99" "1" "1563790000" "9999.95" "0.01"
"00773B" "中信優先金融債" "33.63" "+0.14" "33.69" "33.79" "33.63" "1092000" "36775210" "167" "33.62" "5" "33.63" "49" "1616790000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "33.15" "+0.05" "33.19" "33.21" "33.15" "102000" "3387340" "4" "33.07" "8" "33.15" "1" "1001150000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "32.44" "+0.14" "32.43" "32.44" "32.43" "101000" "3276430" "3" "32.31" "9" "32.39" "2" "961650000" "9999.95" "0.01"
"00779B" "凱基美債25+" "32.35" "+0.17" "32.39" "32.39" "32.35" "102000" "3299780" "3" "32.26" "15" "32.37" "2" "603150000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "35.58" "-0.07" "35.55" "35.58" "35.55" "102000" "3626160" "11" "35.50" "16" "35.54" "1" "219602000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "31.60" "+0.07" "31.62" "31.62" "31.59" "126000" "3983670" "10" "31.59" "10" "31.60" "10" "3336000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "31.55" "+0.11" "31.51" "31.55" "31.50" "102000" "3218010" "6" "31.54" "8" "31.55" "1" "3467000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "36.31" "-0.22" "36.33" "36.33" "36.20" "101000" "3668200" "5" "36.16" "5" "36.30" "10" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "32.03" "0.00" "32.07" "32.10" "31.99" "112000" "3591290" "7" "31.89" "20" "32.00" "12" "615466000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "31.49" "+0.15" "31.59" "31.59" "31.49" "103000" "3243570" "5" "31.46" "1" "31.48" "10" "8066000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "33.28" "+0.31" "33.30" "33.30" "33.20" "116000" "3859800" "6" "33.20" "10" "33.30" "10" "7806000" "9999.95" "0.01"
"00788B" "元大10年IG電能債" "30.55" "+0.18" "30.60" "30.61" "30.55" "105000" "3211910" "7" "30.52" "10" "30.55" "18" "7206000" "9999.95" "0.01"
"00789B" "FH公司債A3" "49.51" "+0.31" "49.51" "49.51" "49.51" "102000" "5050020" "6" "49.11" "14" "49.33" "2" "51100000" "9999.95" "0.01"
