112年07月19日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "2002210" "152400" "1849810" "0" "0" "0" "2002210" "152400" "1849810" "0" "0" "0" "0" "224000" "-224000" "1783000" "8310669" "-6527669" "1783000" "8534669" "-6751669" "-4901859"
"00687B" "國泰20年美債" "1044000" "182000" "862000" "0" "0" "0" "1044000" "182000" "862000" "0" "0" "0" "0" "0" "0" "4633000" "1629765" "3003235" "4633000" "1629765" "3003235" "3865235"
"00694B" "富邦美債1-3" "39000" "0" "39000" "0" "0" "0" "39000" "0" "39000" "0" "0" "0" "0" "0" "0" "146000" "176030" "-30030" "146000" "176030" "-30030" "8970"
"00695B" "富邦美債7-10" "124000" "0" "124000" "0" "0" "0" "124000" "0" "124000" "0" "0" "0" "0" "40000" "-40000" "200000" "290030" "-90030" "200000" "330030" "-130030" "-6030"
"00696B" "富邦美債20年" "228000" "0" "228000" "0" "0" "0" "228000" "0" "228000" "0" "0" "0" "0" "0" "0" "3585478" "3816436" "-230958" "3585478" "3816436" "-230958" "-2958"
"00697B" "元大美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "12000" "-12000" "21366" "44000" "-22634" "21366" "56000" "-34634" "-34634"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "154000" "150000" "4000" "154000" "150000" "4000" "4000"
"00719B" "元大美債1-3" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "0" "76405" "-76405" "0" "76405" "-76405" "-75405"
"00720B" "元大投資級公司債" "3353015" "274000" "3079015" "0" "0" "0" "3353015" "274000" "3079015" "0" "0" "0" "0" "0" "0" "1981000" "4618243" "-2637243" "1981000" "4618243" "-2637243" "441772"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "1000" "1000" "2000" "1000" "1000" "1000"
"00722B" "群益投資級電信債" "438000" "16000" "422000" "0" "0" "0" "438000" "16000" "422000" "0" "0" "0" "0" "0" "0" "1597000" "2711274" "-1114274" "1597000" "2711274" "-1114274" "-692274"
"00723B" "群益投資級科技債" "109000" "0" "109000" "0" "0" "0" "109000" "0" "109000" "0" "0" "0" "0" "0" "0" "100000" "202000" "-102000" "100000" "202000" "-102000" "7000"
"00724B" "群益投資級金融債" "346000" "0" "346000" "0" "0" "0" "346000" "0" "346000" "0" "0" "0" "0" "0" "0" "1594000" "1891095" "-297095" "1594000" "1891095" "-297095" "48905"
"00725B" "國泰投資級公司債" "1314000" "6000" "1308000" "0" "0" "0" "1314000" "6000" "1308000" "0" "0" "0" "0" "0" "0" "378560" "2402437" "-2023877" "378560" "2402437" "-2023877" "-715877"
"00726B" "國泰5Y+新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "126043" "154155" "-28112" "126043" "154155" "-28112" "-28112"
"00727B" "國泰1-5Y非投等債" "3000" "0" "3000" "0" "0" "0" "3000" "0" "3000" "0" "0" "0" "0" "0" "0" "134677" "136626" "-1949" "134677" "136626" "-1949" "1051"
"00734B" "台新JPM新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "978000" "1021000" "-43000" "978000" "1021000" "-43000" "-43000"
"00740B" "富邦全球投等債" "98000" "0" "98000" "0" "0" "0" "98000" "0" "98000" "0" "0" "0" "0" "0" "0" "3292167" "3501090" "-208923" "3292167" "3501090" "-208923" "-110923"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "102025" "-2025" "100000" "102025" "-2025" "-2025"
