"00679B" "元大美債20年" "34.13" "+0.24" "34.03" "34.13" "34.03" "2051000" "69896460" "649" "34.13" "61" "34.14" "6" "623692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "35.82" "+0.31" "35.75" "35.83" "35.72" "493000" "17661430" "23" "35.82" "56" "35.83" "2" "223287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.93" "-0.05" "37.89" "37.93" "37.87" "136000" "5156460" "13" "37.88" "5" "37.92" "1" "122076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.65" "+0.18" "34.64" "34.68" "34.56" "174000" "6026790" "12" "34.58" "1" "34.62" "1" "13186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "35.74" "+0.16" "35.76" "35.80" "35.65" "434000" "15519380" "31" "35.72" "8" "35.74" "1" "538181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.41" "+0.18" "36.42" "36.42" "36.36" "148000" "5386550" "17" "36.36" "21" "36.41" "3" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.31" "+0.04" "20.27" "20.32" "20.27" "33000" "670240" "6" "20.31" "4" "20.33" "1" "623001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.62" "-0.01" "30.62" "30.63" "30.55" "147000" "4493600" "25" "30.55" "12" "30.58" "1" "161014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.01" "+0.25" "34.91" "35.01" "34.86" "203000" "7090340" "72" "34.99" "2" "35.01" "1" "894109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.75" "+0.23" "46.71" "46.75" "46.66" "102000" "4768370" "4" "46.69" "2" "46.71" "1" "335122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "38.34" "+0.36" "38.19" "38.34" "38.19" "108000" "4137160" "11" "38.31" "2" "38.37" "5" "999739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "33.80" "+0.24" "33.69" "33.80" "33.69" "111000" "3749190" "16" "33.77" "150" "33.79" "2" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "33.65" "+0.23" "33.42" "33.66" "33.42" "127000" "4272840" "22" "33.66" "2" "33.70" "5" "2448275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "35.88" "+0.10" "35.75" "35.89" "35.75" "129000" "4627090" "15" "35.86" "6" "35.89" "1" "1413706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "32.78" "0.00" "32.71" "32.78" "32.71" "104000" "3401930" "7" "32.78" "2" "32.81" "1" "1134989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "36.17" "+0.18" "36.01" "36.18" "36.01" "210000" "7577080" "32" "36.16" "6" "36.18" "1" "103689000" "9999.95" "0.01"
