"111年09月15日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2409" "友達            " "79088957" "20591250" "58497707" "0" "0" "0" "4346000" "0" "4346000" "4732293" "1126000" "938000" "188000" "5017293" "473000" "4544293" "67576000"
"3481" "群創            " "48259418" "13452123" "34807295" "0" "0" "0" "26000" "2500000" "-2474000" "3151765" "1708000" "185000" "1523000" "1828765" "200000" "1628765" "35485060"
"2607" "榮運            " "12678000" "3505000" "9173000" "0" "0" "0" "0" "0" "0" "224832" "55000" "60000" "-5000" "272832" "43000" "229832" "9397832"
"2838" "聯邦銀          " "12495000" "5902132" "6592868" "0" "0" "0" "0" "0" "0" "-29658" "73342" "93000" "-19658" "0" "10000" "-10000" "6563210"
"1102" "亞泥            " "9299000" "3731000" "5568000" "0" "0" "0" "1355000" "0" "1355000" "-380000" "17000" "462000" "-445000" "70000" "5000" "65000" "6543000"
"1708" "東鹼            " "8961000" "4108000" "4853000" "0" "0" "0" "50000" "0" "50000" "977893" "12881" "18988" "-6107" "1014000" "30000" "984000" "5880893"
"2376" "技嘉            " "5328000" "4179300" "1148700" "0" "0" "0" "3841000" "550000" "3291000" "751302" "485530" "125500" "360030" "415346" "24074" "391272" "5191002"
"2303" "聯電            " "25038659" "20491588" "4547071" "0" "0" "0" "1567000" "0" "1567000" "-974635" "372000" "924000" "-552000" "550369" "973004" "-422635" "5139436"
"2618" "長榮航          " "14155000" "8463000" "5692000" "0" "0" "0" "9000" "1505000" "-1496000" "562547" "144000" "575000" "-431000" "1599707" "606160" "993547" "4758547"
"2324" "仁寶            " "16465796" "8412790" "8053006" "0" "0" "0" "3000" "3814000" "-3811000" "233739" "10000" "160000" "-150000" "389739" "6000" "383739" "4475745"
"6770" "力積電          " "17380000" "14178500" "3201500" "0" "0" "0" "19000" "0" "19000" "638362" "65362" "180000" "-114638" "964000" "211000" "753000" "3858862"
"2014" "中鴻            " "5242000" "1146000" "4096000" "0" "0" "0" "2000" "1242000" "-1240000" "657670" "509000" "89330" "419670" "239000" "1000" "238000" "3513670"
"2002" "中鋼            " "12097940" "10245227" "1852713" "0" "0" "0" "1798000" "0" "1798000" "-390092" "48000" "489000" "-441000" "147000" "96092" "50908" "3260621"
"2890" "永豐金          " "15364257" "12272356" "3091901" "0" "0" "0" "21000" "0" "21000" "-209853" "115000" "326853" "-211853" "115000" "113000" "2000" "2903048"
"1314" "中石化          " "3959000" "1648359" "2310641" "0" "0" "0" "7000" "0" "7000" "30514" "8000" "116000" "-108000" "221000" "82486" "138514" "2348155"
"3576" "聯合再生        " "3925000" "1389741" "2535259" "0" "0" "0" "0" "0" "0" "-200000" "0" "200000" "-200000" "0" "0" "0" "2335259"
"8222" "寶一            " "6817000" "4564100" "2252900" "0" "0" "0" "0" "0" "0" "-1000" "0" "1000" "-1000" "0" "0" "0" "2251900"
"2382" "廣達            " "5681000" "4481661" "1199339" "0" "0" "0" "896000" "0" "896000" "-134537" "77000" "266537" "-189537" "58000" "3000" "55000" "1960802"
"2301" "光寶科          " "6527000" "5735000" "792000" "0" "0" "0" "1020000" "0" "1020000" "-215341" "46000" "493000" "-447000" "265000" "33341" "231659" "1596659"
"2105" "正新            " "6246000" "8825000" "-2579000" "0" "0" "0" "3962000" "0" "3962000" "191277" "301904" "193000" "108904" "268373" "186000" "82373" "1574277"
"2327" "國巨            " "2259457" "869454" "1390003" "0" "0" "0" "3000" "0" "3000" "174577" "92727" "21000" "71727" "126862" "24012" "102850" "1567580"
"1477" "聚陽            " "2684000" "1130000" "1554000" "0" "0" "0" "1000" "20000" "-19000" "-117727" "8485" "39000" "-30515" "124000" "211212" "-87212" "1417273"
"3703" "欣陸            " "1574400" "322000" "1252400" "0" "0" "0" "0" "0" "0" "163927" "3000" "28073" "-25073" "189000" "0" "189000" "1416327"
"3356" "奇偶            " "2526000" "1182000" "1344000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1344000"
"6443" "元晶            " "6842000" "5977000" "865000" "0" "0" "0" "990000" "0" "990000" "-577681" "679352" "866033" "-186681" "544000" "935000" "-391000" "1277319"
"9945" "潤泰新          " "2901000" "1687400" "1213600" "0" "0" "0" "0" "0" "0" "56996" "87000" "101004" "-14004" "78000" "7000" "71000" "1270596"
"2601" "益航            " "1587000" "313000" "1274000" "0" "0" "0" "0" "0" "0" "-42961" "1000" "43961" "-42961" "0" "0" "0" "1231039"
"8114" "振樺電          " "1933000" "797000" "1136000" "0" "0" "0" "10000" "0" "10000" "31460" "0" "1010" "-1010" "84470" "52000" "32470" "1177460"
"4927" "泰鼎-KY         " "1939000" "1015000" "924000" "0" "0" "0" "0" "0" "0" "221682" "1" "9319" "-9318" "236000" "5000" "231000" "1145682"
"2383" "台光電          " "1646000" "1156000" "490000" "0" "0" "0" "633000" "0" "633000" "21358" "36000" "166654" "-130654" "168035" "16023" "152012" "1144358"
"4958" "臻鼎-KY         " "2338484" "1165094" "1173390" "0" "0" "0" "32000" "0" "32000" "-111480" "49699" "50000" "-301" "5000" "116179" "-111179" "1093910"
