"111年06月27日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3481" "群創            " "36769155" "12828000" "23941155" "0" "0" "0" "28000" "0" "28000" "2397793" "2703000" "805000" "1898000" "853793" "354000" "499793" "26366948"
"2888" "新光金          " "34004537" "11785178" "22219359" "0" "0" "0" "77000" "0" "77000" "1402044" "1143000" "422000" "721000" "714044" "33000" "681044" "23698403"
"2409" "友達            " "27020000" "10405000" "16615000" "0" "0" "0" "90000" "0" "90000" "382000" "1261000" "1874000" "-613000" "2162000" "1167000" "995000" "17087000"
"6235" "華孚            " "22081000" "7763000" "14318000" "0" "0" "0" "0" "0" "0" "-60851" "137149" "198000" "-60851" "0" "0" "0" "14257149"
"2603" "長榮            " "22965937" "24224881" "-1258944" "0" "0" "0" "76000" "261000" "-185000" "14839067" "6985500" "380766" "6604734" "8613127" "378794" "8234333" "13395123"
"2330" "台積電          " "26214308" "19129783" "7084525" "0" "0" "0" "248000" "17000" "231000" "1914895" "2022080" "383000" "1639080" "407869" "132054" "275815" "9230420"
"2610" "華航            " "17852300" "10433500" "7418800" "0" "0" "0" "10000" "200000" "-190000" "867443" "355000" "0" "355000" "806000" "293557" "512443" "8096243"
"2303" "聯電            " "44777942" "25380429" "19397513" "0" "0" "0" "265000" "14605000" "-14340000" "2092622" "2094000" "1858204" "235796" "2413924" "557098" "1856826" "7150135"
"1611" "中電            " "9130000" "2841000" "6289000" "0" "0" "0" "0" "0" "0" "192834" "25469" "1000" "24469" "169365" "1000" "168365" "6481834"
"2892" "第一金          " "9024000" "4811060" "4212940" "0" "0" "0" "958000" "0" "958000" "910470" "855000" "1532" "853468" "71000" "13998" "57002" "6081410"
"2834" "臺企銀          " "7222000" "2650000" "4572000" "0" "0" "0" "18000" "0" "18000" "671000" "578000" "0" "578000" "106000" "13000" "93000" "5261000"
"1314" "中石化          " "5553000" "821000" "4732000" "0" "0" "0" "3000" "0" "3000" "172768" "281000" "196000" "85000" "385000" "297232" "87768" "4907768"
"1402" "遠東新          " "4705000" "941000" "3764000" "0" "0" "0" "552000" "0" "552000" "510709" "488709" "110000" "378709" "158000" "26000" "132000" "4826709"
"1101" "台泥            " "8316000" "4885253" "3430747" "0" "0" "0" "632000" "0" "632000" "467806" "338000" "78000" "260000" "252000" "44194" "207806" "4530553"
"1513" "中興電          " "11335000" "9833020" "1501980" "0" "0" "0" "1488000" "0" "1488000" "1137171" "287000" "2000" "285000" "1475141" "622970" "852171" "4127151"
"2884" "玉山金          " "9269000" "4179463" "5089537" "0" "0" "0" "151000" "2000000" "-1849000" "740000" "849000" "170000" "679000" "61000" "0" "61000" "3980537"
"2312" "金寶            " "4827000" "965000" "3862000" "0" "0" "0" "2000" "0" "2000" "86328" "101000" "0" "101000" "334" "15006" "-14672" "3950328"
"1319" "東陽            " "5624000" "2195000" "3429000" "0" "0" "0" "387000" "0" "387000" "32473" "119473" "87000" "32473" "0" "0" "0" "3848473"
"6116" "彩晶            " "4617000" "1145000" "3472000" "0" "0" "0" "0" "0" "0" "225112" "188112" "40000" "148112" "121000" "44000" "77000" "3697112"
"2301" "光寶科          " "5768857" "2727419" "3041438" "0" "0" "0" "342000" "0" "342000" "258284" "177000" "4000" "173000" "183000" "97716" "85284" "3641722"
"8028" "昇陽半導體      " "4933000" "2484000" "2449000" "0" "0" "0" "767000" "0" "767000" "91633" "16250" "14000" "2250" "103476" "14093" "89383" "3307633"
"1216" "統一            " "6370905" "3718225" "2652680" "0" "0" "0" "241000" "0" "241000" "411716" "394716" "15000" "379716" "48000" "16000" "32000" "3305396"
"1802" "台玻            " "5017000" "1940000" "3077000" "0" "0" "0" "6000" "0" "6000" "163000" "171000" "20000" "151000" "13000" "1000" "12000" "3246000"
"2014" "中鴻            " "4427000" "1698000" "2729000" "0" "0" "0" "1000" "0" "1000" "426635" "77000" "12365" "64635" "408000" "46000" "362000" "3156635"
"1560" "中砂            " "7683000" "5006200" "2676800" "0" "0" "0" "0" "0" "0" "200137" "115056" "41000" "74056" "203081" "77000" "126081" "2876937"
"2027" "大成鋼          " "3785000" "1185000" "2600000" "0" "0" "0" "2000" "100000" "-98000" "260063" "258000" "98937" "159063" "130000" "29000" "101000" "2762063"
"2323" "中環            " "2832000" "213000" "2619000" "0" "0" "0" "0" "0" "0" "77703" "84000" "6297" "77703" "0" "0" "0" "2696703"
"2324" "仁寶            " "6867349" "6238000" "629349" "0" "0" "0" "1074000" "0" "1074000" "980725" "424000" "0" "424000" "607725" "51000" "556725" "2684074"
"2368" "金像電          " "4064000" "3840000" "224000" "0" "0" "0" "1813000" "0" "1813000" "507952" "176000" "5000" "171000" "595968" "259016" "336952" "2544952"
"9904" "寶成            " "4023000" "1887310" "2135690" "0" "0" "0" "9000" "0" "9000" "105943" "115943" "113000" "2943" "118000" "15000" "103000" "2250633"
"1301" "台塑            " "3322000" "1651000" "1671000" "0" "0" "0" "191000" "231000" "-40000" "580280" "514999" "2000" "512999" "74281" "7000" "67281" "2211280"
"2880" "華南金          " "4562000" "3407000" "1155000" "0" "0" "0" "121000" "0" "121000" "903514" "839000" "192" "838808" "65000" "294" "64706" "2179514"
"1717" "長興            " "2161000" "321000" "1840000" "0" "0" "0" "183000" "0" "183000" "72000" "77000" "2000" "75000" "10000" "13000" "-3000" "2095000"
"1904" "正隆            " "2010000" "45000" "1965000" "0" "0" "0" "1000" "0" "1000" "67255" "70000" "402" "69598" "5000" "7343" "-2343" "2033255"
"1312" "國喬            " "1821000" "108000" "1713000" "0" "0" "0" "1000" "0" "1000" "308955" "333000" "24045" "308955" "0" "0" "0" "2022955"
"2497" "怡利電          " "2889000" "925000" "1964000" "0" "0" "0" "0" "0" "0" "9926" "15000" "5074" "9926" "0" "0" "0" "1973926"
