"111年08月23日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2838" "聯邦銀          " "5751400" "2103000" "3648400" "0" "0" "0" "2000" "0" "2000" "-6163" "853" "684" "169" "0" "6332" "-6332" "3644237"
"4906" "正文            " "3270000" "764000" "2506000" "0" "0" "0" "0" "0" "0" "359847" "90" "1187" "-1097" "475944" "115000" "360944" "2865847"
"1712" "興農            " "7671000" "5565000" "2106000" "0" "0" "0" "0" "0" "0" "349676" "5804" "35292" "-29488" "524164" "145000" "379164" "2455676"
"3231" "緯創            " "5005650" "3825000" "1180650" "0" "0" "0" "38000" "14000" "24000" "1197000" "29000" "6000" "23000" "1209000" "35000" "1174000" "2401650"
"6550" "北極星藥業-KY   " "2274547" "367007" "1907540" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1907540"
"2313" "華通            " "4027000" "1526000" "2501000" "0" "0" "0" "1000" "0" "1000" "-657098" "81176" "122000" "-40824" "62000" "678274" "-616274" "1844902"
"1514" "亞力            " "3239000" "1477000" "1762000" "0" "0" "0" "0" "0" "0" "-196" "0" "196" "-196" "0" "0" "0" "1761804"
"2890" "永豐金          " "6620800" "7913370" "-1292570" "0" "0" "0" "3043000" "0" "3043000" "-136000" "0" "30000" "-30000" "51000" "157000" "-106000" "1614430"
"1102" "亞泥            " "2285900" "2032000" "253900" "0" "0" "0" "319000" "0" "319000" "760299" "43000" "16597" "26403" "771000" "37104" "733896" "1333199"
"1605" "華新            " "10286000" "8731000" "1555000" "0" "0" "0" "353000" "0" "353000" "-575078" "327749" "676223" "-348474" "245000" "471604" "-226604" "1332922"
"2484" "希華            " "1568000" "353000" "1215000" "0" "0" "0" "0" "0" "0" "-87" "0" "87" "-87" "0" "0" "0" "1214913"
"2352" "佳世達          " "1362000" "617000" "745000" "0" "0" "0" "303000" "0" "303000" "125500" "20000" "12000" "8000" "162000" "44500" "117500" "1173500"
"2356" "英業達          " "3297900" "4180000" "-882100" "0" "0" "0" "896000" "0" "896000" "1041455" "46000" "32714" "13286" "1127000" "98831" "1028169" "1055355"
"2406" "國碩            " "1450000" "406000" "1044000" "0" "0" "0" "0" "0" "0" "10930" "0" "1070" "-1070" "110000" "98000" "12000" "1054930"
"2504" "國產            " "1295000" "703999" "591001" "0" "0" "0" "326000" "0" "326000" "-10359" "10" "219" "-209" "2000" "12150" "-10150" "906642"
"2538" "基泰            " "1366000" "476000" "890000" "0" "0" "0" "1000" "0" "1000" "13000" "15000" "2000" "13000" "0" "0" "0" "904000"
"2302" "麗正            " "989000" "146000" "843000" "0" "0" "0" "0" "0" "0" "1404" "3000" "1596" "1404" "0" "0" "0" "844404"
"2368" "金像電          " "3188000" "1905010" "1282990" "0" "0" "0" "2000" "0" "2000" "-447083" "10000" "35000" "-25000" "217400" "639483" "-422083" "837907"
"4960" "誠美材          " "1387000" "555000" "832000" "0" "0" "0" "0" "0" "0" "-946" "0" "946" "-946" "0" "0" "0" "831054"
"1789" "神隆            " "1466000" "765000" "701000" "0" "0" "0" "128000" "0" "128000" "-2361" "0" "2361" "-2361" "0" "0" "0" "826639"
"2634" "漢翔            " "2466000" "2345000" "121000" "0" "0" "0" "420000" "100000" "320000" "381720" "138000" "1280" "136720" "287000" "42000" "245000" "822720"
"1609" "大亞            " "1410000" "574000" "836000" "0" "0" "0" "0" "0" "0" "-18238" "0" "238" "-238" "5000" "23000" "-18000" "817762"
"6269" "台郡            " "1022000" "334000" "688000" "0" "0" "0" "106000" "0" "106000" "10000" "4000" "4000" "0" "13000" "3000" "10000" "804000"
"2542" "興富發          " "1061050" "466000" "595050" "0" "0" "0" "251000" "0" "251000" "-74000" "0" "4000" "-4000" "20000" "90000" "-70000" "772050"
"3047" "訊舟            " "7048000" "6405000" "643000" "0" "0" "0" "1000" "0" "1000" "122009" "0" "7991" "-7991" "130000" "0" "130000" "766009"
"2301" "光寶科          " "3840800" "3955583" "-114783" "0" "0" "0" "501000" "23000" "478000" "381931" "91000" "259000" "-168000" "620000" "70069" "549931" "745148"
"8478" "東哥遊艇        " "3060031" "2355000" "705031" "0" "0" "0" "0" "46000" "-46000" "34000" "15000" "0" "15000" "54000" "35000" "19000" "693031"
"1526" "日馳            " "856000" "169000" "687000" "0" "0" "0" "0" "0" "0" "-160" "1" "161" "-160" "0" "0" "0" "686840"
"4938" "和碩            " "3661734" "3511547" "150187" "0" "0" "0" "26000" "0" "26000" "500796" "25000" "1215" "23785" "506000" "28989" "477011" "676983"
"2363" "矽統            " "1728000" "1812000" "-84000" "0" "0" "0" "0" "0" "0" "731435" "0" "565" "-565" "732000" "0" "732000" "647435"
"2347" "聯強            " "1762500" "1807865" "-45365" "0" "0" "0" "252000" "0" "252000" "405519" "46000" "22000" "24000" "409000" "27481" "381519" "612154"
"2375" "凱美            " "895000" "312000" "583000" "0" "0" "0" "0" "0" "0" "23000" "0" "0" "0" "23000" "0" "23000" "606000"
"2345" "智邦            " "2122200" "1401000" "721200" "0" "0" "0" "22000" "106000" "-84000" "-59165" "34000" "116000" "-82000" "92343" "69508" "22835" "578035"
"3591" "艾笛森          " "632000" "62000" "570000" "0" "0" "0" "0" "0" "0" "6652" "7000" "348" "6652" "0" "0" "0" "576652"
"2421" "建準            " "656000" "84000" "572000" "0" "0" "0" "0" "0" "0" "-2035" "181" "2216" "-2035" "0" "0" "0" "569965"
"3665" "貿聯-KY         " "648000" "406890" "241110" "0" "0" "0" "200000" "0" "200000" "123000" "4000" "4000" "0" "136000" "13000" "123000" "564110"
"1906" "寶隆            " "634000" "79000" "555000" "0" "0" "0" "0" "0" "0" "-174" "1" "175" "-174" "0" "0" "0" "554826"
"1522" "堤維西          " "1731000" "1076000" "655000" "0" "0" "0" "0" "0" "0" "-111000" "16000" "16000" "0" "8000" "119000" "-111000" "544000"
"5258" "虹堡            " "1506000" "964000" "542000" "0" "0" "0" "1000" "0" "1000" "-18" "0" "18" "-18" "0" "0" "0" "542982"
"3059" "華晶科          " "831000" "289000" "542000" "0" "0" "0" "0" "0" "0" "-7067" "1000" "1067" "-67" "15000" "22000" "-7000" "534933"
"2014" "中鴻            " "1644000" "1871000" "-227000" "0" "0" "0" "215000" "0" "215000" "511831" "18000" "55169" "-37169" "612000" "63000" "549000" "499831"
