"111年06月21日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3481" "群創            " "103778062" "17072780" "86705282" "0" "0" "0" "57052" "62835000" "-62777948" "1140959" "1570000" "1100000" "470000" "883489" "212530" "670959" "25068293"
"2883" "開發金          " "32544286" "11417651" "21126635" "0" "0" "0" "373076" "16000" "357076" "1841818" "2239000" "996000" "1243000" "708115" "109297" "598818" "23325529"
"2618" "長榮航          " "53308690" "36520385" "16788305" "0" "0" "0" "667000" "1959000" "-1292000" "5850848" "5200000" "2986000" "2214000" "4599821" "962973" "3636848" "21347153"
"2888" "新光金          " "33421848" "19199162" "14222686" "0" "0" "0" "18067" "2645717" "-2627650" "2318115" "2726000" "159000" "2567000" "126115" "375000" "-248885" "13913151"
"2892" "第一金          " "26541440" "8552626" "17988814" "0" "0" "0" "2744053" "9198790" "-6454737" "1770162" "1668000" "0" "1668000" "145173" "43011" "102162" "13304239"
"5880" "合庫金          " "16314400" "5673762" "10640638" "0" "0" "0" "76047" "12000" "64047" "1457855" "1381439" "8000" "1373439" "150000" "65584" "84416" "12162540"
"2330" "台積電          " "21875671" "15648013" "6227658" "0" "0" "0" "412100" "140000" "272100" "3218638" "2938000" "63000" "2875000" "351000" "7362" "343638" "9718396"
"2880" "華南金          " "12375588" "5333631" "7041957" "0" "0" "0" "76046" "14000" "62046" "1490826" "1397000" "72000" "1325000" "203000" "37174" "165826" "8594829"
"6235" "華孚            " "13221000" "4849000" "8372000" "0" "0" "0" "0" "0" "0" "-69421" "233023" "302444" "-69421" "0" "0" "0" "8302579"
"2201" "裕隆            " "8428000" "4156000" "4272000" "0" "0" "0" "1872000" "2000" "1870000" "1794166" "1216504" "374000" "842504" "1043662" "92000" "951662" "7936166"
"2834" "臺企銀          " "10937000" "4237000" "6700000" "0" "0" "0" "2000" "7000" "-5000" "1059955" "1022000" "11201" "1010799" "49156" "0" "49156" "7754955"
"2885" "元大金          " "15437630" "12170521" "3267109" "0" "0" "0" "655047" "11000" "644047" "3808245" "3579000" "0" "3579000" "351245" "122000" "229245" "7719401"
"2891" "中信金          " "24844863" "21753665" "3091198" "0" "0" "0" "2023086" "119000" "1904086" "2424897" "2456000" "167000" "2289000" "515897" "380000" "135897" "7420181"
"2801" "彰銀            " "8136178" "2059704" "6076474" "0" "0" "0" "42000" "12000" "30000" "1131000" "1097000" "8000" "1089000" "62000" "20000" "42000" "7237474"
"3037" "欣興            " "20593269" "14539196" "6054073" "0" "0" "0" "116000" "536000" "-420000" "548010" "780000" "521000" "259000" "442208" "153198" "289010" "6182083"
"2882" "國泰金          " "20161106" "15532404" "4628702" "0" "0" "0" "132038" "605000" "-472962" "1852345" "2002585" "1108000" "894585" "1242760" "285000" "957760" "6008085"
"2881" "富邦金          " "14140415" "9771628" "4368787" "0" "0" "0" "188030" "11000" "177030" "1390259" "1406354" "376000" "1030354" "501905" "142000" "359905" "5936076"
"1101" "台泥            " "12297260" "3946408" "8350852" "0" "0" "0" "50027" "3238000" "-3187973" "653000" "691000" "481000" "210000" "447000" "4000" "443000" "5815879"
"1301" "台塑            " "6766710" "5200791" "1565919" "0" "0" "0" "3431000" "6000" "3425000" "671406" "630000" "0" "630000" "48406" "7000" "41406" "5662325"
"3045" "台灣大          " "3781455" "828740" "2952715" "0" "0" "0" "1787000" "3000" "1784000" "345066" "323066" "5000" "318066" "27000" "0" "27000" "5081781"
"2887" "台新金          " "15710660" "10926695" "4783965" "0" "0" "0" "82000" "12000" "70000" "149000" "1204000" "15000" "1189000" "711000" "1751000" "-1040000" "5002965"
"2412" "中華電          " "4531870" "2666676" "1865194" "0" "0" "0" "2311000" "6000" "2305000" "752235" "711000" "4000" "707000" "45235" "0" "45235" "4922429"
"2027" "大成鋼          " "7930000" "3382000" "4548000" "0" "0" "0" "1000" "2000" "-1000" "206674" "266000" "148326" "117674" "121000" "32000" "89000" "4753674"
"2884" "玉山金          " "15533058" "12970171" "2562887" "0" "0" "0" "200059" "13000" "187059" "1918042" "1687000" "74000" "1613000" "359000" "53958" "305042" "4667988"
"1319" "東陽            " "7238000" "3258000" "3980000" "0" "0" "0" "507000" "2000" "505000" "128002" "151832" "137830" "14002" "114000" "0" "114000" "4613002"
"2609" "陽明            " "8207330" "18074047" "-9866717" "0" "0" "0" "13541000" "1143000" "12398000" "2046922" "1761000" "269000" "1492000" "832000" "277078" "554922" "4578205"
"2498" "宏達電          " "7333070" "2923100" "4409970" "0" "0" "0" "0" "9000" "-9000" "149248" "71000" "441000" "-370000" "562516" "43268" "519248" "4550218"
"2890" "永豐金          " "12567896" "7390840" "5177056" "0" "0" "0" "14051" "1873000" "-1858949" "1209000" "1218000" "0" "1218000" "112000" "121000" "-9000" "4527107"
"2867" "三商壽          " "4433000" "425069" "4007931" "0" "0" "0" "0" "0" "0" "392042" "395000" "3000" "392000" "42" "0" "42" "4399973"
"2603" "長榮            " "23632865" "23950422" "-317557" "0" "0" "0" "22000" "7648000" "-7626000" "12124851" "10683000" "464000" "10219000" "2373018" "467167" "1905851" "4181294"
