"111年12月21日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2002" "中鋼            " "109425091" "20277206" "89147885" "0" "0" "0" "5150000" "58135000" "-52985000" "-150409" "1037062" "1273000" "-235938" "859529" "774000" "85529" "36012476"
"2609" "陽明            " "46018215" "11873363" "34144852" "0" "0" "0" "4054000" "25273000" "-21219000" "799831" "179000" "211000" "-32000" "1325993" "494162" "831831" "13725683"
"1605" "華新            " "43185165" "34047387" "9137778" "0" "0" "0" "4367000" "0" "4367000" "-94216" "1022000" "1403000" "-381000" "1165848" "879064" "286784" "13410562"
"3231" "緯創            " "12791600" "5463267" "7328333" "0" "0" "0" "9482000" "8838000" "644000" "47000" "17000" "359000" "-342000" "416000" "27000" "389000" "8019333"
"2610" "華航            " "13246400" "6329370" "6917030" "0" "0" "0" "100000" "0" "100000" "680502" "329000" "388000" "-59000" "1005486" "265984" "739502" "7697532"
"2618" "長榮航          " "14105400" "6909000" "7196400" "0" "0" "0" "0" "0" "0" "-61885" "232000" "1092000" "-860000" "1467116" "669001" "798115" "7134515"
"2603" "長榮            " "11418553" "9157745" "2260808" "0" "0" "0" "4319000" "0" "4319000" "-335022" "157978" "196000" "-38022" "525000" "822000" "-297000" "6244786"
"2883" "開發金          " "7882432" "7332312" "550120" "0" "0" "0" "3934000" "0" "3934000" "-709892" "295000" "871000" "-576000" "1159000" "1292892" "-133892" "3774228"
"2356" "英業達          " "20866050" "5609300" "15256750" "0" "0" "0" "2682000" "14147000" "-11465000" "-101041" "193959" "356000" "-162041" "972000" "911000" "61000" "3690709"
"9904" "寶成            " "5779900" "1993581" "3786319" "0" "0" "0" "61000" "0" "61000" "-313000" "151000" "159000" "-8000" "21000" "326000" "-305000" "3534319"
"2324" "仁寶            " "19830500" "7121507" "12708993" "0" "0" "0" "3559000" "13416000" "-9857000" "349001" "386001" "490000" "-103999" "1334000" "881000" "453000" "3200994"
"5871" "中租-KY         " "4686400" "2189480" "2496920" "0" "0" "0" "291000" "0" "291000" "-50112" "23000" "77000" "-54000" "28243" "24355" "3888" "2737808"
"1101" "台泥            " "53567000" "12742000" "40825000" "0" "0" "0" "1663000" "39719000" "-38056000" "-92160" "593000" "586000" "7000" "733000" "832160" "-99160" "2676840"
"2457" "飛宏            " "5270000" "2839000" "2431000" "0" "0" "0" "0" "0" "0" "-356834" "196" "17000" "-16804" "1017000" "1357030" "-340030" "2074166"
"3711" "日月光投控      " "8108897" "18451959" "-10343062" "0" "0" "0" "12489000" "0" "12489000" "-309913" "28000" "196000" "-168000" "81159" "223072" "-141913" "1836025"
"9910" "豐泰            " "2694700" "1615647" "1079053" "0" "0" "0" "478000" "0" "478000" "-46999" "25000" "63000" "-38000" "1001" "10000" "-8999" "1510054"
"2030" "彰源            " "2526000" "1117000" "1409000" "0" "0" "0" "0" "0" "0" "-13000" "0" "13000" "-13000" "0" "0" "0" "1396000"
"4763" "材料-KY         " "1749000" "436000" "1313000" "0" "0" "0" "0" "0" "0" "-35000" "0" "0" "0" "9000" "44000" "-35000" "1278000"
"2208" "台船            " "1571000" "296000" "1275000" "0" "0" "0" "0" "0" "0" "-44526" "1000" "45526" "-44526" "0" "0" "0" "1230474"
"3682" "亞太電          " "2689000" "1546139" "1142861" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1142861"
"4155" "訊映            " "1821000" "744000" "1077000" "0" "0" "0" "0" "0" "0" "-6000" "0" "6000" "-6000" "0" "0" "0" "1071000"
"1217" "愛之味          " "1167000" "78000" "1089000" "0" "0" "0" "0" "0" "0" "-30175" "0" "30175" "-30175" "0" "0" "0" "1058825"
"3454" "晶睿            " "3949000" "2678000" "1271000" "0" "0" "0" "0" "265000" "-265000" "18280" "20000" "0" "20000" "6001" "7721" "-1720" "1024280"
"1218" "泰山            " "1962000" "982000" "980000" "0" "0" "0" "0" "0" "0" "13000" "0" "1000" "-1000" "33000" "19000" "14000" "993000"
"1720" "生達            " "2074000" "1075000" "999000" "0" "0" "0" "0" "0" "0" "-11016" "0" "11000" "-11000" "28000" "28016" "-16" "987984"
"1513" "中興電          " "2819000" "3291272" "-472272" "0" "0" "0" "2000000" "2000" "1998000" "-568449" "168000" "723030" "-555030" "296000" "309419" "-13419" "957279"
"2915" "潤泰全          " "3323086" "10859240" "-7536154" "0" "0" "0" "8695000" "0" "8695000" "-227152" "370000" "497000" "-127000" "60250" "160402" "-100152" "931694"
"2614" "東森            " "1279000" "393000" "886000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "886000"
