111年05月09日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "133000" "0" "133000" "0" "0" "0" "133000" "0" "133000" "0" "0" "0" "0" "0" "0" "14000" "1632000" "-1618000" "14000" "1632000" "-1618000" "-1485000"
"00687B" "國泰20年美債" "0" "8000" "-8000" "0" "0" "0" "0" "8000" "-8000" "0" "0" "0" "0" "0" "0" "105000" "73000" "32000" "105000" "73000" "32000" "24000"
"00694B" "富邦美債1-3" "37000" "0" "37000" "0" "0" "0" "37000" "0" "37000" "0" "0" "0" "0" "0" "0" "118000" "104000" "14000" "118000" "104000" "14000" "51000"
"00695B" "富邦美債7-10" "2000" "10000" "-8000" "0" "0" "0" "2000" "10000" "-8000" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "-7000"
"00696B" "富邦美債20年" "0" "38000" "-38000" "0" "0" "0" "0" "38000" "-38000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "-38000"
"00697B" "元大美債7-10" "155000" "0" "155000" "0" "0" "0" "155000" "0" "155000" "0" "0" "0" "0" "0" "0" "129076" "284169" "-155093" "129076" "284169" "-155093" "-93"
"00718B" "富邦中國政策債" "4000" "0" "4000" "0" "0" "0" "4000" "0" "4000" "0" "0" "0" "0" "0" "0" "189000" "142000" "47000" "189000" "142000" "47000" "51000"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "116341" "-14341" "102000" "116341" "-14341" "-14341"
"00720B" "元大投資級公司債" "10000" "763000" "-753000" "0" "0" "0" "10000" "763000" "-753000" "0" "0" "0" "0" "0" "0" "30000" "267000" "-237000" "30000" "267000" "-237000" "-990000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "107000" "101000" "6000" "107000" "101000" "6000" "6000"
"00722B" "群益15年IG電信債" "0" "112000" "-112000" "0" "0" "0" "0" "112000" "-112000" "0" "0" "0" "0" "0" "0" "105000" "114088" "-9088" "105000" "114088" "-9088" "-121088"
"00723B" "群益15年IG科技債" "0" "6000" "-6000" "0" "0" "0" "0" "6000" "-6000" "0" "0" "0" "0" "0" "0" "107000" "103000" "4000" "107000" "103000" "4000" "-2000"
"00724B" "群益10年IG金融債" "6100" "325000" "-318900" "0" "0" "0" "6100" "325000" "-318900" "0" "0" "0" "0" "0" "0" "5000" "15561" "-10561" "5000" "15561" "-10561" "-329461"
"00725B" "國泰投資級公司債" "0" "134000" "-134000" "0" "0" "0" "0" "134000" "-134000" "0" "0" "0" "0" "0" "0" "206000" "174159" "31841" "206000" "174159" "31841" "-102159"
"00726B" "國泰5Y+新興債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "102378" "103078" "-700" "102378" "103078" "-700" "-2700"
"00727B" "國泰1-5Y非投等債" "0" "32000" "-32000" "0" "0" "0" "0" "32000" "-32000" "0" "0" "0" "0" "0" "0" "138367" "100840" "37527" "138367" "100840" "37527" "5527"
"00734B" "台新JPM新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "997000" "973000" "24000" "997000" "973000" "24000" "24000"
"00740B" "富邦全球投等債" "0" "6000" "-6000" "0" "0" "0" "0" "6000" "-6000" "0" "0" "0" "0" "0" "0" "100000" "102000" "-2000" "100000" "102000" "-2000" "-8000"
"00741B" "富邦全球非投等債" "4000" "0" "4000" "0" "0" "0" "4000" "0" "4000" "0" "0" "0" "0" "0" "0" "110000" "100000" "10000" "110000" "100000" "10000" "14000"
