"00679B" "元大美債20年" "34.11" "-0.34" "34.10" "34.13" "34.00" "4295000" "146292160" "2032" "34.11" "68" "34.12" "70" "879192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "35.82" "-0.34" "35.81" "35.82" "35.71" "1033000" "36985730" "33" "35.80" "104" "35.84" "25" "235787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.10" "-0.03" "38.10" "38.10" "38.10" "101000" "3848100" "3" "38.11" "1" "38.12" "1" "122576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.45" "-0.10" "35.37" "35.45" "35.37" "101000" "3580370" "3" "35.40" "1" "35.43" "1" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "35.82" "-0.41" "35.79" "35.83" "35.72" "207000" "7407400" "83" "35.80" "3" "35.82" "47" "538681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.25" "-0.17" "37.22" "37.25" "37.17" "157000" "5846130" "20" "37.24" "1" "37.26" "2" "8712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.12" "-0.04" "20.15" "20.17" "20.12" "178000" "3583260" "14" "20.12" "5" "20.13" "1" "622001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.75" "+0.04" "30.71" "30.75" "30.70" "126000" "3869110" "10" "30.70" "2" "30.73" "3" "91014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.66" "-0.50" "35.70" "35.72" "35.63" "1598000" "57000380" "621" "35.65" "10" "35.66" "28" "910109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.87" "+0.11" "45.87" "45.87" "45.87" "150000" "6880500" "3" "45.65" "20" "45.87" "3" "41622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "38.92" "-0.58" "38.80" "38.94" "38.80" "139000" "5408410" "28" "38.94" "1" "38.95" "160" "992739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "34.37" "-0.46" "34.34" "34.38" "34.34" "112000" "3849320" "12" "34.37" "2" "34.39" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "34.56" "-0.44" "34.81" "34.81" "34.51" "277000" "9567800" "72" "34.56" "1" "34.57" "147" "2448275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.60" "-0.47" "36.74" "36.74" "36.58" "259000" "9480530" "80" "36.60" "2" "36.61" "9" "1422206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.75" "-0.31" "33.80" "33.83" "33.69" "117000" "3948320" "12" "33.70" "3" "33.73" "1" "1133489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.00" "-0.18" "37.04" "37.04" "36.91" "160000" "5916210" "26" "36.97" "1" "37.00" "119" "103689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "16.00" "-0.15" "16.03" "16.03" "16.00" "1007000" "16132110" "14" "15.99" "101" "16.01" "20" "29479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "39.45" "-0.38" "39.51" "39.51" "39.37" "133000" "5243010" "26" "39.45" "2" "39.47" "94" "909971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.32" "-0.13" "36.23" "36.32" "36.22" "160000" "5808020" "23" "36.26" "10" "36.32" "92" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.38" "-0.11" "43.46" "43.46" "43.38" "142000" "6169450" "11" "43.37" "5" "43.38" "1" "25728000" "9999.95" "0.01"
