112年08月04日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "2170898" "10471500" "-8300602" "0" "0" "0" "2170898" "10471500" "-8300602" "0" "0" "0" "70000" "0" "70000" "1470000" "60612349" "-59142349" "1540000" "60612349" "-59072349" "-67372951"
"00687B" "國泰20年美債" "2056790" "13921000" "-11864210" "0" "0" "0" "2056790" "13921000" "-11864210" "0" "0" "0" "0" "180000" "-180000" "2897000" "61643099" "-58746099" "2897000" "61823099" "-58926099" "-70790309"
"00694B" "富邦美債1-3" "4000" "3000" "1000" "0" "0" "0" "4000" "3000" "1000" "0" "0" "0" "0" "0" "0" "189000" "174000" "15000" "189000" "174000" "15000" "16000"
"00695B" "富邦美債7-10" "17000" "166000" "-149000" "0" "0" "0" "17000" "166000" "-149000" "0" "0" "0" "0" "0" "0" "336000" "262000" "74000" "336000" "262000" "74000" "-75000"
"00696B" "富邦美債20年" "461000" "4043000" "-3582000" "0" "0" "0" "461000" "4043000" "-3582000" "0" "0" "0" "0" "0" "0" "2841000" "5649609" "-2808609" "2841000" "5649609" "-2808609" "-6390609"
"00697B" "元大美債7-10" "1000" "261000" "-260000" "0" "0" "0" "1000" "261000" "-260000" "0" "0" "0" "0" "0" "0" "70011" "479162" "-409151" "70011" "479162" "-409151" "-669151"
"00718B" "富邦中國政策債" "3000" "37000" "-34000" "0" "0" "0" "3000" "37000" "-34000" "0" "0" "0" "0" "0" "0" "302000" "242000" "60000" "302000" "242000" "60000" "26000"
"00719B" "元大美債1-3" "166000" "10000" "156000" "0" "0" "0" "166000" "10000" "156000" "0" "0" "0" "0" "0" "0" "2139" "107000" "-104861" "2139" "107000" "-104861" "51139"
"00720B" "元大投資級公司債" "1944265" "18383000" "-16438735" "0" "0" "0" "1944265" "18383000" "-16438735" "0" "0" "0" "0" "1011000" "-1011000" "110000" "20856821" "-20746821" "110000" "21867821" "-21757821" "-38196556"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "30127" "30000" "127" "30127" "30000" "127" "127"
"00722B" "群益投資級電信債" "647700" "4260200" "-3612500" "0" "0" "0" "647700" "4260200" "-3612500" "0" "0" "0" "0" "0" "0" "202000" "4673629" "-4471629" "202000" "4673629" "-4471629" "-8084129"
"00723B" "群益投資級科技債" "0" "49000" "-49000" "0" "0" "0" "0" "49000" "-49000" "0" "0" "0" "0" "0" "0" "8000" "42000" "-34000" "8000" "42000" "-34000" "-83000"
"00724B" "群益投資級金融債" "42000" "1070000" "-1028000" "0" "0" "0" "42000" "1070000" "-1028000" "0" "0" "0" "0" "0" "0" "253000" "561524" "-308524" "253000" "561524" "-308524" "-1336524"
"00725B" "國泰投資級公司債" "687039" "5960000" "-5272961" "0" "0" "0" "687039" "5960000" "-5272961" "0" "0" "0" "240000" "0" "240000" "919000" "3486111" "-2567111" "1159000" "3486111" "-2327111" "-7600072"
"00726B" "國泰5Y+新興債" "1000" "2000" "-1000" "0" "0" "0" "1000" "2000" "-1000" "0" "0" "0" "0" "0" "0" "112000" "135611" "-23611" "112000" "135611" "-23611" "-24611"
"00727B" "國泰1-5Y非投等債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "106100" "121593" "-15493" "106100" "121593" "-15493" "-13493"
"00734B" "台新JPM新興債" "5000" "0" "5000" "0" "0" "0" "5000" "0" "5000" "0" "0" "0" "0" "0" "0" "904000" "863000" "41000" "904000" "863000" "41000" "46000"
"00740B" "富邦全球投等債" "52000" "1775000" "-1723000" "0" "0" "0" "52000" "1775000" "-1723000" "0" "0" "0" "0" "0" "0" "5062000" "4813294" "248706" "5062000" "4813294" "248706" "-1474294"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "110005" "-8005" "102000" "110005" "-8005" "-8005"
"00744B" "國泰中國政金債5+" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "103727" "107311" "-3584" "103727" "107311" "-3584" "-5584"
"00746B" "富邦A級公司債" "11000" "404000" "-393000" "0" "0" "0" "11000" "404000" "-393000" "0" "0" "0" "0" "0" "0" "220000" "319285" "-99285" "220000" "319285" "-99285" "-492285"
"00749B" "凱基新興債10+" "0" "28000" "-28000" "0" "0" "0" "0" "28000" "-28000" "0" "0" "0" "0" "0" "0" "100000" "102000" "-2000" "100000" "102000" "-2000" "-30000"
