"111年05月27日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2891" "中信金          " "67878947" "28285000" "39593947" "0" "0" "0" "1814000" "3333291" "-1519291" "1013162" "869000" "505000" "364000" "1066162" "417000" "649162" "39087818"
"1605" "華新            " "45645969" "31430000" "14215969" "0" "0" "0" "10807000" "154999" "10652001" "1592797" "3217000" "2921000" "296000" "2604502" "1307705" "1296797" "26460767"
"2409" "友達            " "39937347" "8773000" "31164347" "0" "0" "0" "5000" "9700000" "-9695000" "727683" "533000" "549000" "-16000" "1174683" "431000" "743683" "22197030"
"2883" "開發金          " "32697198" "10895760" "21801438" "0" "0" "0" "135000" "5345264" "-5210264" "1299506" "777000" "2000" "775000" "727000" "202494" "524506" "17890680"
"2317" "鴻海            " "23860296" "11699402" "12160894" "0" "0" "0" "1176000" "0" "1176000" "1957105" "1573992" "53000" "1520992" "586113" "150000" "436113" "15293999"
"6235" "華孚            " "20080000" "5976000" "14104000" "0" "0" "0" "0" "0" "0" "-31773" "372021" "403794" "-31773" "0" "0" "0" "14072227"
"2890" "永豐金          " "28048000" "8422000" "19626000" "0" "0" "0" "143000" "7405714" "-7262714" "180772" "282772" "1000" "281772" "10000" "111000" "-101000" "12544058"
"2834" "臺企銀          " "13812000" "2714000" "11098000" "0" "0" "0" "0" "196235" "-196235" "262000" "345000" "0" "345000" "138000" "221000" "-83000" "11163765"
"2888" "新光金          " "33858100" "24710000" "9148100" "0" "0" "0" "228000" "0" "228000" "902000" "710000" "50000" "660000" "605000" "363000" "242000" "10278100"
"2303" "聯電            " "20079292" "14237670" "5841622" "0" "0" "0" "938000" "235000" "703000" "3665000" "2259000" "72000" "2187000" "1577000" "99000" "1478000" "10209622"
"2609" "陽明            " "12716862" "3944203" "8772659" "0" "0" "0" "130000" "0" "130000" "616000" "383000" "30000" "353000" "336000" "73000" "263000" "9518659"
"5876" "上海商銀        " "9140000" "2663000" "6477000" "0" "0" "0" "2850000" "140687" "2709313" "49661" "108163" "3000" "105163" "55498" "111000" "-55502" "9235974"
"3711" "日月光投控      " "9638786" "5122271" "4516515" "0" "0" "0" "3564000" "17000" "3547000" "-67727" "151835" "307000" "-155165" "329438" "242000" "87438" "7995788"
"2801" "彰銀            " "10524000" "3040000" "7484000" "0" "0" "0" "0" "225083" "-225083" "400000" "330000" "14000" "316000" "96000" "12000" "84000" "7658917"
"2353" "宏碁            " "8120000" "3750000" "4370000" "0" "0" "0" "2941000" "0" "2941000" "160326" "165000" "25000" "140000" "123326" "103000" "20326" "7471326"
"2884" "玉山金          " "16969126" "9653463" "7315663" "0" "0" "0" "60000" "316785" "-256785" "329921" "294000" "61000" "233000" "185000" "88079" "96921" "7388799"
"2887" "台新金          " "15746000" "7212000" "8534000" "0" "0" "0" "0" "466027" "-466027" "-821569" "333000" "200000" "133000" "652000" "1606569" "-954569" "7246404"
"3481" "群創            " "23496098" "16854000" "6642098" "0" "0" "0" "7000" "0" "7000" "348291" "442000" "564000" "-122000" "1167008" "696717" "470291" "6997389"
"2610" "華航            " "22518052" "16865000" "5653052" "0" "0" "0" "1502000" "0" "1502000" "-324286" "149000" "26000" "123000" "363736" "811022" "-447286" "6830766"
"2618" "長榮航          " "32144601" "25245212" "6899389" "0" "0" "0" "1445000" "0" "1445000" "-1617981" "2604000" "4201000" "-1597000" "1203000" "1223981" "-20981" "6726408"
"2880" "華南金          " "10661000" "4693000" "5968000" "0" "0" "0" "0" "143204" "-143204" "480188" "372000" "24000" "348000" "158188" "26000" "132188" "6304984"
"5880" "合庫金          " "13715001" "7656000" "6059001" "0" "0" "0" "0" "282172" "-282172" "452069" "340990" "3000" "337990" "242552" "128473" "114079" "6228898"
"2606" "裕民            " "8335000" "2537000" "5798000" "0" "0" "0" "0" "0" "0" "297231" "88000" "81000" "7000" "336756" "46525" "290231" "6095231"
"2330" "台積電          " "18902970" "14215554" "4687416" "0" "0" "0" "285000" "119000" "166000" "1098500" "849000" "53000" "796000" "408500" "106000" "302500" "5951916"
"1101" "台泥            " "8041000" "6347064" "1693936" "0" "0" "0" "4022000" "85596" "3936404" "257155" "232000" "60840" "171160" "217000" "131005" "85995" "5887495"
"2324" "仁寶            " "7379844" "5729000" "1650844" "0" "0" "0" "3255000" "0" "3255000" "169000" "142000" "0" "142000" "81000" "54000" "27000" "5074844"
"3702" "大聯大          " "6359819" "4316000" "2043819" "0" "0" "0" "2887000" "9000" "2878000" "-364565" "42000" "377493" "-335493" "27433" "56505" "-29072" "4557254"
"1326" "台化            " "6720000" "2415000" "4305000" "0" "0" "0" "0" "58933" "-58933" "154779" "123545" "1000" "122545" "52234" "20000" "32234" "4400846"
"2892" "第一金          " "15449000" "9227000" "6222000" "0" "0" "0" "736000" "3289043" "-2553043" "435816" "327000" "6459" "320541" "151275" "36000" "115275" "4104773"
"1560" "中砂            " "9301000" "5698000" "3603000" "0" "0" "0" "0" "0" "0" "-138472" "106088" "114001" "-7913" "373543" "504102" "-130559" "3464528"
"3189" "景碩            " "7438000" "3081000" "4357000" "0" "0" "0" "66000" "1126000" "-1060000" "167279" "230000" "145000" "85000" "169000" "86721" "82279" "3464279"
"3034" "聯詠            " "3992818" "1009000" "2983818" "0" "0" "0" "24000" "4000" "20000" "60992" "25000" "36000" "-11000" "108992" "37000" "71992" "3064810"
"2881" "富邦金          " "15246300" "13816405" "1429895" "0" "0" "0" "937000" "136788" "800212" "773351" "654000" "87000" "567000" "242351" "36000" "206351" "3003458"
"2886" "兆豐金          " "11832000" "7713000" "4119000" "0" "0" "0" "1186000" "2835134" "-1649134" "463267" "313000" "32000" "281000" "215267" "33000" "182267" "2933133"
"2014" "中鴻            " "4166421" "1307000" "2859421" "0" "0" "0" "0" "0" "0" "65000" "35000" "22000" "13000" "68000" "16000" "52000" "2924421"
"2376" "技嘉            " "2836405" "866000" "1970405" "0" "0" "0" "500000" "0" "500000" "102000" "159000" "104000" "55000" "61000" "14000" "47000" "2572405"
"1802" "台玻            " "3076265" "788000" "2288265" "0" "0" "0" "0" "0" "0" "176563" "76000" "0" "76000" "102002" "1439" "100563" "2464828"
"2344" "華邦電          " "5665450" "2937000" "2728450" "0" "0" "0" "2000" "719000" "-717000" "228924" "312000" "60076" "251924" "120000" "143000" "-23000" "2240374"
"1301" "台塑            " "6859213" "4945000" "1914213" "0" "0" "0" "50000" "0" "50000" "181000" "160000" "38000" "122000" "72000" "13000" "59000" "2145213"
"1402" "遠東新          " "4736000" "1794000" "2942000" "0" "0" "0" "100000" "1002000" "-902000" "84486" "107486" "9000" "98486" "74000" "88000" "-14000" "2124486"
"2603" "長榮            " "9444919" "8972680" "472239" "0" "0" "0" "50000" "100000" "-50000" "1631000" "1168000" "0" "1168000" "721000" "258000" "463000" "2053239"
"2845" "遠東銀          " "2803000" "932000" "1871000" "0" "0" "0" "0" "0" "0" "130925" "110000" "0" "110000" "22000" "1075" "20925" "2001925"
"5871" "中租-KY         " "3662500" "1898706" "1763794" "0" "0" "0" "85000" "13000" "72000" "90901" "103165" "26000" "77165" "21736" "8000" "13736" "1926695"
"6505" "台塑化          " "2349000" "621000" "1728000" "0" "0" "0" "0" "10190" "-10190" "198240" "207000" "0" "207000" "24240" "33000" "-8760" "1916050"
"2449" "京元電子        " "1914228" "1802200" "112028" "0" "0" "0" "1270000" "107000" "1163000" "600069" "78000" "13000" "65000" "545069" "10000" "535069" "1875097"
"2412" "中華電          " "7092000" "5227125" "1864875" "0" "0" "0" "287000" "564000" "-277000" "245998" "201000" "4721" "196279" "62719" "13000" "49719" "1833873"
"2897" "王道銀行        " "2774000" "1097000" "1677000" "0" "0" "0" "0" "0" "0" "136000" "106000" "0" "106000" "30000" "0" "30000" "1813000"
"2201" "裕隆            " "2193129" "277000" "1916129" "0" "0" "0" "0" "0" "0" "-230315" "44685" "5000" "39685" "48000" "318000" "-270000" "1685814"
"3714" "富采            " "2551000" "966000" "1585000" "0" "0" "0" "200000" "0" "200000" "-106690" "18000" "65690" "-47690" "45000" "104000" "-59000" "1678310"
"9904" "寶成            " "3403336" "1821914" "1581422" "0" "0" "0" "0" "62566" "-62566" "129065" "97000" "4000" "93000" "43065" "7000" "36065" "1647921"
"2633" "台灣高鐵        " "3237000" "2055000" "1182000" "0" "0" "0" "500000" "197476" "302524" "134926" "115824" "56" "115768" "25158" "6000" "19158" "1619450"
"8478" "東哥遊艇        " "2784000" "1286000" "1498000" "0" "0" "0" "45000" "0" "45000" "37000" "60000" "20000" "40000" "23000" "26000" "-3000" "1580000"
"2867" "三商壽          " "2379000" "939000" "1440000" "0" "0" "0" "0" "0" "0" "115487" "116000" "1000" "115000" "517" "30" "487" "1555487"
"6116" "彩晶            " "3265030" "1628000" "1637030" "0" "0" "0" "0" "0" "0" "-148333" "71220" "156553" "-85333" "1000" "64000" "-63000" "1488697"
"3045" "台灣大          " "4287000" "2636037" "1650963" "0" "0" "0" "489000" "720000" "-231000" "64989" "70989" "26000" "44989" "25000" "5000" "20000" "1484952"
"2474" "可成            " "3489646" "3588821" "-99175" "0" "0" "0" "1620000" "0" "1620000" "-59329" "19000" "53000" "-34000" "13000" "38329" "-25329" "1461496"
