"00679B" "元大美債20年" "32.47" "-0.04" "32.47" "32.48" "32.45" "19336000" "627634380" "6809" "32.47" "42" "32.48" "309" "2499692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "33.00" "-0.20" "33.12" "33.12" "32.99" "25426000" "839556400" "7122" "32.99" "376" "33.00" "110" "597787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.86" "+0.05" "38.85" "38.90" "38.85" "156000" "6066770" "9" "38.86" "18" "38.88" "1" "108576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.20" "-0.03" "35.22" "35.24" "35.20" "165000" "5809200" "12" "35.15" "25" "35.18" "1" "22186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "33.46" "-0.13" "33.51" "33.51" "33.45" "3113000" "104199780" "573" "33.45" "93" "33.46" "83" "679181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.41" "0.00" "36.41" "36.41" "36.39" "303000" "11027960" "52" "36.40" "7" "36.41" "40" "13712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.24" "+0.04" "20.22" "20.24" "20.22" "193000" "3906290" "7" "20.19" "1" "20.21" "1" "620501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.68" "+0.01" "30.67" "30.70" "30.65" "139000" "4263220" "45" "30.67" "17" "30.69" "4" "188514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "33.93" "-0.01" "33.90" "33.93" "33.86" "15578000" "528043690" "4339" "33.92" "115" "33.93" "696" "1890109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.61" "+0.01" "45.61" "45.61" "45.61" "50000" "2280500" "1" "45.61" "20" "45.78" "1" "4622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "36.85" "+0.01" "36.84" "36.85" "36.82" "684000" "25198100" "91" "36.84" "3" "36.85" "47" "1022239000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "33.05" "-0.03" "33.05" "33.05" "33.05" "105000" "3470250" "12" "33.00" "100" "33.02" "1" "1253583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "32.65" "-0.04" "32.65" "32.68" "32.62" "914000" "29836610" "114" "32.65" "6" "32.66" "20" "2528775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "35.80" "-0.01" "35.81" "35.83" "35.78" "3438000" "123074890" "789" "35.79" "144" "35.80" "180" "1935706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.59" "+0.02" "33.57" "33.59" "33.56" "129000" "4331830" "13" "33.58" "2" "33.59" "28" "1128989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.06" "0.00" "37.04" "37.07" "37.04" "149000" "5522180" "11" "37.05" "8" "37.06" "59" "96689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.62" "-0.01" "15.63" "15.63" "15.62" "1078000" "16838510" "23" "15.61" "10" "15.62" "7" "30479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "38.47" "+0.03" "38.47" "38.49" "38.46" "1248000" "48016750" "84" "38.46" "5" "38.47" "28" "955971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "35.65" "+0.04" "35.65" "35.65" "35.65" "50000" "1782500" "2" "35.61" "2" "35.65" "15" "11128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.53" "+0.03" "43.52" "43.53" "43.52" "105000" "4570640" "5" "43.52" "10" "43.53" "2" "25228000" "9999.95" "0.01"
