"111年04月27日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2409" "友達            " "71603468" "40091851" "31511617" "0" "0" "0" "2351000" "7252000" "-4901000" "2765421" "2755529" "1838113" "917416" "2423000" "574995" "1848005" "29376038"
"2834" "臺企銀          " "21745000" "10074000" "11671000" "0" "0" "0" "33000" "0" "33000" "-2463536" "85000" "2436284" "-2351284" "26000" "138252" "-112252" "9240464"
"1605" "華新            " "28853752" "20332931" "8520821" "0" "0" "0" "1387000" "0" "1387000" "-1052245" "1082000" "1697345" "-615345" "1276100" "1713000" "-436900" "8855576"
"2603" "長榮            " "24870481" "18504170" "6366311" "0" "0" "0" "217000" "50000" "167000" "1529776" "1415000" "866000" "549000" "1398346" "417570" "980776" "8063087"
"3037" "欣興            " "22096197" "16761385" "5334812" "0" "0" "0" "680000" "753000" "-73000" "918409" "690739" "392000" "298739" "966009" "346339" "619670" "6180221"
"2610" "華航            " "36143430" "27145974" "8997456" "0" "0" "0" "701000" "2429000" "-1728000" "-1357010" "599000" "1376000" "-777000" "1685000" "2265010" "-580010" "5912446"
"3682" "亞太電          " "6150000" "2395000" "3755000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "3755000"
"4919" "新唐            " "7004000" "3983000" "3021000" "0" "0" "0" "37000" "10000" "27000" "3463" "40000" "63000" "-23000" "201277" "174814" "26463" "3051463"
"6239" "力成            " "3633000" "845000" "2788000" "0" "0" "0" "373000" "0" "373000" "-162717" "30283" "123000" "-92717" "5000" "75000" "-70000" "2998283"
"6770" "力積電          " "6765000" "4228725" "2536275" "0" "0" "0" "201000" "0" "201000" "93000" "84000" "0" "84000" "30000" "21000" "9000" "2830275"
"6116" "彩晶            " "10674200" "7750000" "2924200" "0" "0" "0" "32000" "0" "32000" "-153083" "191000" "332083" "-141083" "21000" "33000" "-12000" "2803117"
"2634" "漢翔            " "5099000" "2502100" "2596900" "0" "0" "0" "0" "0" "0" "-37295" "72176" "109471" "-37295" "0" "0" "0" "2559605"
"2504" "國產            " "3212000" "636000" "2576000" "0" "0" "0" "0" "0" "0" "-112263" "3000" "76423" "-73423" "18000" "56840" "-38840" "2463737"
"2359" "所羅門          " "3182000" "784000" "2398000" "0" "0" "0" "0" "0" "0" "-7000" "0" "7000" "-7000" "0" "0" "0" "2391000"
"2615" "萬海            " "5686783" "3350162" "2336621" "0" "0" "0" "40000" "0" "40000" "-197177" "4000" "139000" "-135000" "129292" "191469" "-62177" "2179444"
"1513" "中興電          " "3794000" "3747000" "47000" "0" "0" "0" "1794000" "0" "1794000" "319157" "73229" "35786" "37443" "613000" "331286" "281714" "2160157"
"2347" "聯強            " "3276023" "2573699" "702324" "0" "0" "0" "800000" "0" "800000" "604029" "21000" "115000" "-94000" "719029" "21000" "698029" "2106353"
"3041" "揚智            " "2920000" "861000" "2059000" "0" "0" "0" "0" "1000" "-1000" "1000" "1000" "0" "1000" "0" "0" "0" "2059000"
"1711" "永光            " "3139000" "1077000" "2062000" "0" "0" "0" "0" "0" "0" "-8501" "6003" "4584" "1419" "5000" "14920" "-9920" "2053499"
"2481" "強茂            " "6300000" "4412113" "1887887" "0" "0" "0" "79000" "250000" "-171000" "167878" "221000" "38000" "183000" "89660" "104782" "-15122" "1884765"
"2340" "台亞            " "3020000" "1309500" "1710500" "0" "0" "0" "4000" "0" "4000" "82000" "112100" "31000" "81100" "78000" "77100" "900" "1796500"
"4904" "遠傳            " "6803551" "7041530" "-237979" "0" "0" "0" "2237000" "0" "2237000" "-204491" "20000" "225000" "-205000" "31509" "31000" "509" "1794530"
"3017" "奇鋐            " "3414000" "1681000" "1733000" "0" "0" "0" "42000" "67000" "-25000" "-481" "41000" "61301" "-20301" "98000" "78180" "19820" "1707519"
"2023" "燁輝            " "2997000" "1234000" "1763000" "0" "0" "0" "1000" "0" "1000" "-61153" "8000" "92299" "-84299" "75299" "52153" "23146" "1702847"
"1722" "台肥            " "3143573" "1273000" "1870573" "0" "0" "0" "82000" "0" "82000" "-273505" "196000" "427505" "-231505" "39000" "81000" "-42000" "1679068"
"6285" "啟碁            " "1824046" "935000" "889046" "0" "0" "0" "613000" "0" "613000" "167602" "59472" "29370" "30102" "174500" "37000" "137500" "1669648"
"3714" "富采            " "5588000" "3925000" "1663000" "0" "0" "0" "0" "0" "0" "-40633" "36000" "29000" "7000" "130000" "177633" "-47633" "1622367"
"2014" "中鴻            " "8499000" "5673500" "2825500" "0" "0" "0" "1000" "1580000" "-1579000" "265449" "332153" "508153" "-176000" "522000" "80551" "441449" "1511949"
"3596" "智易            " "2502050" "2983000" "-480950" "0" "0" "0" "2207000" "228000" "1979000" "2930" "36000" "42000" "-6000" "296335" "287405" "8930" "1500980"
