"00679B" "元大美債20年" "41.93" "+0.04" "41.81" "41.94" "41.81" "117000" "4903610" "52" "41.92" "28" "41.93" "8" "183692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "43.68" "+0.06" "43.68" "43.68" "43.68" "70000" "3057600" "3" "43.62" "51" "43.66" "1" "189287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.87" "-0.07" "36.88" "36.88" "36.85" "104000" "3834480" "6" "36.85" "2" "36.87" "1" "315576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.64" "+0.01" "36.61" "36.64" "36.60" "123000" "4506000" "5" "36.60" "2" "36.63" "2" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "43.51" "-0.05" "43.47" "43.51" "43.47" "119000" "5175420" "10" "43.48" "2" "43.49" "1" "635181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "38.89" "-0.02" "38.85" "38.90" "38.85" "184000" "7156630" "6" "38.88" "20" "38.89" "1" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.78" "+0.01" "19.75" "19.79" "19.75" "370000" "7315580" "15" "19.68" "3" "19.78" "2" "1139001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.78" "-0.02" "29.74" "29.78" "29.74" "101000" "3006540" "4" "29.74" "1" "29.76" "1" "765514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "44.47" "+0.01" "44.45" "44.48" "44.45" "66000" "2935360" "7" "44.45" "12" "44.47" "1" "786109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.23" "+0.20" "45.23" "45.23" "45.23" "170000" "7689100" "3" "45.11" "15" "45.25" "27" "405622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "47.22" "-0.01" "47.27" "47.27" "47.22" "108000" "5100930" "8" "47.21" "10" "47.22" "3" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "42.55" "0.00" "42.55" "42.55" "42.55" "102000" "4340100" "6" "42.45" "10" "42.51" "1" "1031083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "42.07" "-0.05" "42.01" "42.13" "42.01" "126000" "5302740" "11" "42.01" "13" "42.13" "4" "1711775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "44.47" "+0.04" "44.43" "44.49" "44.43" "104000" "4624860" "6" "44.41" "10" "44.45" "1" "1049706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "41.52" "-0.03" "41.49" "41.70" "41.49" "113000" "4709730" "4" "41.44" "17" "41.49" "1" "1125989000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.88" "-0.03" "37.83" "37.89" "37.83" "131000" "4961780" "5" "37.86" "2" "37.91" "82" "92189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "19.38" "-0.03" "19.39" "19.41" "19.37" "1002000" "19448070" "22" "19.38" "3" "19.42" "1" "11979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "47.77" "-0.05" "47.82" "47.82" "47.77" "101000" "4826320" "5" "47.77" "1" "47.79" "2" "776971000" "9999.95" "0.01"
"00741B" "富邦全球高收債" "36.90" "+0.07" "36.86" "36.90" "36.84" "105000" "3871290" "9" "36.83" "6" "36.86" "1" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.39" "+0.04" "42.39" "42.39" "42.39" "100000" "4239000" "2" "42.33" "12" "42.36" "1" "754228000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "41.00" "+0.08" "41.04" "41.04" "41.00" "100000" "4102000" "4" "40.75" "1" "41.08" "1" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "44.20" "-0.10" "44.14" "44.20" "44.14" "102000" "4508280" "6" "44.14" "3" "44.21" "1" "886464000" "9999.95" "0.01"
"00747B" "FH中國政策債" "51.65" "+0.10" "51.65" "51.65" "51.65" "100000" "5165000" "2" "51.55" "9" "51.60" "1" "686000000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.03" "+0.07" "42.03" "42.03" "42.03" "100000" "4203000" "2" "41.96" "10" "42.03" "1" "609500000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "42.01" "-0.08" "42.01" "42.01" "42.01" "100000" "4201000" "2" "41.95" "10" "42.08" "5" "877000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "43.36" "-0.13" "43.36" "43.36" "43.36" "100000" "4336000" "4" "43.29" "11" "43.36" "1" "76500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "45.12" "+0.03" "45.09" "45.15" "45.09" "25000" "1127740" "14" "45.12" "13" "45.13" "1" "1265103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "46.71" "-0.10" "46.71" "46.71" "46.71" "104000" "4857840" "8" "46.66" "10" "46.72" "1" "152400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "44.37" "-0.18" "44.44" "44.44" "44.37" "105000" "4666130" "9" "44.37" "10" "44.43" "1" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "44.10" "+0.11" "43.99" "44.10" "43.98" "106000" "4671070" "8" "44.01" "13" "44.06" "2" "936800000" "9999.95" "0.01"
"00758B" "FH能源債" "63.30" "-0.05" "63.30" "63.30" "63.30" "100000" "6330000" "2" "63.15" "15" "63.25" "1" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "70.65" "0.00" "70.65" "70.65" "70.65" "100000" "7065000" "2" "70.50" "17" "70.60" "1" "49025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "64.30" "+0.35" "64.20" "64.30" "64.20" "116000" "7457200" "3" "64.05" "30" "64.20" "2" "320520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "46.17" "+0.06" "46.17" "46.17" "46.17" "103000" "4755510" "5" "46.10" "10" "46.15" "2" "1155089000" "9999.95" "0.01"
"00764B" "群益25年美債" "44.16" "+0.04" "44.16" "44.16" "44.16" "100000" "4416000" "2" "44.11" "19" "44.16" "1" "303000000" "9999.95" "0.01"
"00765B" "群益中國政金債" "40.20" "+0.03" "40.20" "40.20" "40.20" "100000" "4020000" "2" "40.14" "50" "40.25" "50" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "70.50" "+0.25" "70.50" "70.50" "70.50" "100000" "7050000" "2" "70.30" "10" "70.40" "1" "100100000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "44.51" "+0.07" "44.50" "44.51" "44.42" "634000" "28206350" "25" "44.50" "2" "44.51" "29" "1243790000" "9999.95" "0.01"
