"111年08月08日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"6443" "元晶            " "19255370" "3650000" "15605370" "0" "0" "0" "1536000" "0" "1536000" "790184" "15000" "348000" "-333000" "1368184" "245000" "1123184" "17931554"
"2313" "華通            " "17961000" "5426000" "12535000" "0" "0" "0" "295000" "0" "295000" "2540357" "1683672" "931000" "752672" "2255685" "468000" "1787685" "15370357"
"2409" "友達            " "28995000" "16659000" "12336000" "0" "0" "0" "130000" "3000" "127000" "1907035" "1330999" "983964" "347035" "1746000" "186000" "1560000" "14370035"
"2888" "新光金          " "15960000" "3884000" "12076000" "0" "0" "0" "27000" "0" "27000" "384490" "154000" "57723" "96277" "504000" "215787" "288213" "12487490"
"2353" "宏碁            " "14900000" "7978950" "6921050" "0" "0" "0" "1592000" "0" "1592000" "305544" "240000" "116000" "124000" "236000" "54456" "181544" "8818594"
"5388" "中磊            " "10663218" "3644001" "7019217" "0" "0" "0" "1156000" "321000" "835000" "40275" "134000" "98000" "36000" "332275" "328000" "4275" "7894492"
"2634" "漢翔            " "10011000" "3261000" "6750000" "0" "0" "0" "844000" "320000" "524000" "526261" "225006" "745" "224261" "462000" "160000" "302000" "7800261"
"2610" "華航            " "11831000" "4670000" "7161000" "0" "0" "0" "11000" "0" "11000" "24649" "175000" "112000" "63000" "365000" "403351" "-38351" "7196649"
"2881" "富邦金          " "7102721" "5433214" "1669507" "0" "0" "0" "2043000" "1000" "2042000" "536480" "261000" "4000" "257000" "598000" "318520" "279480" "4247987"
"2359" "所羅門          " "8513000" "4330000" "4183000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "4183000"
"2618" "長榮航          " "17648555" "13696206" "3952349" "0" "0" "0" "9000" "0" "9000" "85538" "1619000" "1602000" "17000" "494000" "425462" "68538" "4046887"
"6285" "啟碁            " "5915000" "2267000" "3648000" "0" "0" "0" "264000" "0" "264000" "1271" "640271" "680000" "-39729" "104000" "63000" "41000" "3913271"
"1402" "遠東新          " "3978100" "1459000" "2519100" "0" "0" "0" "618000" "0" "618000" "96686" "77000" "17314" "59686" "37000" "0" "37000" "3233786"
"8028" "昇陽半導體      " "10081435" "7719120" "2362315" "0" "0" "0" "814000" "0" "814000" "-223226" "6000" "198000" "-192000" "15001" "46227" "-31226" "2953089"
"3596" "智易            " "4240000" "1672000" "2568000" "0" "0" "0" "209000" "0" "209000" "51227" "37000" "129000" "-92000" "187227" "44000" "143227" "2828227"
"5880" "合庫金          " "5445687" "6526381" "-1080694" "0" "0" "0" "100000" "1000" "99000" "3575845" "228000" "10155" "217845" "3360000" "2000" "3358000" "2594151"
"1524" "耿鼎            " "7979000" "5400100" "2578900" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2578900"
"3034" "聯詠            " "5042000" "3405460" "1636540" "0" "0" "0" "20000" "1000" "19000" "854128" "620000" "127000" "493000" "440128" "79000" "361128" "2509668"
"3576" "聯合再生        " "3491000" "1020000" "2471000" "0" "0" "0" "0" "0" "0" "35000" "75000" "40000" "35000" "0" "0" "0" "2506000"
"2367" "燿華            " "3080057" "717000" "2363057" "0" "0" "0" "0" "0" "0" "45000" "0" "0" "0" "46000" "1000" "45000" "2408057"
"3682" "亞太電          " "2837000" "436770" "2400230" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2400230"
"3231" "緯創            " "7287400" "6294000" "993400" "0" "0" "0" "969000" "0" "969000" "326000" "119000" "2000" "117000" "316000" "107000" "209000" "2288400"
"2880" "華南金          " "4586125" "2524000" "2062125" "0" "0" "0" "100000" "2000" "98000" "23000" "24000" "0" "24000" "1000" "2000" "-1000" "2183125"
"1522" "堤維西          " "4851000" "2682000" "2169000" "0" "0" "0" "0" "0" "0" "-2000" "0" "0" "0" "58000" "60000" "-2000" "2167000"
"2324" "仁寶            " "2891000" "2795887" "95113" "0" "0" "0" "1603000" "0" "1603000" "416000" "48000" "0" "48000" "383000" "15000" "368000" "2114113"
"2421" "建準            " "2571000" "610000" "1961000" "0" "0" "0" "0" "0" "0" "29002" "15002" "0" "15002" "17000" "3000" "14000" "1990002"
"1314" "中石化          " "2589000" "1029000" "1560000" "0" "0" "0" "6000" "0" "6000" "413529" "477000" "54000" "423000" "42000" "51471" "-9471" "1979529"
"5876" "上海商銀        " "2591243" "1141000" "1450243" "0" "0" "0" "346000" "1000" "345000" "14000" "0" "0" "0" "26000" "12000" "14000" "1809243"
"1304" "台聚            " "2114000" "772000" "1342000" "0" "0" "0" "2000" "0" "2000" "384111" "250111" "0" "250111" "146000" "12000" "134000" "1728111"
"2882" "國泰金          " "5494411" "7124380" "-1629969" "0" "0" "0" "2570000" "1000" "2569000" "646639" "681000" "74361" "606639" "140000" "100000" "40000" "1585670"
"1434" "福懋            " "1861000" "399000" "1462000" "0" "0" "0" "0" "0" "0" "377" "377" "0" "377" "0" "0" "0" "1462377"
"2834" "臺企銀          " "2532000" "1337000" "1195000" "0" "0" "0" "0" "0" "0" "242502" "131000" "2498" "128502" "117000" "3000" "114000" "1437502"
"4904" "遠傳            " "4695220" "3918000" "777220" "0" "0" "0" "640000" "0" "640000" "-27008" "4000" "60000" "-56000" "36000" "7008" "28992" "1390212"
"2915" "潤泰全          " "3629801" "2263000" "1366801" "0" "0" "0" "0" "0" "0" "19000" "20000" "18000" "2000" "20000" "3000" "17000" "1385801"
"6477" "安集            " "1807045" "874000" "933045" "0" "0" "0" "250000" "0" "250000" "202000" "13000" "0" "13000" "220000" "31000" "189000" "1385045"
"2412" "中華電          " "2909708" "1547150" "1362558" "0" "0" "0" "156000" "170000" "-14000" "2205" "3000" "1697" "1303" "1000" "98" "902" "1350763"
"3706" "神達            " "943144" "495000" "448144" "0" "0" "0" "752000" "0" "752000" "107100" "2100" "2000" "100" "138000" "31000" "107000" "1307244"
"2801" "彰銀            " "2049000" "772470" "1276530" "0" "0" "0" "52000" "0" "52000" "-40429" "0" "40000" "-40000" "0" "429" "-429" "1288101"
"3702" "大聯大          " "899201" "1048000" "-148799" "0" "0" "0" "1286000" "0" "1286000" "98911" "31000" "102089" "-71089" "182000" "12000" "170000" "1236112"
"2542" "興富發          " "1582000" "1574000" "8000" "0" "0" "0" "1161000" "0" "1161000" "-2557" "35000" "24000" "11000" "11000" "24557" "-13557" "1166443"
"2481" "強茂            " "2033000" "1968000" "65000" "0" "0" "0" "1137000" "0" "1137000" "-46511" "18000" "60000" "-42000" "74500" "79011" "-4511" "1155489"
"1712" "興農            " "1618000" "534000" "1084000" "0" "0" "0" "0" "0" "0" "12000" "1000" "0" "1000" "19000" "8000" "11000" "1096000"
"2388" "威盛            " "1157000" "279001" "877999" "0" "0" "0" "0" "0" "0" "200000" "98000" "10000" "88000" "147000" "35000" "112000" "1077999"
"3047" "訊舟            " "3419000" "2295000" "1124000" "0" "0" "0" "0" "0" "0" "-80000" "0" "80000" "-80000" "0" "0" "0" "1044000"
"2347" "聯強            " "1268700" "2957600" "-1688900" "0" "0" "0" "2619000" "0" "2619000" "83483" "26000" "12000" "14000" "184000" "114517" "69483" "1013583"
"2374" "佳能            " "1444000" "439000" "1005000" "0" "0" "0" "0" "0" "0" "205" "205" "0" "205" "0" "0" "0" "1005205"
"6235" "華孚            " "2877000" "1923000" "954000" "0" "0" "0" "0" "0" "0" "-31000" "4000" "11000" "-7000" "37000" "61000" "-24000" "923000"
"9904" "寶成            " "1583024" "709468" "873556" "0" "0" "0" "0" "0" "0" "14834" "26000" "27166" "-1166" "16000" "0" "16000" "888390"
"3017" "奇鋐            " "4515779" "3921000" "594779" "0" "0" "0" "312000" "584000" "-272000" "561087" "30147" "55000" "-24853" "653940" "68000" "585940" "883866"
"8150" "南茂            " "1999605" "1208000" "791605" "0" "0" "0" "28000" "649" "27351" "63913" "20000" "87" "19913" "46000" "2000" "44000" "882869"
"2356" "英業達          " "1343000" "2085000" "-742000" "0" "0" "0" "1314000" "0" "1314000" "283883" "40000" "2117" "37883" "252000" "6000" "246000" "855883"
"2855" "統一證          " "1120000" "278000" "842000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "842000"
"2534" "宏盛            " "1868000" "1074000" "794000" "0" "0" "0" "0" "0" "0" "44544" "53000" "3456" "49544" "0" "5000" "-5000" "838544"
"2023" "燁輝            " "2015000" "1132000" "883000" "0" "0" "0" "0" "0" "0" "-52664" "0" "629" "-629" "0" "52035" "-52035" "830336"
"1609" "大亞            " "1440591" "647000" "793591" "0" "0" "0" "0" "0" "0" "19361" "20000" "0" "20000" "6000" "6639" "-639" "812952"
"2340" "台亞            " "1953000" "1235203" "717797" "0" "0" "0" "0" "0" "0" "84953" "69000" "77000" "-8000" "103000" "10047" "92953" "802750"
"2867" "三商壽          " "1036000" "257000" "779000" "0" "0" "0" "0" "0" "0" "3000" "3000" "0" "3000" "0" "0" "0" "782000"
"3189" "景碩            " "2961000" "2280000" "681000" "0" "0" "0" "1000" "282" "718" "95732" "41000" "65000" "-24000" "213002" "93270" "119732" "777450"
"3209" "全科            " "1492000" "586000" "906000" "0" "0" "0" "0" "0" "0" "-154461" "4000" "76000" "-72000" "61539" "144000" "-82461" "751539"
"2885" "元大金          " "4293000" "7533982" "-3240982" "0" "0" "0" "3761000" "3000" "3758000" "181000" "270000" "14000" "256000" "46000" "121000" "-75000" "698018"
"5871" "中租-KY         " "2284200" "1601824" "682376" "0" "0" "0" "13000" "0" "13000" "-12881" "10000" "21000" "-11000" "319" "2200" "-1881" "682495"
"2308" "台達電          " "1904336" "1345993" "558343" "0" "0" "0" "56000" "14000" "42000" "73899" "89680" "11000" "78680" "12219" "17000" "-4781" "674242"
"6133" "金橋            " "823000" "286000" "537000" "0" "0" "0" "0" "0" "0" "107000" "0" "0" "0" "180000" "73000" "107000" "644000"
"1810" "和成            " "751000" "158000" "593000" "0" "0" "0" "0" "0" "0" "921" "2000" "1079" "921" "0" "0" "0" "593921"
"3037" "欣興            " "5283390" "5266486" "16904" "0" "0" "0" "190000" "30000" "160000" "415319" "376000" "52000" "324000" "230209" "138890" "91319" "592223"
"3380" "明泰            " "2320000" "1743000" "577000" "0" "0" "0" "0" "0" "0" "9000" "70000" "4000" "66000" "0" "57000" "-57000" "586000"
"1455" "集盛            " "969000" "388000" "581000" "0" "0" "0" "0" "0" "0" "-128" "0" "128" "-128" "0" "0" "0" "580872"
"8222" "寶一            " "1374000" "818030" "555970" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "555970"
"1711" "永光            " "755000" "198000" "557000" "0" "0" "0" "0" "0" "0" "-2116" "0" "1116" "-1116" "0" "1000" "-1000" "554884"
