"00679B" "元大美債20年" "35.52" "-0.03" "35.55" "35.59" "35.50" "1141000" "40540040" "542" "35.51" "21" "35.52" "19" "701692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "36.96" "-0.04" "37.00" "37.00" "36.94" "58000" "2143640" "9" "36.96" "1" "36.97" "7" "234787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.02" "+0.08" "38.02" "38.02" "38.00" "110000" "4181080" "20" "38.00" "1" "38.01" "1" "119576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.62" "0.00" "35.70" "35.72" "35.62" "119000" "4245260" "21" "35.62" "19" "35.67" "1" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "37.07" "+0.02" "37.15" "37.16" "37.00" "175000" "6489930" "72" "37.07" "1" "37.11" "144" "537681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.55" "+0.08" "37.59" "37.59" "37.54" "238000" "8937440" "21" "37.54" "2" "37.55" "10" "8712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.63" "+0.29" "20.44" "20.75" "20.43" "368000" "7566230" "197" "20.59" "51" "20.72" "2" "622001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.57" "+0.01" "30.58" "30.58" "30.56" "124000" "3789860" "14" "30.56" "1" "30.58" "3" "162014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "36.22" "-0.21" "36.25" "36.28" "36.20" "383000" "13875030" "166" "36.22" "3" "36.23" "14" "900109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.71" "+0.19" "46.80" "46.80" "46.71" "153000" "7150880" "6" "46.64" "20" "46.71" "1" "213122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "39.58" "-0.37" "39.62" "39.63" "39.54" "179000" "7085220" "35" "39.58" "1" "39.59" "2" "991739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "35.23" "-0.23" "35.28" "35.28" "35.20" "103000" "3628750" "13" "35.20" "1" "35.22" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "34.44" "-0.31" "34.51" "34.51" "34.42" "223000" "7685600" "51" "34.46" "4" "34.48" "2" "2448275000" "9999.95" "0.01"
