"111年09月05日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2409" "友達            " "27497235" "15570133" "11927102" "0" "0" "0" "1437000" "0" "1437000" "4177308" "1030308" "1408000" "-377692" "4693000" "138000" "4555000" "17541410"
"2609" "陽明            " "24098582" "10685350" "13413232" "0" "0" "0" "21000" "40000" "-19000" "1521349" "1406158" "246429" "1159729" "517660" "156040" "361620" "14915581"
"2890" "永豐金          " "21161785" "9558163" "11603622" "0" "0" "0" "1239000" "133000" "1106000" "523000" "202000" "40000" "162000" "376000" "15000" "361000" "13232622"
"2603" "長榮            " "15877643" "7827002" "8050641" "0" "0" "0" "32000" "93000" "-61000" "1220546" "1457006" "385100" "1071906" "469331" "320691" "148640" "9210187"
"1101" "台泥            " "17665384" "9810399" "7854985" "0" "0" "0" "623000" "0" "623000" "517000" "2000" "56000" "-54000" "593000" "22000" "571000" "8994985"
"3481" "群創            " "19219667" "10418000" "8801667" "0" "0" "0" "38000" "0" "38000" "-373915" "368000" "1055789" "-687789" "801578" "487704" "313874" "8465752"
"2002" "中鋼            " "12877852" "5030490" "7847362" "0" "0" "0" "137000" "0" "137000" "216233" "213000" "592002" "-379002" "706000" "110765" "595235" "8200595"
"2883" "開發金          " "18092490" "13947454" "4145036" "0" "0" "0" "1000000" "0" "1000000" "148874" "389000" "333126" "55874" "185000" "92000" "93000" "5293910"
"6443" "元晶            " "12912200" "12981000" "-68800" "0" "0" "0" "6913000" "433000" "6480000" "-1308125" "104875" "158000" "-53125" "509000" "1764000" "-1255000" "5103075"
"1102" "亞泥            " "9873700" "5010999" "4862701" "0" "0" "0" "11000" "0" "11000" "186592" "241000" "561408" "-320408" "513000" "6000" "507000" "5060293"
"4938" "和碩            " "8296513" "4151000" "4145513" "0" "0" "0" "3000" "0" "3000" "346732" "35000" "81000" "-46000" "435732" "43000" "392732" "4495245"
"1605" "華新            " "14588681" "9365000" "5223681" "0" "0" "0" "344000" "638000" "-294000" "-729519" "1077280" "680532" "396748" "255000" "1381267" "-1126267" "4200162"
"2382" "廣達            " "6281898" "2627000" "3654898" "0" "0" "0" "341000" "0" "341000" "25645" "76000" "372478" "-296478" "323123" "1000" "322123" "4021543"
"2891" "中信金          " "16737006" "13930000" "2807006" "0" "0" "0" "782000" "0" "782000" "116317" "261000" "120285" "140715" "8000" "32398" "-24398" "3705323"
"2881" "富邦金          " "5462946" "2613000" "2849946" "0" "0" "0" "298000" "0" "298000" "193979" "154000" "60000" "94000" "156000" "56021" "99979" "3341925"
"2838" "聯邦銀          " "4141000" "1118000" "3023000" "0" "0" "0" "0" "0" "0" "-73" "41927" "17000" "24927" "0" "25000" "-25000" "3022927"
"2892" "第一金          " "7617796" "5601000" "2016796" "0" "0" "0" "767000" "0" "767000" "94956" "148000" "50884" "97116" "7000" "9160" "-2160" "2878752"
"5880" "合庫金          " "6589660" "4202000" "2387660" "0" "0" "0" "114000" "0" "114000" "138846" "191000" "65154" "125846" "15000" "2000" "13000" "2640506"
"2313" "華通            " "10653000" "5869050" "4783950" "0" "0" "0" "0" "2591000" "-2591000" "386760" "280418" "372000" "-91582" "622842" "144500" "478342" "2579710"
"5876" "上海商銀        " "3628635" "1334000" "2294635" "0" "0" "0" "287000" "0" "287000" "-31111" "65000" "53111" "11889" "2000" "45000" "-43000" "2550524"
"2885" "元大金          " "6379184" "4328047" "2051137" "0" "0" "0" "728000" "0" "728000" "-455000" "140000" "591000" "-451000" "4000" "8000" "-4000" "2324137"
"2301" "光寶科          " "6970088" "5235000" "1735088" "0" "0" "0" "326000" "0" "326000" "194000" "26000" "313000" "-287000" "570000" "89000" "481000" "2255088"
"1513" "中興電          " "3354000" "1008000" "2346000" "0" "0" "0" "8000" "0" "8000" "-142581" "13419" "23000" "-9581" "53000" "186000" "-133000" "2211419"
"2880" "華南金          " "3570461" "1794000" "1776461" "0" "0" "0" "114000" "0" "114000" "136972" "161000" "52028" "108972" "28000" "0" "28000" "2027433"
"9933" "中鼎            " "2932000" "1805000" "1127000" "0" "0" "0" "612000" "0" "612000" "15637" "21387" "4750" "16637" "0" "1000" "-1000" "1754637"
"9945" "潤泰新          " "3044260" "1363000" "1681260" "0" "0" "0" "0" "0" "0" "35545" "44000" "47455" "-3455" "47000" "8000" "39000" "1716805"
"3703" "欣陸            " "5557000" "3926050" "1630950" "0" "0" "0" "0" "0" "0" "33375" "32823" "12448" "20375" "114000" "101000" "13000" "1664325"
"2474" "可成            " "5933194" "2254000" "3679194" "0" "0" "0" "1000" "200000" "-199000" "-1873093" "18000" "40014" "-22014" "10000" "1861079" "-1851079" "1607101"
"1712" "興農            " "2547000" "956000" "1591000" "0" "0" "0" "0" "0" "0" "-24635" "326" "3000" "-2674" "36000" "57961" "-21961" "1566365"
"2454" "聯發科          " "3925550" "2511207" "1414343" "0" "0" "0" "49000" "73000" "-24000" "166965" "118615" "21412" "97203" "78347" "8585" "69762" "1557308"
"2329" "華泰            " "1944000" "420000" "1524000" "0" "0" "0" "0" "0" "0" "-22107" "2000" "4107" "-2107" "0" "20000" "-20000" "1501893"
"6116" "彩晶            " "2712000" "1531000" "1181000" "0" "0" "0" "0" "0" "0" "309941" "200963" "134022" "66941" "373000" "130000" "243000" "1490941"
"1504" "東元            " "1943000" "778000" "1165000" "0" "0" "0" "287000" "0" "287000" "33784" "43004" "9220" "33784" "0" "0" "0" "1485784"
"2542" "興富發          " "1420000" "256000" "1164000" "0" "0" "0" "0" "0" "0" "245372" "255000" "8000" "247000" "1000" "2628" "-1628" "1409372"
"2637" "慧洋-KY         " "3421000" "2104000" "1317000" "0" "0" "0" "0" "0" "0" "6718" "13000" "6282" "6718" "4000" "4000" "0" "1323718"
