"00679B" "元大美債20年" "30.98" "-0.21" "31.04" "31.10" "30.94" "5796000" "179742650" "1613" "30.97" "47" "30.98" "25" "1030692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "32.21" "-0.14" "32.28" "32.29" "32.18" "296000" "9533480" "68" "32.21" "20" "32.23" "62" "253287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.86" "-0.12" "40.00" "40.03" "39.86" "164000" "6552040" "15" "39.86" "65" "39.87" "2" "113576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.60" "-0.16" "34.73" "34.73" "34.60" "122000" "4234400" "5" "34.62" "20" "34.64" "2" "19686000" "9999.95" "0.01"
"00696B" "富邦美債20年" "32.31" "-0.32" "32.46" "32.46" "32.31" "169000" "5466760" "31" "32.31" "10" "32.32" "1" "572681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.34" "-0.12" "36.36" "36.41" "36.33" "324000" "11775410" "32" "36.32" "10" "36.34" "2" "9212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.23" "+0.11" "20.10" "20.24" "20.10" "74000" "1494480" "13" "20.16" "30" "20.22" "1" "619501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.86" "-0.09" "31.94" "31.94" "31.86" "501000" "15986990" "113" "31.85" "3" "31.86" "41" "323514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "32.84" "-0.21" "32.95" "32.95" "32.77" "1923000" "63166220" "805" "32.83" "51" "32.84" "52" "959609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.78" "+0.06" "45.80" "45.89" "45.70" "180000" "8250500" "6" "45.76" "23" "45.78" "2" "31122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "35.57" "-0.21" "35.60" "35.61" "35.56" "124000" "4413120" "24" "35.55" "1" "35.60" "51" "987739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "31.47" "-0.34" "31.54" "31.57" "31.47" "121000" "3812960" "18" "31.43" "17" "31.46" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "31.26" "-0.20" "31.26" "31.31" "31.24" "184000" "5752170" "48" "31.25" "2" "31.26" "50" "2453775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "34.37" "+0.03" "34.32" "34.41" "34.32" "127000" "4363860" "16" "34.34" "10" "34.41" "30" "1417706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "32.01" "-0.11" "31.99" "32.06" "31.96" "107000" "3424920" "9" "32.00" "1" "32.01" "1" "1124989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "38.04" "-0.21" "38.11" "38.11" "38.01" "121000" "4601740" "9" "38.01" "2" "38.06" "2" "100189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "14.95" "-0.15" "14.99" "14.99" "14.95" "1005000" "15044780" "28" "14.95" "2" "14.98" "2" "28479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "36.91" "-0.32" "36.99" "36.99" "36.90" "111000" "4097280" "12" "36.90" "3" "36.94" "10" "886471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "37.15" "-0.34" "37.18" "37.18" "37.15" "102000" "3791830" "6" "37.15" "4" "37.19" "10" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "44.01" "+0.09" "43.71" "44.01" "43.67" "152000" "6662690" "14" "44.04" "11" "44.06" "8" "25228000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "42.25" "+0.15" "42.10" "42.25" "42.10" "101000" "4263100" "5" "42.19" "10" "42.50" "10" "1016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "34.70" "-0.16" "34.85" "34.85" "34.70" "112000" "3887320" "13" "34.63" "1" "34.64" "1" "1527964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "52.60" "0.00" "52.60" "52.60" "52.60" "100000" "5260000" "2" "52.55" "9" "52.70" "10" "500000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "43.05" "-0.01" "43.05" "43.05" "43.05" "100000" "4305000" "2" "43.01" "7" "43.07" "1" "30500000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "29.50" "-0.21" "29.54" "29.54" "29.49" "104000" "3068030" "6" "29.46" "1" "29.59" "1" "932500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "32.56" "-0.39" "32.56" "32.56" "32.56" "100000" "3256000" "2" "32.50" "10" "32.51" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "33.34" "-0.23" "33.49" "33.49" "33.32" "925000" "30887310" "324" "33.34" "12" "33.35" "83" "1554103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "35.20" "-0.45" "35.36" "35.36" "35.20" "114000" "4021710" "17" "35.20" "1" "35.23" "1" "303400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "33.13" "-0.22" "33.20" "33.23" "33.07" "149000" "4936100" "15" "33.06" "1" "33.09" "2" "124730000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "30.97" "-0.25" "31.01" "31.05" "30.96" "126000" "3910160" "19" "31.01" "1" "31.05" "2" "1017800000" "9999.95" "0.01"
"00758B" "FH能源債" "49.74" "-0.22" "49.71" "49.74" "49.48" "132000" "6561280" "6" "49.49" "6" "49.75" "6" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "54.75" "-0.30" "54.75" "54.75" "54.75" "100000" "5475000" "2" "54.45" "3" "54.65" "2" "47525000" "9999.95" "0.01"
"00760B" "FH新興企業債" "50.30" "-0.20" "50.25" "50.30" "50.25" "101000" "5075300" "3" "50.30" "1" "50.35" "2" "340020000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "34.94" "-0.21" "34.87" "34.95" "34.86" "169000" "5896770" "20" "34.92" "1" "34.93" "1" "1830089000" "9999.95" "0.01"
"00764B" "群益25年美債" "32.09" "-0.16" "32.04" "32.21" "32.03" "280000" "8989920" "23" "32.06" "10" "32.08" "2" "668000000" "9999.95" "0.01"
"00765B" "群益中國政金債" "40.21" "+0.08" "40.19" "40.21" "40.16" "122000" "4902070" "7" "40.20" "2" "40.37" "25" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "53.60" "-0.35" "53.75" "53.75" "53.60" "102000" "5482350" "4" "53.45" "6" "53.75" "50" "235100000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "34.17" "-0.10" "34.22" "34.22" "34.11" "3199000" "109247300" "1242" "34.17" "20" "34.18" "42" "1566290000" "9999.95" "0.01"
"00773B" "中信優先金融債" "33.94" "-0.25" "34.12" "34.12" "33.89" "1335000" "45300050" "280" "33.93" "32" "33.94" "60" "1617790000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "33.20" "-0.37" "33.25" "33.25" "33.20" "102000" "3391450" "4" "33.11" "3" "33.16" "1" "1001150000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "32.81" "-0.35" "32.87" "32.87" "32.81" "101000" "3313870" "3" "32.65" "3" "32.72" "2" "961650000" "9999.95" "0.01"
"00779B" "凱基美債25+" "32.27" "-0.07" "32.27" "32.27" "32.27" "100000" "3227000" "2" "32.12" "3" "32.25" "2" "603150000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "35.88" "+0.03" "35.83" "35.89" "35.83" "111000" "3982370" "18" "35.81" "17" "35.86" "1" "219602000" "9999.95" "0.01"
