"111年05月10日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2884" "玉山金          " "34903465" "16563602" "18339863" "0" "0" "0" "167000" "227000" "-60000" "267527" "358000" "403887" "-45887" "321414" "8000" "313414" "18547390"
"3481" "群創            " "40555924" "27863370" "12692554" "0" "0" "0" "6000" "163000" "-157000" "2358845" "1158181" "335336" "822845" "1673000" "137000" "1536000" "14894399"
"2891" "中信金          " "40791998" "23301330" "17490668" "0" "0" "0" "2401000" "6125000" "-3724000" "751094" "742000" "152906" "589094" "454000" "292000" "162000" "14517762"
"2883" "開發金          " "29233164" "18457767" "10775397" "0" "0" "0" "3414000" "288000" "3126000" "-131423" "166000" "56423" "109577" "554000" "795000" "-241000" "13769974"
"2324" "仁寶            " "15086294" "7320793" "7765501" "0" "0" "0" "3181000" "73000" "3108000" "694646" "171267" "161078" "10189" "686457" "2000" "684457" "11568147"
"2409" "友達            " "62655936" "53762036" "8893900" "0" "0" "0" "61000" "158000" "-97000" "1696000" "1566000" "1174000" "392000" "1343000" "39000" "1304000" "10492900"
"2303" "聯電            " "37781510" "29656407" "8125103" "0" "0" "0" "362000" "453000" "-91000" "817499" "1194000" "1308000" "-114000" "2162458" "1230959" "931499" "8851602"
"2603" "長榮            " "25960268" "16765390" "9194878" "0" "0" "0" "255000" "147000" "108000" "-776346" "1273000" "2012000" "-739000" "509854" "547200" "-37346" "8526532"
"2834" "臺企銀          " "27180903" "19768972" "7411931" "0" "0" "0" "0" "92000" "-92000" "291122" "188517" "197395" "-8878" "331000" "31000" "300000" "7611053"
"5880" "合庫金          " "16276256" "9361565" "6914691" "0" "0" "0" "70000" "175000" "-105000" "324993" "158292" "41299" "116993" "209000" "1000" "208000" "7134684"
"2618" "長榮航          " "31081965" "22451540" "8630425" "0" "0" "0" "440000" "178000" "262000" "-2695497" "3033000" "5827000" "-2794000" "1683195" "1584692" "98503" "6196928"
"2801" "彰銀            " "10293320" "4475406" "5817914" "0" "0" "0" "17000" "118000" "-101000" "130684" "83000" "67000" "16000" "116000" "1316" "114684" "5847598"
"2890" "永豐金          " "12049520" "10578919" "1470601" "0" "0" "0" "4001000" "189000" "3812000" "187000" "173000" "19000" "154000" "51000" "18000" "33000" "5469601"
"2892" "第一金          " "15024973" "11920554" "3104419" "0" "0" "0" "2189000" "184000" "2005000" "285013" "110000" "22987" "87013" "208000" "10000" "198000" "5394432"
"2449" "京元電子        " "6573124" "1653000" "4920124" "0" "0" "0" "360000" "21000" "339000" "15219" "102259" "120040" "-17781" "409000" "376000" "33000" "5274343"
"2313" "華通            " "10977235" "6213011" "4764224" "0" "0" "0" "0" "852000" "-852000" "903504" "1384000" "451000" "933000" "175000" "204496" "-29496" "4815728"
"1314" "中石化          " "8749000" "3962003" "4786997" "0" "0" "0" "0" "0" "0" "-48017" "246000" "245001" "999" "336661" "385677" "-49016" "4738980"
"2344" "華邦電          " "14292319" "10201436" "4090883" "0" "0" "0" "42000" "52000" "-10000" "627677" "493000" "14323" "478677" "229000" "80000" "149000" "4708560"
"2412" "中華電          " "7800921" "3823117" "3977804" "0" "0" "0" "530000" "69000" "461000" "58510" "52000" "13490" "38510" "22000" "2000" "20000" "4497314"
"4904" "遠傳            " "7445568" "4602730" "2842838" "0" "0" "0" "1919000" "29000" "1890000" "-322550" "29450" "356000" "-326550" "61000" "57000" "4000" "4410288"
"2886" "兆豐金          " "16601778" "11299381" "5302397" "0" "0" "0" "2629000" "1066000" "1563000" "-2899415" "212000" "3527415" "-3315415" "467000" "51000" "416000" "3965982"
"2498" "宏達電          " "6319757" "2957736" "3362021" "0" "0" "0" "491000" "0" "491000" "62682" "326000" "212000" "114000" "45000" "96318" "-51318" "3915703"
"3017" "奇鋐            " "4810913" "1520175" "3290738" "0" "0" "0" "36000" "13000" "23000" "270916" "53000" "10000" "43000" "369975" "142059" "227916" "3584654"
"2812" "台中銀          " "5053842" "1701000" "3352842" "0" "0" "0" "15000" "0" "15000" "100667" "56470" "6803" "49667" "51000" "0" "51000" "3468509"
"2353" "宏碁            " "8151884" "6625816" "1526068" "0" "0" "0" "1793000" "50000" "1743000" "126182" "1000" "0" "1000" "197848" "72666" "125182" "3395250"
"2887" "台新金          " "16639635" "15825960" "813675" "0" "0" "0" "66000" "194000" "-128000" "2694149" "391000" "97851" "293149" "2845000" "444000" "2401000" "3379824"
"2897" "王道銀行        " "5567000" "2247000" "3320000" "0" "0" "0" "0" "0" "0" "28000" "33000" "5000" "28000" "0" "0" "0" "3348000"
"2408" "南亞科          " "6270364" "4022851" "2247513" "0" "0" "0" "775000" "15000" "760000" "289910" "293000" "55000" "238000" "131000" "79090" "51910" "3297423"
"2615" "萬海            " "6172619" "2658683" "3513936" "0" "0" "0" "6000" "14000" "-8000" "-321632" "23000" "280000" "-257000" "127979" "192611" "-64632" "3184304"
"2484" "希華            " "4101000" "1480005" "2620995" "0" "0" "0" "0" "0" "0" "11837" "16000" "4163" "11837" "0" "0" "0" "2632832"
"2880" "華南金          " "8268258" "5836427" "2431831" "0" "0" "0" "69000" "177000" "-108000" "296036" "123000" "5964" "117036" "179000" "0" "179000" "2619867"
"2006" "東和鋼鐵        " "4022677" "1382711" "2639966" "0" "0" "0" "2000" "0" "2000" "-122010" "57000" "262000" "-205000" "115829" "32839" "82990" "2519956"
"1402" "遠東新          " "3500988" "2968714" "532274" "0" "0" "0" "1996000" "70000" "1926000" "44517" "41830" "5313" "36517" "85000" "77000" "8000" "2502791"
"3006" "晶豪科          " "4128463" "1745000" "2383463" "0" "0" "0" "0" "8000" "-8000" "64149" "237512" "193240" "44272" "50600" "30723" "19877" "2439612"
"3703" "欣陸            " "7140000" "4756000" "2384000" "0" "0" "0" "0" "0" "0" "35267" "48402" "13135" "35267" "0" "0" "0" "2419267"
"3682" "亞太電          " "2468000" "137000" "2331000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2331000"
"2634" "漢翔            " "4066000" "1983000" "2083000" "0" "0" "0" "0" "0" "0" "123700" "149000" "25300" "123700" "0" "0" "0" "2206700"
"2845" "遠東銀          " "4299000" "2278585" "2020415" "0" "0" "0" "0" "39000" "-39000" "168018" "38000" "1000" "37000" "132000" "982" "131018" "2149433"
"1101" "台泥            " "7805922" "7569548" "236374" "0" "0" "0" "1486000" "97000" "1389000" "342126" "117000" "96874" "20126" "324000" "2000" "322000" "1967500"
"3049" "和鑫            " "2713000" "821000" "1892000" "0" "0" "0" "0" "0" "0" "7000" "8000" "1000" "7000" "0" "0" "0" "1899000"
"2906" "高林            " "3784000" "1922000" "1862000" "0" "0" "0" "0" "0" "0" "23834" "30000" "6166" "23834" "0" "0" "0" "1885834"
