"00679B" "元大美債20年" "41.22" "-0.50" "41.50" "41.57" "41.15" "1321000" "54469950" "559" "41.21" "11" "41.22" "7" "353192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "43.02" "-0.49" "43.07" "43.07" "43.00" "89000" "3829100" "29" "43.02" "1" "43.07" "60" "188787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.63" "+0.03" "36.55" "36.66" "36.54" "125000" "4582210" "16" "36.62" "20" "36.63" "1" "368576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.45" "-0.13" "36.48" "36.48" "36.34" "116000" "4227220" "9" "36.45" "20" "36.48" "2" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "42.89" "-0.46" "42.78" "42.91" "42.77" "296000" "12677540" "75" "42.86" "2" "42.89" "2" "635181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "38.59" "-0.19" "38.59" "38.61" "38.58" "219000" "8450320" "21" "38.58" "38" "38.59" "5" "7712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.97" "+0.01" "19.96" "19.98" "19.96" "164000" "3276450" "10" "19.96" "57" "19.97" "1" "1148001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.55" "+0.01" "29.55" "29.55" "29.55" "100000" "2955000" "2" "29.51" "30" "29.53" "1" "885014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "43.71" "-0.32" "43.83" "43.83" "43.69" "273000" "11933400" "98" "43.70" "10" "43.71" "50" "792109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.64" "+0.01" "45.63" "45.73" "45.60" "176000" "8041430" "7" "45.64" "9" "45.68" "1" "405122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "46.68" "-0.40" "46.59" "46.69" "46.59" "141000" "6578890" "22" "46.66" "6" "46.69" "150" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "41.55" "-0.48" "41.52" "41.59" "41.52" "116000" "4820220" "11" "41.54" "2" "41.56" "2" "1064583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "41.44" "-0.43" "41.67" "41.67" "41.44" "136000" "5637180" "49" "41.44" "18" "41.45" "100" "1738775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "43.75" "-0.19" "43.80" "43.80" "43.69" "116000" "5072650" "12" "43.70" "13" "43.73" "1" "1106206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "41.24" "-0.05" "41.20" "41.37" "41.19" "224000" "9248080" "13" "41.23" "100" "41.25" "4" "1136989000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.73" "-0.01" "37.72" "37.74" "37.72" "117000" "4415450" "11" "37.73" "2" "37.74" "10" "90689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "19.21" "-0.02" "19.20" "19.21" "19.18" "1030000" "19775650" "17" "19.19" "125" "19.21" "3" "11979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "47.15" "-0.24" "47.01" "47.15" "47.01" "124000" "5843310" "9" "47.15" "1" "47.16" "2" "741971000" "9999.95" "0.01"
"00741B" "富邦全球高收債" "36.80" "0.00" "36.79" "36.80" "36.79" "102000" "3753080" "6" "36.80" "1" "36.81" "1" "9628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.81" "+0.09" "42.76" "42.81" "42.76" "102000" "4366570" "4" "42.77" "12" "42.81" "1" "730228000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "41.05" "+0.05" "41.05" "41.05" "41.05" "100000" "4105000" "4" "40.58" "55" "41.15" "10" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "43.50" "-0.44" "43.50" "43.54" "43.47" "117000" "5090460" "15" "43.50" "1" "43.52" "1" "890464000" "9999.95" "0.01"
"00747B" "FH中國政策債" "52.10" "+0.15" "52.10" "52.10" "52.10" "101000" "5262100" "3" "52.10" "29" "52.15" "10" "687500000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.23" "+0.12" "42.29" "42.29" "42.23" "101000" "4271230" "3" "42.18" "30" "42.24" "1" "599000000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "41.93" "-0.07" "41.90" "41.93" "41.90" "101000" "4234900" "3" "41.90" "120" "41.93" "1" "924500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "42.40" "-0.42" "42.40" "42.40" "42.40" "100000" "4240000" "4" "42.34" "100" "42.43" "2" "76500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "43.87" "-0.46" "44.01" "44.01" "43.82" "543000" "23822330" "195" "43.86" "1" "43.87" "38" "1270103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "45.32" "-0.49" "45.34" "45.34" "45.31" "141000" "6389820" "17" "45.30" "10" "45.31" "1" "151400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "42.82" "-0.38" "42.79" "42.83" "42.79" "58000" "2483230" "22" "42.81" "2" "42.83" "76" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "43.48" "-0.15" "43.48" "43.52" "43.37" "106000" "4612730" "10" "43.46" "1" "43.51" "1" "966800000" "9999.95" "0.01"
"00758B" "FH能源債" "61.10" "-0.55" "61.25" "61.25" "61.10" "101000" "6186100" "3" "61.10" "18" "61.15" "1" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "68.70" "-0.50" "68.70" "68.70" "68.70" "100000" "6870000" "2" "68.50" "17" "68.60" "1" "49025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "63.15" "-0.15" "63.20" "63.20" "63.15" "102000" "6446300" "4" "63.15" "108" "63.20" "3" "336020000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "45.11" "-0.38" "45.06" "45.11" "45.06" "101000" "4551110" "3" "45.03" "2" "45.07" "1" "1178589000" "9999.95" "0.01"
"00764B" "群益25年美債" "43.22" "-0.61" "43.27" "43.27" "43.20" "110000" "4756440" "6" "43.22" "1" "43.24" "1" "401000000" "9999.95" "0.01"
"00765B" "群益中國政金債" "39.91" "+0.06" "39.91" "39.91" "39.91" "100000" "3991000" "2" "39.86" "50" "39.99" "29" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "69.20" "-0.75" "69.20" "69.20" "69.20" "100000" "6920000" "2" "69.05" "110" "69.15" "2" "213100000" "9999.95" "0.01"
