"112年02月24日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2409" "友達            " "59948939" "31578902" "28370037" "0" "0" "0" "0" "657000" "-657000" "1667667" "312999" "707000" "-394001" "2269668" "208000" "2061668" "29380704"
"3481" "群創            " "52342227" "35633894" "16708333" "0" "0" "0" "125000" "232000" "-107000" "-102117" "208000" "924000" "-716000" "852883" "239000" "613883" "16499216"
"3231" "緯創            " "15426685" "3619000" "11807685" "0" "0" "0" "343000" "36000" "307000" "802165" "310000" "65000" "245000" "866476" "309311" "557165" "12916850"
"2888" "新光金          " "29234855" "17863922" "11370933" "0" "0" "0" "0" "0" "0" "-451716" "183000" "281000" "-98000" "131000" "484716" "-353716" "10919217"
"2609" "陽明            " "21384197" "10561786" "10822411" "0" "0" "0" "4000" "61000" "-57000" "-583546" "382000" "468000" "-86000" "139000" "636546" "-497546" "10181865"
"2368" "金像電          " "10459001" "1692020" "8766981" "0" "0" "0" "455000" "0" "455000" "473959" "446000" "16000" "430000" "208959" "165000" "43959" "9695940"
"3711" "日月光投控      " "14399225" "8079080" "6320145" "0" "0" "0" "2489012" "51000" "2438012" "293978" "82997" "98000" "-15003" "333981" "25000" "308981" "9052135"
"2388" "威盛            " "14781000" "9652000" "5129000" "0" "0" "0" "0" "0" "0" "566618" "922000" "353000" "569000" "1056633" "1059015" "-2382" "5695618"
"2637" "慧洋-KY         " "8438100" "6687000" "1751100" "0" "0" "0" "2500000" "0" "2500000" "128267" "83312" "162000" "-78688" "475955" "269000" "206955" "4379367"
"2605" "新興            " "7337000" "4642100" "2694900" "0" "0" "0" "1775000" "0" "1775000" "-163047" "322069" "543116" "-221047" "299000" "241000" "58000" "4306853"
"2883" "開發金          " "31218081" "27208981" "4009100" "0" "0" "0" "41000" "8354" "32646" "-292000" "121000" "169000" "-48000" "6000" "250000" "-244000" "3749746"
"2332" "友訊            " "3587000" "744550" "2842450" "0" "0" "0" "0" "0" "0" "700001" "729001" "72000" "657001" "51000" "8000" "43000" "3542451"
"5608" "四維航          " "10464000" "7434000" "3030000" "0" "0" "0" "0" "0" "0" "252204" "37000" "6000" "31000" "256204" "35000" "221204" "3282204"
"2882" "國泰金          " "17474957" "14270681" "3204276" "0" "0" "0" "23000" "11000" "12000" "-61336" "106000" "191997" "-85997" "76717" "52056" "24661" "3154940"
"2324" "仁寶            " "12119054" "9908637" "2210417" "0" "0" "0" "0" "21000" "-21000" "854000" "176000" "82000" "94000" "998000" "238000" "760000" "3043417"
"8996" "高力            " "4840623" "1857000" "2983623" "0" "0" "0" "9000" "5000" "4000" "-25000" "90000" "92000" "-2000" "0" "23000" "-23000" "2962623"
"2201" "裕隆            " "7856043" "6605632" "1250411" "0" "0" "0" "725000" "100000" "625000" "1021682" "1134856" "379061" "755795" "470000" "204113" "265887" "2897093"
"2603" "長榮            " "14642331" "11240698" "3401633" "0" "0" "0" "183000" "7642" "175358" "-795289" "290997" "930000" "-639003" "345999" "502285" "-156286" "2781702"
"4960" "誠美材          " "3501000" "734000" "2767000" "0" "0" "0" "0" "0" "0" "-11904" "1001" "12905" "-11904" "0" "0" "0" "2755096"
"1102" "亞泥            " "4949970" "2587801" "2362169" "0" "0" "0" "0" "13962" "-13962" "370000" "52000" "55000" "-3000" "491000" "118000" "373000" "2718207"
"2634" "漢翔            " "4349100" "1462000" "2887100" "0" "0" "0" "0" "490000" "-490000" "-11817" "132000" "293717" "-161717" "358000" "208100" "149900" "2385283"
"3706" "神達            " "2729000" "571000" "2158000" "0" "0" "0" "0" "10000" "-10000" "-12644" "9356" "34000" "-24644" "12000" "0" "12000" "2135356"
"5258" "虹堡            " "5202000" "3127000" "2075000" "0" "0" "0" "0" "0" "0" "993" "81999" "81006" "993" "0" "0" "0" "2075993"
"2515" "中工            " "2365240" "292000" "2073240" "0" "0" "0" "0" "0" "0" "-31000" "22000" "46000" "-24000" "0" "7000" "-7000" "2042240"
"2449" "京元電子        " "3803838" "2186000" "1617838" "0" "0" "0" "0" "23000" "-23000" "260001" "82001" "36000" "46001" "265000" "51000" "214000" "1854839"
"2633" "台灣高鐵        " "3834532" "2340694" "1493838" "0" "0" "0" "0" "0" "0" "314000" "350000" "36000" "314000" "0" "0" "0" "1807838"
"6235" "華孚            " "5375520" "3349200" "2026320" "0" "0" "0" "0" "0" "0" "-307016" "113009" "265000" "-151991" "0" "155025" "-155025" "1719304"
"2606" "裕民            " "8282140" "10253000" "-1970860" "0" "0" "0" "3279000" "0" "3279000" "368458" "597580" "682269" "-84689" "689846" "236699" "453147" "1676598"
"3034" "聯詠            " "6472425" "4846140" "1626285" "0" "0" "0" "48000" "82160" "-34160" "41985" "244000" "259000" "-15000" "141675" "84690" "56985" "1634110"
"2208" "台船            " "3685200" "2113000" "1572200" "0" "0" "0" "0" "0" "0" "4602" "19152" "14550" "4602" "0" "0" "0" "1576802"
"3653" "健策            " "2071000" "952000" "1119000" "0" "0" "0" "580000" "155000" "425000" "26678" "92432" "173751" "-81319" "126997" "19000" "107997" "1570678"
"3027" "盛達            " "3347000" "1432000" "1915000" "0" "0" "0" "0" "0" "0" "-385000" "12000" "397000" "-385000" "0" "0" "0" "1530000"
"2017" "官田鋼          " "1696000" "269000" "1427000" "0" "0" "0" "0" "0" "0" "-2311" "6689" "9000" "-2311" "0" "0" "0" "1424689"
"2615" "萬海            " "6651400" "4751869" "1899531" "0" "0" "0" "4000" "6000" "-2000" "-495945" "66701" "214646" "-147945" "209000" "557000" "-348000" "1401586"
"1609" "大亞            " "2050000" "689000" "1361000" "0" "0" "0" "0" "0" "0" "-68955" "14135" "36090" "-21955" "16000" "63000" "-47000" "1292045"
"6278" "台表科          " "1799000" "568000" "1231000" "0" "0" "0" "0" "0" "0" "-13485" "21000" "34585" "-13585" "5100" "5000" "100" "1217515"
"2006" "東和鋼鐵        " "1506000" "641000" "865000" "0" "0" "0" "0" "6000" "-6000" "322089" "137089" "25000" "112089" "234000" "24000" "210000" "1181089"
"2323" "中環            " "1531121" "356000" "1175121" "0" "0" "0" "0" "0" "0" "-2000" "20000" "22000" "-2000" "0" "0" "0" "1173121"
"3209" "全科            " "1442000" "217000" "1225000" "0" "0" "0" "0" "0" "0" "-61000" "0" "61000" "-61000" "0" "0" "0" "1164000"
"6669" "緯穎            " "3147216" "2131181" "1016035" "0" "0" "0" "32001" "266" "31735" "10121" "58405" "30000" "28405" "56045" "74329" "-18284" "1057891"
"2206" "三陽工業        " "1324000" "278000" "1046000" "0" "0" "0" "0" "6814" "-6814" "10586" "8050" "13510" "-5460" "26046" "10000" "16046" "1049772"
"2607" "榮運            " "2052000" "927000" "1125000" "0" "0" "0" "0" "0" "0" "-122000" "7000" "18000" "-11000" "45000" "156000" "-111000" "1003000"
"2330" "台積電          " "31317354" "30607644" "709710" "0" "0" "0" "415000" "72182" "342818" "-50841" "502000" "491000" "11000" "161538" "223379" "-61841" "1001687"
"3454" "晶睿            " "1569000" "1071000" "498000" "0" "0" "0" "439000" "7000" "432000" "-7359" "4000" "10000" "-6000" "10013" "11372" "-1359" "922641"
"3703" "欣陸            " "1413000" "481000" "932000" "0" "0" "0" "0" "0" "0" "-20427" "9000" "12427" "-3427" "0" "17000" "-17000" "911573"
"3380" "明泰            " "1080000" "133000" "947000" "0" "0" "0" "0" "0" "0" "-47000" "4000" "14000" "-10000" "7000" "44000" "-37000" "900000"
"6120" "達運            " "1124000" "223000" "901000" "0" "0" "0" "0" "0" "0" "-7000" "5000" "12000" "-7000" "0" "0" "0" "894000"
"3005" "神基            " "1168000" "284000" "884000" "0" "0" "0" "0" "0" "0" "5000" "4000" "6000" "-2000" "23000" "16000" "7000" "889000"
"1402" "遠東新          " "6921810" "7153596" "-231786" "0" "0" "0" "11000" "0" "11000" "1076837" "581168" "68183" "512985" "590000" "26148" "563852" "856051"
"3702" "大聯大          " "1842568" "1301302" "541266" "0" "0" "0" "0" "28000" "-28000" "332263" "13000" "20000" "-7000" "375000" "35737" "339263" "845529"
"3044" "健鼎            " "892000" "190000" "702000" "0" "0" "0" "0" "13000" "-13000" "130000" "78000" "50000" "28000" "113000" "11000" "102000" "819000"
"2897" "王道銀行        " "1089000" "255000" "834000" "0" "0" "0" "0" "0" "0" "-20000" "28000" "48000" "-20000" "0" "0" "0" "814000"
"6239" "力成            " "1186397" "518000" "668397" "0" "0" "0" "0" "17000" "-17000" "159000" "12000" "12000" "0" "163000" "4000" "159000" "810397"
"1909" "榮成            " "1290000" "500000" "790000" "0" "0" "0" "0" "0" "0" "9000" "36000" "27000" "9000" "0" "0" "0" "799000"
"9904" "寶成            " "6294177" "5412262" "881915" "0" "0" "0" "0" "0" "0" "-84220" "24000" "103000" "-79000" "0" "5220" "-5220" "797695"
"4967" "十銓            " "2889001" "2100000" "789001" "0" "0" "0" "0" "0" "0" "-1000" "0" "1000" "-1000" "0" "0" "0" "788001"
"2731" "雄獅            " "2281614" "1226738" "1054876" "0" "0" "0" "0" "0" "0" "-284999" "55001" "340000" "-284999" "0" "0" "0" "769877"
"2382" "廣達            " "6579581" "6599589" "-20008" "0" "0" "0" "7000" "19062" "-12062" "796864" "537864" "55000" "482864" "323000" "9000" "314000" "764794"
"1434" "福懋            " "838541" "94000" "744541" "0" "0" "0" "0" "0" "0" "-10000" "14000" "24000" "-10000" "0" "0" "0" "734541"
"5706" "鳳凰            " "1060000" "329000" "731000" "0" "0" "0" "0" "0" "0" "-1000" "0" "1000" "-1000" "0" "0" "0" "730000"
"8105" "凌巨            " "1578000" "877000" "701000" "0" "0" "0" "0" "0" "0" "-3000" "3000" "6000" "-3000" "0" "0" "0" "698000"
"2383" "台光電          " "1953330" "1494405" "458925" "0" "0" "0" "95000" "2000" "93000" "106429" "66000" "37000" "29000" "104000" "26571" "77429" "658354"
"6282" "康舒            " "3327050" "2125000" "1202050" "0" "0" "0" "0" "2000" "-2000" "-543522" "253000" "398059" "-145059" "163000" "561463" "-398463" "656528"
"2881" "富邦金          " "9826668" "9013504" "813164" "0" "0" "0" "19000" "4341" "14659" "-179615" "95000" "232615" "-137615" "9000" "51000" "-42000" "648208"
"2436" "偉詮電          " "996086" "354000" "642086" "0" "0" "0" "0" "0" "0" "-335" "4000" "0" "4000" "0" "4335" "-4335" "641751"
"2617" "台航            " "1928000" "1272050" "655950" "0" "0" "0" "0" "0" "0" "-18000" "127000" "94000" "33000" "34000" "85000" "-51000" "637950"
