"00679B" "元大美債20年" "31.94" "+0.04" "32.00" "32.05" "31.89" "6965000" "222467000" "1880" "31.93" "25" "31.94" "62" "1088692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "33.45" "+0.01" "33.59" "33.67" "33.45" "338000" "11325260" "66" "33.45" "33" "33.46" "3" "253287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.52" "-0.13" "38.58" "38.64" "38.52" "120000" "4627830" "12" "38.52" "2" "38.53" "1" "115576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.57" "-0.05" "34.65" "34.65" "34.57" "105000" "3632000" "6" "34.55" "11" "34.56" "2" "20186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "33.60" "+0.07" "33.59" "33.71" "33.59" "130000" "4370000" "23" "33.60" "1" "33.64" "50" "573181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.18" "-0.11" "36.32" "36.32" "36.17" "246000" "8904380" "39" "36.17" "1" "36.18" "10" "9212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.67" "-0.12" "19.75" "19.75" "19.65" "17000" "334310" "10" "19.65" "1" "19.66" "1" "619501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.91" "-0.11" "31.00" "31.00" "30.90" "257000" "7946580" "51" "30.91" "3" "30.93" "35" "319514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.08" "+0.05" "35.09" "35.17" "35.01" "2014000" "70617410" "675" "35.07" "6" "35.09" "51" "987109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "44.90" "-0.60" "45.08" "45.08" "44.90" "151000" "6797900" "4" "44.89" "20" "45.09" "1" "4122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "38.09" "+0.04" "38.00" "38.17" "38.00" "24000" "914540" "10" "38.09" "11" "38.12" "2" "986739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "33.93" "-0.02" "33.93" "33.93" "33.93" "104000" "3528720" "8" "33.93" "1" "33.94" "2" "1165583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "33.31" "-0.05" "33.39" "33.75" "33.30" "135000" "4497750" "30" "33.31" "1" "33.33" "15" "2453775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.34" "-0.02" "36.40" "36.42" "36.34" "246000" "8947600" "53" "36.34" "30" "36.36" "28" "1420206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.12" "-0.05" "33.15" "33.19" "33.12" "114000" "3776150" "9" "33.11" "10" "33.16" "10" "1124989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.45" "-0.10" "37.54" "37.58" "37.43" "152000" "5697750" "23" "37.44" "2" "37.46" "10" "99689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.36" "-0.04" "15.40" "15.40" "15.36" "1011000" "15549080" "14" "15.35" "3" "15.36" "10" "28979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "39.10" "-0.10" "39.14" "39.14" "39.09" "125000" "4888990" "18" "39.10" "2" "39.13" "25" "886471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.44" "-0.17" "36.62" "36.62" "36.43" "108000" "3935320" "10" "36.40" "2" "36.47" "10" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.25" "-0.35" "42.30" "42.30" "42.25" "103000" "4351900" "3" "42.16" "10" "42.24" "20" "25728000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "41.17" "-0.35" "41.17" "41.17" "41.17" "100000" "4117000" "4" "40.93" "10" "41.23" "10" "1016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "36.54" "+0.01" "36.53" "36.56" "36.53" "174000" "6359020" "12" "36.54" "2" "36.55" "26" "1550964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "51.40" "-0.20" "51.40" "51.40" "51.40" "100000" "5140000" "4" "51.30" "5" "51.45" "9" "500000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.30" "-0.27" "42.30" "42.30" "42.30" "100000" "4230000" "2" "42.18" "15" "42.26" "1" "1000000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "31.10" "-0.14" "31.20" "31.20" "31.10" "105000" "3267600" "5" "31.07" "1" "31.14" "4" "932500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "34.78" "-0.01" "34.78" "34.78" "34.78" "100000" "3478000" "2" "34.70" "51" "34.76" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "35.64" "+0.08" "35.63" "35.69" "35.61" "1287000" "45868290" "251" "35.64" "1" "35.65" "11" "1587103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "37.33" "+0.05" "37.49" "37.49" "37.33" "226000" "8446750" "16" "37.30" "50" "37.33" "2" "357900000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "34.57" "-0.02" "34.55" "34.57" "34.54" "106000" "3661280" "10" "34.45" "50" "34.53" "2" "125230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "32.23" "+0.03" "32.24" "32.29" "32.20" "146000" "4705040" "19" "32.20" "53" "32.25" "20" "1017300000" "9999.95" "0.01"
"00758B" "FH能源債" "51.90" "-0.05" "51.90" "51.90" "51.90" "100000" "5190000" "2" "51.70" "6" "52.00" "6" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "57.60" "+0.15" "57.60" "57.60" "57.60" "100000" "5760000" "4" "57.35" "2" "57.70" "2" "47525000" "9999.95" "0.01"
"00760B" "FH新興企業債" "51.85" "-0.05" "51.85" "51.85" "51.85" "115000" "5962750" "6" "51.60" "3" "51.85" "2" "340020000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "37.36" "+0.12" "37.39" "37.40" "37.36" "115000" "4296850" "8" "37.37" "2" "37.38" "10" "2024089000" "9999.95" "0.01"
"00764B" "群益25年美債" "33.55" "+0.10" "33.64" "33.64" "33.54" "102000" "3421190" "4" "33.55" "1" "33.58" "12" "668000000" "9999.95" "0.01"
"00765B" "群益中國政金債" "39.08" "-0.30" "39.30" "39.30" "39.08" "134000" "5242480" "13" "39.08" "10" "39.13" "25" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "55.75" "+0.10" "56.15" "56.15" "55.75" "105000" "5854850" "6" "55.55" "2" "55.70" "1" "235100000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "35.95" "-0.01" "36.00" "36.09" "35.91" "2682000" "96424080" "807" "35.94" "66" "35.95" "73" "1699790000" "9999.95" "0.01"
"00773B" "中信優先金融債" "35.93" "-0.02" "36.00" "36.05" "35.91" "1617000" "58128870" "257" "35.93" "12" "35.94" "107" "1752790000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "35.54" "+0.07" "35.53" "35.54" "35.53" "101000" "3589530" "3" "35.47" "1" "35.53" "1" "1001150000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "35.59" "+0.14" "35.54" "35.59" "35.54" "101000" "3594540" "3" "35.49" "1" "35.55" "2" "1015150000" "9999.95" "0.01"
