112年02月01日 三大法人日交易資訊(含普通股、鉅額、零股、綜合帳戶之投信買賣成交量)依股票代碼排序
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "293000" "1718000" "-1425000" "0" "0" "0" "293000" "1718000" "-1425000" "0" "0" "0" "150000" "0" "150000" "1563000" "3800990" "-2237990" "1713000" "3800990" "-2087990" "-3512990"
"00687B" "國泰20年美債" "119000" "4000" "115000" "0" "0" "0" "119000" "4000" "115000" "0" "0" "0" "0" "0" "0" "1626000" "2020000" "-394000" "1626000" "2020000" "-394000" "-279000"
"00694B" "富邦美債1-3" "1000" "1000" "0" "0" "0" "0" "1000" "1000" "0" "0" "0" "0" "0" "0" "0" "163000" "151000" "12000" "163000" "151000" "12000" "12000"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "164000" "190184" "-26184" "164000" "190184" "-26184" "-26184"
"00696B" "富邦美債20年" "15000" "0" "15000" "0" "0" "0" "15000" "0" "15000" "0" "0" "0" "0" "0" "0" "1301000" "1405428" "-104428" "1301000" "1405428" "-104428" "-89428"
"00697B" "元大美債7-10" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "294" "11800" "-11506" "294" "11800" "-11506" "-13506"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "24001" "25116" "-1115" "24001" "25116" "-1115" "-1115"
"00719B" "元大美債1-3" "0" "4000" "-4000" "0" "0" "0" "0" "4000" "-4000" "0" "0" "0" "0" "0" "0" "185000" "115703" "69297" "185000" "115703" "69297" "65297"
"00720B" "元大投資級公司債" "13150" "150000" "-136850" "0" "0" "0" "13150" "150000" "-136850" "0" "0" "0" "162000" "0" "162000" "89000" "5002576" "-4913576" "251000" "5002576" "-4751576" "-4888426"
"00722B" "群益15年IG電信債" "0" "55000" "-55000" "0" "0" "0" "0" "55000" "-55000" "0" "0" "0" "0" "0" "0" "60000" "14000" "46000" "60000" "14000" "46000" "-9000"
