"111年05月11日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2801" "彰銀            " "9315264" "2780114" "6535150" "0" "0" "0" "0" "55000" "-55000" "-30000" "37000" "63000" "-26000" "0" "4000" "-4000" "6450150"
"1605" "華新            " "27410637" "20814166" "6596471" "0" "0" "0" "184000" "27000" "157000" "-896738" "625000" "873420" "-248420" "307000" "955318" "-648318" "5856733"
"2303" "聯電            " "29582040" "27109546" "2472494" "0" "0" "0" "151000" "318000" "-167000" "2164859" "2553000" "2016041" "536959" "2067000" "439100" "1627900" "4470353"
"4904" "遠傳            " "6313250" "3520927" "2792323" "0" "0" "0" "476000" "13000" "463000" "-34657" "20343" "49000" "-28657" "55000" "61000" "-6000" "3220666"
"3682" "亞太電          " "3141000" "220000" "2921000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2921000"
"1722" "台肥            " "6167500" "2797530" "3369970" "0" "0" "0" "0" "972000" "-972000" "430302" "33000" "155698" "-122698" "803000" "250000" "553000" "2828272"
"2449" "京元電子        " "4465961" "2008749" "2457212" "0" "0" "0" "427000" "22000" "405000" "-101049" "28317" "215366" "-187049" "210000" "124000" "86000" "2761163"
"2892" "第一金          " "12501168" "10469002" "2032166" "0" "0" "0" "832000" "87000" "745000" "-20048" "26000" "50048" "-24048" "4000" "0" "4000" "2757118"
"2409" "友達            " "19349464" "15960628" "3388836" "0" "0" "0" "28000" "75000" "-47000" "-617834" "903000" "2007834" "-1104834" "879000" "392000" "487000" "2724002"
"2353" "宏碁            " "9364152" "7774723" "1589429" "0" "0" "0" "718000" "25000" "693000" "-9743" "5000" "30000" "-25000" "257270" "242013" "15257" "2272686"
"2368" "金像電          " "3185012" "3509375" "-324363" "0" "0" "0" "2135000" "0" "2135000" "372691" "50000" "44000" "6000" "455691" "89000" "366691" "2183328"
"2412" "中華電          " "4592176" "3080648" "1511528" "0" "0" "0" "522000" "32000" "490000" "-33000" "5000" "38000" "-33000" "0" "0" "0" "1968528"
"2324" "仁寶            " "11587608" "11715785" "-128177" "0" "0" "0" "1283000" "35000" "1248000" "501969" "14000" "126031" "-112031" "693000" "79000" "614000" "1621792"
"1760" "寶齡富錦        " "2748000" "1122000" "1626000" "0" "0" "0" "0" "0" "0" "-37492" "409" "0" "409" "92806" "130707" "-37901" "1588508"
"3035" "智原            " "7090003" "5321385" "1768618" "0" "0" "0" "75000" "103000" "-28000" "-172440" "333000" "503440" "-170440" "0" "2000" "-2000" "1568178"
"2344" "華邦電          " "8664240" "6900539" "1763701" "0" "0" "0" "8000" "25000" "-17000" "-246247" "241012" "284259" "-43247" "3000" "206000" "-203000" "1500454"
"1402" "遠東新          " "4127144" "3428333" "698811" "0" "0" "0" "777000" "34000" "743000" "8108" "4110" "16002" "-11892" "143000" "123000" "20000" "1449919"
"1708" "東鹼            " "7446000" "6099000" "1347000" "0" "0" "0" "0" "0" "0" "-91872" "212548" "305503" "-92955" "10000" "8917" "1083" "1255128"
"2481" "強茂            " "5046000" "3683730" "1362270" "0" "0" "0" "50000" "363000" "-313000" "147606" "22000" "17000" "5000" "289436" "146830" "142606" "1196876"
"4133" "亞諾法          " "4211030" "3163150" "1047880" "0" "0" "0" "0" "0" "0" "80000" "80000" "0" "80000" "0" "0" "0" "1127880"
"3535" "晶彩科          " "3588000" "2458000" "1130000" "0" "0" "0" "0" "0" "0" "-22000" "0" "22000" "-22000" "0" "0" "0" "1108000"
"2354" "鴻準            " "1890000" "1138755" "751245" "0" "0" "0" "307000" "0" "307000" "17005" "2004" "8000" "-5996" "151001" "128000" "23001" "1075250"
"1712" "興農            " "1970000" "969000" "1001000" "0" "0" "0" "0" "0" "0" "73443" "1000" "2368" "-1368" "102000" "27189" "74811" "1074443"
