"111年12月16日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2609" "陽明            " "70809901" "29092298" "41717603" "0" "0" "0" "5103000" "25529000" "-20426000" "2433905" "2155150" "1756111" "399039" "2801613" "766747" "2034866" "23725508"
"3231" "緯創            " "25113410" "13121759" "11991651" "0" "0" "0" "17221000" "9880000" "7341000" "167061" "225594" "225000" "594" "574467" "408000" "166467" "19499712"
"2603" "長榮            " "18907858" "13552203" "5355655" "0" "0" "0" "3951000" "0" "3951000" "1634620" "1406920" "895920" "511000" "1429132" "305512" "1123620" "10941275"
"2834" "臺企銀          " "21240500" "10322163" "10918337" "0" "0" "0" "65000" "5000" "60000" "-588358" "10000" "667000" "-657000" "133000" "64358" "68642" "10389979"
"2371" "大同            " "11841116" "3793000" "8048116" "0" "0" "0" "0" "3000" "-3000" "-234734" "353" "222000" "-221647" "0" "13087" "-13087" "7810382"
"2324" "仁寶            " "25978982" "11550116" "14428866" "0" "0" "0" "7398000" "14937000" "-7539000" "65000" "228000" "528000" "-300000" "1061000" "696000" "365000" "6954866"
"2888" "新光金          " "22392000" "22710798" "-318798" "0" "0" "0" "8405000" "14000" "8391000" "-1268532" "185000" "1333100" "-1148100" "31687" "152119" "-120432" "6803670"
"2615" "萬海            " "15002658" "11707927" "3294731" "0" "0" "0" "1941000" "0" "1941000" "1547461" "941049" "577118" "363931" "1906530" "723000" "1183530" "6783192"
"2356" "英業達          " "27402857" "12288291" "15114566" "0" "0" "0" "5207000" "15304000" "-10097000" "84984" "179878" "405000" "-225122" "845000" "534894" "310106" "5102550"
"1605" "華新            " "16036840" "11357880" "4678960" "0" "0" "0" "491000" "4130" "486870" "-262829" "212000" "698000" "-486000" "644262" "421091" "223171" "4903001"
