"00679B" "元大美債20年" "32.62" "-0.36" "32.80" "32.80" "32.56" "6153000" "200836070" "2266" "32.61" "45" "32.62" "112" "1047192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "34.14" "-0.39" "34.30" "34.30" "34.12" "375000" "12815080" "72" "34.13" "1" "34.14" "2" "252287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.41" "-0.11" "39.42" "39.48" "39.39" "123000" "4850210" "22" "39.37" "153" "39.41" "2" "144576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.00" "-0.34" "35.03" "35.04" "34.92" "117000" "4092030" "33" "34.92" "196" "34.95" "2" "19186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "34.20" "-0.35" "34.27" "34.34" "34.15" "149000" "5102570" "105" "34.20" "3" "34.23" "1" "572681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.50" "-0.42" "36.59" "36.59" "36.49" "204000" "7449510" "25" "36.50" "2" "36.51" "2" "8712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.32" "+0.03" "20.32" "20.35" "20.29" "167000" "3393260" "17" "20.17" "30" "20.31" "1" "620501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.78" "-0.08" "31.80" "31.81" "31.76" "307000" "9756810" "71" "31.77" "11" "31.78" "7" "291514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "33.95" "-0.26" "34.00" "34.05" "33.89" "2143000" "72780100" "854" "33.94" "13" "33.95" "81" "934109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.79" "+0.05" "46.03" "46.03" "45.79" "154000" "7060280" "7" "45.65" "11" "45.79" "1" "31122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "37.05" "-0.29" "37.30" "37.31" "37.03" "121000" "4481450" "24" "37.03" "2" "37.05" "9" "987239000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "32.85" "-0.25" "33.19" "33.19" "32.76" "108000" "3548070" "14" "32.76" "151" "32.80" "2" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "32.39" "-0.23" "32.61" "32.61" "32.36" "128000" "4148430" "27" "32.38" "1" "32.39" "1" "2461275000" "9999.95" "0.01"
