"111年11月18日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2337" "旺宏            " "11103000" "4759000" "6344000" "0" "0" "0" "1576000" "5397" "1570603" "799401" "177000" "8000" "169000" "645401" "15000" "630401" "8714004"
"3711" "日月光投控      " "9914776" "3755710" "6159066" "0" "0" "0" "153000" "31876" "121124" "228853" "237000" "40000" "197000" "82853" "51000" "31853" "6509043"
"2834" "臺企銀          " "16428000" "10367420" "6060580" "0" "0" "0" "5000" "0" "5000" "208000" "223000" "0" "223000" "72000" "87000" "-15000" "6273580"
"2376" "技嘉            " "8862000" "5471971" "3390029" "0" "0" "0" "3204000" "558000" "2646000" "216064" "811000" "553000" "258000" "120264" "162200" "-41936" "6252093"
"2344" "華邦電          " "11428000" "5391000" "6037000" "0" "0" "0" "3000" "8791" "-5791" "129000" "251000" "251000" "0" "331000" "202000" "129000" "6160209"
"2890" "永豐金          " "17007000" "10815749" "6191251" "0" "0" "0" "64000" "354000" "-290000" "129793" "26000" "10207" "15793" "134000" "20000" "114000" "6031044"
"2408" "南亞科          " "14300692" "6942016" "7358676" "0" "0" "0" "518000" "3335800" "-2817800" "450604" "140000" "135000" "5000" "562604" "117000" "445604" "4991480"
"2883" "開發金          " "16441153" "8846150" "7595003" "0" "0" "0" "76000" "2850000" "-2774000" "126335" "123000" "23000" "100000" "57000" "30665" "26335" "4947338"
"2303" "聯電            " "25367925" "23018000" "2349925" "0" "0" "0" "2767000" "86015" "2680985" "-218214" "614000" "958000" "-344000" "1083618" "957832" "125786" "4812696"
"2882" "國泰金          " "11258181" "6759000" "4499181" "0" "0" "0" "74000" "50000" "24000" "-744090" "42000" "690000" "-648000" "67000" "163090" "-96090" "3779091"
"2889" "國票金          " "4525147" "1281785" "3243362" "0" "0" "0" "21000" "0" "21000" "-6000" "10000" "10000" "0" "16000" "22000" "-6000" "3258362"
"2353" "宏碁            " "4596000" "2325214" "2270786" "0" "0" "0" "660000" "87000" "573000" "23000" "82000" "18000" "64000" "43000" "84000" "-41000" "2866786"
"1795" "美時            " "11683000" "9665000" "2018000" "0" "0" "0" "526000" "25000" "501000" "286709" "249639" "36265" "213374" "331177" "257842" "73335" "2805709"
