上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:111/01/11
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00788B","元大10年IG電能債","39.18","0.00","39.18","39.18","39.16","103,000","4,033,540","4","39.16","4","39.20","2","5,706,000","9,999.95","0.01"
"00789B","FH公司債A3","62.65","0.00","62.65","62.65","62.65","100,000","6,265,000","2","62.55","19","62.65","1","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","61.00","+0.10","61.00","61.00","61.00","100,000","6,100,000","2","60.85","11","61.10","8","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","53.95","0.00","53.95","53.95","53.95","100,000","5,395,000","2","53.85","9","53.95","1","355,600,000","9,999.95","0.01"
"00792B","群益A級公司債","40.59","+0.09","40.59","40.59","40.59","102,000","4,140,180","6","40.56","10","40.62","1","574,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","39.94","+0.03","39.91","39.94","39.91","17,000","678,650","13","39.94","5","39.98","150","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","40.72","-0.03","40.72","40.72","40.72","100,000","4,072,000","2","40.66","20","40.72","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","40.33","+0.31","40.37","40.38","40.30","252,000","10,161,170","28","40.29","2","40.31","2","224,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","40.59","-0.05","40.61","40.61","40.59","101,000","4,100,110","5","40.58","12","40.61","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","40.56","-0.01","40.56","40.56","40.56","100,000","4,056,000","2","40.50","11","40.56","1","4,036,000","9,999.95","0.01"
"00831B","新光美債1-3","35.62","-0.08","35.62","35.62","35.62","50,000","1,781,000","2","35.55","5","35.61","1","140,600,000","9,999.95","0.01"
"00834B","第一金金融債10+","39.90","-0.10","39.90","39.90","39.90","100,000","3,990,000","2","39.90","2","39.96","2","17,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","38.16","+0.06","38.20","38.20","38.16","103,000","3,934,480","4","38.17","5","38.20","1","285,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.66","-0.02","39.66","39.66","39.66","100,000","3,966,000","2","39.60","5","39.68","10","5,691,000","9,999.95","0.01"
"00840B","凱基IG精選15+","38.09","+0.04","38.09","38.09","38.09","100,000","3,809,000","2","38.04","11","38.10","1","19,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.57","+0.04","38.57","38.57","38.57","100,000","3,857,000","2","38.51","11","38.64","11","53,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","38.88","+0.06","38.88","38.88","38.88","100,000","3,888,000","2","38.87","10","38.89","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","40.35","0.00","40.35","40.35","40.35","100,000","4,035,000","2","40.33","20","40.42","5","5,021,000","9,999.95","0.01"
"00844B","新光15年IG金融債","38.17","+0.07","38.17","38.17","38.17","2,000","76,340","2","38.10","5","38.23","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","35.67","-0.05","35.67","35.67","35.67","100,000","3,567,000","2","35.59","11","35.63","1","177,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","35.87","-0.05","35.87","35.87","35.87","200,000","7,174,000","4","35.81","20","35.85","2","77,350,000","9,999.95","0.01"
"00847B","中信美國市政債","34.11","+0.08","34.09","34.18","34.09","226,000","7,710,870","19","34.10","10","34.11","2","9,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","36.16","-0.01","36.19","36.24","36.16","170,000","6,149,360","9","36.14","100","36.16","2","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","35.45","-0.04","35.48","35.48","35.45","101,000","3,580,480","5","35.40","10","35.43","1","743,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","34.35","+0.15","34.35","34.35","34.35","2,000","68,700","2","34.25","10","34.43","10","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","35.56","-0.04","35.55","35.56","35.55","102,000","3,626,110","4","35.50","15","35.54","1","16,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","34.75","+0.23","34.75","34.75","34.75","105,000","3,648,750","5","34.73","10","34.80","12","3,268,000","9,999.95","0.01"
"00858","永豐美國500大","29.18","-0.15","29.24","29.25","29.18","118,000","3,448,690","14","29.17","10","29.21","10","3,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.49","0.00","35.49","35.49","35.49","100,000","3,549,000","2","35.43","58","35.52","8","4,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","36.19","-0.06","36.19","36.19","36.19","100,000","3,619,000","2","36.15","50","36.19","1","19,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","38.39","-0.05","38.40","38.40","38.38","202,000","7,754,780","6","38.39","5","38.41","2","273,381,000","9,999.95","0.01"
"00863B","中信全球電信債","38.19","-0.06","38.20","38.20","38.18","116,000","4,429,590","9","38.18","3","38.19","1","304,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.34","-0.04","36.30","36.34","36.30","101,000","3,670,300","5","36.29","10","36.36","12","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","38.40","+0.08","38.40","38.40","38.40","2,000","76,800","2","38.30","1","38.47","10","311,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","36.41","-0.20","36.37","36.43","36.37","148,000","5,387,990","11","36.40","3","36.42","1","386,651,000","9,999.95","0.01"
"00877","FH中國5G","13.37","-0.26","13.50","13.62","13.37","1,251,000","16,811,770","354","13.37","122","13.38","117","358,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","37.57","+0.04","37.54","37.62","37.54","219,000","8,227,000","13","37.54","1","37.57","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","36.50","-0.03","36.49","36.51","36.49","219,000","7,992,900","16","36.48","1","36.49","4","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","22.29","-0.03","22.31","22.32","22.25","201,000","4,480,220","70","22.26","15","22.29","64","15,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","20.50","-0.09","20.53","20.60","20.49","155,000","3,187,540","38","20.48","1","20.50","109","34,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.20","+0.02","16.18","16.21","16.09","5,456,000","88,150,920","1,338","16.19","59","16.20","73","429,978,000","17.80","14.60"
"00889B","凱基ESG新興債15+","38.18","-0.14","38.18","38.18","38.18","100,000","3,818,000","2","38.08","12","38.20","12","260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","40.37","+0.03","40.37","40.37","40.37","100,000","4,037,000","2","40.28","17","40.34","2","37,764,000","9,999.95","0.01"
"1240","茂生農經","51.10","-0.20","51.00","51.20","51.00","16,000","817,000","12","51.00","5","51.20","1","36,760,185","56.20","46.00"
"1258","其祥-KY","19.50","+0.30","19.60","19.65","19.45","22,000","430,550","12","19.45","1","19.55","1","36,819,791","21.45","17.55"
"1259","安心","69.40","+0.20","69.10","69.70","69.10","13,000","901,000","13","69.20","1","69.60","3","32,389,500","76.30","62.50"
"1264","德麥","295.00","0.00","295.00","295.00","295.00","2,000","590,000","2","294.00","2","295.00","1","37,064,367","324.50","265.50"
"1268","漢來美食","108.00","+0.50","107.50","108.00","107.50","18,000","1,935,500","14","107.50","3","108.00","1","42,723,730","118.50","97.20"
"1336","台翰","21.10","-0.10","21.00","21.25","21.00","35,000","737,500","24","21.10","2","21.15","1","77,098,419","23.20","19.00"
"1565","精華","306.00","-9.50","316.50","318.00","305.50","544,000","168,057,000","475","306.00","2","306.50","1","50,416,516","336.50","275.50"
"1569","濱川","23.50","-0.45","24.15","24.15","23.30","369,000","8,686,300","226","23.45","12","23.50","7","120,687,081","25.85","21.15"
"1570","力肯","22.20","-0.15","22.50","22.50","22.10","334,000","7,423,050","213","22.15","23","22.20","9","51,500,839","24.40","20.00"
"1580","新麥","107.00","-1.00","106.00","107.00","105.00","155,000","16,446,500","117","106.50","1","107.00","7","50,230,242","117.50","96.30"
"1584","精剛","17.00","0.00","17.05","17.05","16.80","235,000","3,968,350","145","16.85","6","17.00","5","122,470,533","18.70","15.30"
"1586","和勤","40.65","+0.15","40.60","40.65","40.05","68,000","2,742,900","65","40.60","1","40.70","1","85,841,954","44.70","36.60"
"1591","駿吉-KY","14.60","-0.05","14.75","14.75","14.50","28,000","407,400","22","14.55","1","14.60","1","33,164,807","16.05","13.15"
"1593","祺驊","81.50","+3.10","80.50","83.50","78.60","137,000","11,166,900","106","81.10","1","81.90","2","35,227,533","89.60","73.40"
"1595","川寶","46.25","-0.10","46.90","46.90","45.20","254,000","11,727,000","150","45.60","4","46.25","3","47,148,134","50.80","41.65"
"1599","宏佳騰","51.30","+0.60","51.00","52.00","50.70","564,000","28,933,700","379","51.20","10","51.30","9","74,528,764","56.40","46.20"
"1742","台蠟","19.60","0.00","19.60","19.65","19.55","48,000","939,350","27","19.60","2","19.65","2","81,550,000","21.55","17.65"
"1752","南光","38.25","-0.05","38.30","38.80","38.20","217,000","8,351,200","116","38.25","2","38.35","18","100,988,472","42.05","34.45"
"1777","生泰","66.20","-0.60","66.80","66.80","66.20","38,000","2,528,400","32","66.20","2","66.30","1","40,059,550","72.80","59.60"
"1781","合世","17.80","-1.85","18.95","18.95","17.70","832,000","15,137,050","499","17.80","2","17.95","2","47,407,605","19.55","16.05"
"1784","訊聯","38.60","-0.40","38.80","38.95","38.50","86,000","3,322,500","53","38.60","6","38.85","1","49,626,924","42.45","34.75"
"1785","光洋科","49.40","-0.30","50.40","50.50","49.40","2,762,000","137,782,650","1,463","49.40","20","49.50","22","591,931,243","54.30","44.50"
"1788","杏昌","142.50","-1.00","144.00","144.00","142.00","15,000","2,138,500","15","142.50","1","143.00","3","40,008,763","156.50","128.50"
"1796","金穎生技","44.90","-0.10","44.20","44.90","44.20","21,000","932,800","16","44.90","1","44.95","2","40,789,391","49.35","40.45"
"1799","易威","16.00","-0.45","16.20","16.25","15.80","171,000","2,731,200","95","15.80","18","16.00","1","163,379,678","17.60","14.40"
"1813","寶利徠","18.10","+0.05","18.10","18.10","17.95","23,000","415,000","19","18.05","3","18.10","1","46,635,510","19.90","16.30"
"1815","富喬","15.95","-0.30","16.20","16.25","15.85","6,726,000","108,021,550","1,910","15.90","99","15.95","8","428,483,511","17.50","14.40"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.39","494","9.41","282","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","7.68","-0.32","7.99","7.99","7.68","119,000","926,000","28","7.68","232","7.69","222","40,000,000","9.21","6.15"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","7.72","200","7.76","60","40,000,000","9.31","6.21"
"2035","唐榮","34.85","-0.60","35.50","35.50","34.65","78,000","2,723,700","47","34.85","1","34.90","1","350,000,000","38.30","31.40"
"2061","風青","24.40","-0.10","25.00","25.00","24.30","109,000","2,679,050","62","24.40","1","24.55","4","46,928,758","26.80","22.00"
"2063","世鎧","36.40","-0.05","36.50","36.50","36.30","33,000","1,200,700","24","36.35","7","36.45","1","45,000,000","40.00","32.80"
"2064","晉椿","17.90","-0.45","18.10","18.10","17.90","28,000","502,500","11","17.90","7","18.20","5","69,630,000","19.65","16.15"
"2065","世豐","46.90","-0.10","47.10","47.10","46.90","61,000","2,863,200","44","46.90","1","46.95","6","54,377,199","51.50","42.25"
"2066","世德","60.00","-1.80","61.00","61.00","60.00","37,000","2,237,500","29","60.50","1","60.90","1","36,502,870","66.00","54.00"
"2067","嘉鋼","13.95","-0.10","13.80","14.05","13.65","112,000","1,548,300","53","13.75","1","13.95","7","45,138,177","15.30","12.60"
"2070","精湛","37.40","-0.10","37.55","37.80","37.05","58,000","2,164,600","48","37.20","2","37.40","5","35,782,800","41.10","33.70"
"2221","大甲","38.05","-1.95","40.00","40.00","37.20","568,000","21,931,450","387","38.05","5","38.30","2","42,325,000","41.85","34.25"
"2230","泰茂","15.30","+0.05","15.20","15.50","15.15","225,000","3,431,200","81","15.30","3","15.35","4","39,913,194","16.80","13.80"
"2235","謚源","39.10","-0.05","40.05","40.05","39.00","9,000","353,150","7","38.85","1","39.05","1","35,878,000","43.00","35.20"
"2596","綠意","22.00","-0.45","22.30","22.30","21.70","472,000","10,349,150","221","22.00","1","22.05","1","100,000,000","24.20","19.80"
"2640","大車隊","80.10","-2.20","83.90","83.90","79.90","106,000","8,672,900","71","80.10","5","80.80","1","59,264,956","88.10","72.10"
"2641","正德","25.00","-0.20","25.30","25.60","25.00","1,886,000","47,595,000","944","24.95","62","25.05","7","188,635,888","27.50","22.50"
"2643","捷迅","75.30","-1.20","76.30","76.30","74.50","113,000","8,526,400","102","75.30","1","75.50","2","30,000,000","82.80","67.80"
"2718","晶悅","33.90","-0.10","33.90","33.90","33.90","2,000","67,800","2","32.80","1","33.85","2","72,576,000","37.25","30.55"
"2719","燦星旅","13.30","+0.70","13.30","13.30","13.30","6,000","79,800","5","12.65","1","13.00","2","34,072,100","14.60","12.00"
"2724","富驛-KY","19.00","+1.20","17.80","19.40","17.80","86,000","1,659,550","26","17.10","2","19.00","3","39,656,345","20.90","17.10"
"2726","雅茗-KY","28.25","+0.05","28.50","28.50","27.80","34,000","954,550","31","28.10","1","28.25","3","35,785,216","31.05","25.45"
"2729","瓦城","215.50","+0.50","215.00","216.00","215.00","11,000","2,373,000","10","215.50","3","216.00","1","23,266,680","237.00","194.00"
"2732","六角","89.00","-1.00","88.50","89.80","88.50","58,000","5,167,500","54","88.80","11","89.20","1","45,105,812","97.90","80.10"
"2734","易飛網","21.75","0.00","22.40","22.40","21.50","144,000","3,130,650","84","21.75","6","21.80","2","37,259,760","23.90","19.60"
"2736","富野","15.10","-0.05","15.10","15.25","14.90","46,000","692,150","20","15.05","2","15.10","5","48,992,383","16.60","13.60"
"2740","天蔥","22.60","+0.05","22.55","23.00","22.55","30,000","681,600","7","22.55","6","22.60","1","13,185,484","24.85","20.35"
"2743","山富","22.80","+0.95","22.00","22.80","21.80","29,000","641,200","18","22.00","2","22.30","2","32,031,700","25.05","20.55"
"2745","五福","22.20","0.00","22.20","22.20","22.05","38,000","840,750","22","22.20","1","22.85","3","29,308,526","24.40","20.00"
"2752","豆府","145.00","+0.50","143.00","145.00","143.00","8,000","1,153,000","7","144.50","1","151.00","3","23,019,984","159.50","130.50"
"2754","亞洲藏壽司","73.00","+1.20","71.80","73.60","71.80","62,000","4,514,100","47","73.00","1","73.40","1","45,869,000","80.30","65.70"
"2755","揚秦","55.40","+0.70","54.60","56.60","54.60","6,000","331,100","5","54.40","1","55.30","1","20,000,000","60.90","49.90"
"2916","滿心","21.50","-0.15","21.50","21.55","21.35","35,000","751,300","11","21.40","2","21.55","2","54,626,878","23.65","19.35"
"2924","東凌-KY","17.25","0.00","17.20","17.25","17.10","11,000","188,950","7","17.10","1","18.95","1","32,805,174","18.95","15.55"
"2926","誠品生活","59.50","+1.10","58.50","59.80","58.50","26,000","1,545,400","19","58.60","1","59.50","1","47,389,650","65.40","53.60"
"2937","集雅社","36.05","-0.40","36.50","36.50","36.05","5,000","181,600","3","35.45","1","36.00","1","36,644,799","39.65","32.45"
"2947","振宇五金","125.00","-1.00","127.00","127.00","125.00","14,000","1,768,000","12","124.50","1","126.00","1","19,268,600","137.50","112.50"
"3064","泰偉","----","---","----","----","----","0","0","0","17.95","1","18.20","2","26,738,425","19.70","16.20"
"3066","李洲","27.00","-1.10","28.10","28.45","26.90","218,000","5,953,700","157","27.00","7","27.30","1","83,070,612","29.70","24.30"
"3067","全域","----","---","----","----","----","0","0","0","34.00","1","38.95","4","20,000,000","38.95","31.95"
"3071","協禧","27.40","-1.20","28.35","28.65","27.25","1,120,000","31,194,050","663","27.40","18","27.55","1","110,000,000","30.10","24.70"
"3073","天方能源","25.90","-0.35","25.05","25.90","25.05","2,000","50,950","2","25.00","2","26.05","1","27,099,556","28.45","23.35"
"3078","僑威","38.55","0.00","38.95","39.00","38.45","356,000","13,767,600","238","38.55","7","38.60","3","227,391,064","42.40","34.70"
"3081","聯亞","188.00","-0.50","188.50","188.50","184.50","149,000","27,791,000","133","186.50","3","188.50","5","91,369,177","206.50","169.50"
"3083","網龍","56.20","-6.20","60.50","64.40","56.20","9,518,000","565,303,800","6,075","0.00","0","56.20","187","86,269,608","61.80","50.60"
"3085","新零售","10.40","0.00","10.40","10.40","10.40","28,000","291,200","10","10.40","19","10.70","2","48,038,577","11.40","9.36"
"3086","華義","123.50","-3.50","129.00","139.00","115.00","2,582,000","327,769,000","2,144","120.00","2","124.00","13","19,369,400","135.50","111.50"
"3088","艾訊","55.80","-0.50","56.60","56.60","55.70","266,000","14,888,400","161","55.70","4","55.80","3","89,789,106","61.30","50.30"
"3089","億杰","46.50","+0.95","45.55","48.65","45.55","95,000","4,478,300","62","46.50","1","47.10","4","60,113,314","51.10","41.85"
"3093","港建","90.50","-0.40","92.00","94.50","90.50","256,000","23,742,600","162","90.40","1","90.50","10","36,288,894","99.50","81.50"
"3095","及成","3.65","-0.05","3.69","3.69","3.60","387,000","1,420,110","87","3.62","3","3.65","3","109,276,321","4.01","3.29"
"3105","穩懋","343.00","-11.50","352.50","352.50","342.00","3,990,000","1,376,042,500","2,899","343.00","32","343.50","9","423,976,384","377.00","309.00"
"3114","好德","27.75","-0.50","28.30","28.50","27.60","535,000","14,999,050","330","27.75","4","27.90","2","59,080,000","30.50","25.00"
"3115","寶島極","14.75","-0.35","14.90","14.90","14.25","13,000","190,400","11","14.15","1","14.95","1","43,697,600","16.20","13.30"
"3118","進階","29.50","0.00","29.45","29.65","29.45","37,000","1,092,300","20","29.50","19","29.55","1","32,452,860","32.45","26.55"
"3122","笙泉","50.40","-2.90","53.10","53.10","50.10","1,038,000","53,018,800","751","50.40","8","50.50","20","38,299,934","55.40","45.40"
"3128","昇銳","22.70","+0.30","23.50","23.80","22.60","1,251,000","29,109,000","635","22.70","10","22.75","2","42,000,000","24.95","20.45"
"3131","弘塑","350.00","-5.50","356.00","356.00","350.00","116,000","40,877,500","115","350.00","31","352.00","2","29,216,015","385.00","315.00"
"3141","晶宏","213.00","+1.50","211.50","216.50","201.50","16,349,000","3,433,429,000","10,768","212.00","4","213.00","6","74,739,328","234.00","192.00"
"3147","大綜","50.00","-0.80","50.30","50.30","49.60","145,000","7,246,000","100","49.85","1","50.00","1","39,006,099","55.00","45.00"
"3152","璟德","329.00","-1.00","331.00","333.00","327.00","121,000","39,769,500","97","328.00","3","329.00","1","69,016,200","361.50","296.50"
"3162","精確","48.20","-0.10","48.95","50.90","47.50","4,728,000","234,248,900","2,626","48.20","39","48.25","1","109,531,342","53.00","43.40"
"3163","波若威","41.10","-0.70","42.05","42.05","41.10","134,000","5,550,200","103","41.10","2","41.15","1","75,286,899","45.20","37.00"
"3169","亞信","207.50","-20.00","219.00","222.50","205.50","8,738,000","1,860,460,500","5,992","207.50","1","208.00","9","62,196,981","228.00","187.00"
"3171","新洲","20.85","-0.05","20.90","20.90","20.80","18,000","375,150","11","20.80","10","20.90","8","66,703,515","22.90","18.80"
"3176","基亞","55.20","-2.50","57.40","58.00","55.20","826,000","46,626,000","568","55.20","14","55.40","5","139,362,505","60.70","49.70"
"3178","公準","70.60","-1.00","72.00","72.50","70.50","155,000","10,989,000","125","70.60","3","70.80","1","45,050,000","77.60","63.60"
"3188","鑫龍騰","16.60","-0.40","17.00","17.00","16.55","113,000","1,895,900","59","16.55","16","16.70","4","120,295,120","18.25","14.95"
"3191","和進","9.90","+0.20","9.45","10.30","9.45","277,000","2,684,540","81","9.90","3","9.94","5","57,194,761","10.85","8.91"
"3202","樺晟","19.10","+0.80","18.45","19.20","17.90","2,663,000","49,316,600","1,183","19.05","4","19.10","7","117,164,870","21.00","17.20"
