"111年04月15日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2027" "大成鋼          " "28249297" "9011000" "19238297" "0" "0" "0" "7339000" "0" "7339000" "407046" "1023032" "1025095" "-2063" "1132000" "722891" "409109" "26984343"
"6443" "元晶            " "11255100" "9668384" "1586716" "0" "0" "0" "4573000" "0" "4573000" "1984826" "888826" "383000" "505826" "1665000" "186000" "1479000" "8144542"
"2886" "兆豐金          " "12672106" "6845000" "5827106" "0" "0" "0" "2061000" "1059000" "1002000" "1008868" "897000" "168132" "728868" "314000" "34000" "280000" "7837974"
"1605" "華新            " "33915500" "27315000" "6600500" "0" "0" "0" "0" "0" "0" "390980" "1371000" "1946449" "-575449" "4154118" "3187689" "966429" "6991480"
"2637" "慧洋-KY         " "8731000" "5815000" "2916000" "0" "0" "0" "3329000" "0" "3329000" "255413" "56898" "182000" "-125102" "671515" "291000" "380515" "6500413"
"4960" "誠美材          " "8260000" "1769000" "6491000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "6491000"
"9958" "世紀鋼          " "4749000" "3635000" "1114000" "0" "0" "0" "4917000" "0" "4917000" "366777" "348000" "140000" "208000" "572777" "414000" "158777" "6397777"
"2312" "金寶            " "7674000" "2320000" "5354000" "0" "0" "0" "0" "0" "0" "631000" "6000" "79000" "-73000" "834000" "130000" "704000" "5985000"
"2634" "漢翔            " "7141000" "2899000" "4242000" "0" "0" "0" "320000" "0" "320000" "315542" "351542" "36000" "315542" "0" "0" "0" "4877542"
"2891" "中信金          " "18224100" "16232000" "1992100" "0" "0" "0" "2367000" "632000" "1735000" "1044638" "1004000" "284362" "719638" "427000" "102000" "325000" "4771738"
"2603" "長榮            " "14647617" "12577100" "2070517" "0" "0" "0" "2284000" "129000" "2155000" "269765" "552004" "918000" "-365996" "843761" "208000" "635761" "4495282"
"2892" "第一金          " "6672000" "3992000" "2680000" "0" "0" "0" "2056000" "317000" "1739000" "42695" "77000" "83305" "-6305" "49000" "0" "49000" "4461695"
"2606" "裕民            " "5715514" "3688000" "2027514" "0" "0" "0" "1277000" "0" "1277000" "451167" "419204" "481000" "-61796" "720963" "208000" "512963" "3755681"
"2883" "開發金          " "15309226" "13263353" "2045873" "0" "0" "0" "2326000" "31000" "2295000" "-647850" "818000" "1037600" "-219600" "410000" "838250" "-428250" "3693023"
"2002" "中鋼            " "13427150" "10789200" "2637950" "0" "0" "0" "351000" "0" "351000" "579359" "235000" "12641" "222359" "550000" "193000" "357000" "3568309"
"3682" "亞太電          " "5606000" "2044000" "3562000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "3562000"
"5880" "合庫金          " "7219690" "4517000" "2702690" "0" "0" "0" "209000" "0" "209000" "422764" "434000" "70236" "363764" "59000" "0" "59000" "3334454"
"4904" "遠傳            " "3303000" "1454000" "1849000" "0" "0" "0" "1399000" "8000" "1391000" "-11031" "6000" "21000" "-15000" "4969" "1000" "3969" "3228969"
"6770" "力積電          " "4836000" "1568381" "3267619" "0" "0" "0" "53000" "0" "53000" "-107132" "194000" "132" "193868" "10000" "311000" "-301000" "3213487"
"2537" "聯上發          " "3279000" "134000" "3145000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "3145000"
"2504" "國產            " "4002000" "751000" "3251000" "0" "0" "0" "0" "28000" "-28000" "-211202" "32418" "4886" "27532" "79000" "317734" "-238734" "3011798"
"2609" "陽明            " "8033000" "5198300" "2834700" "0" "0" "0" "24000" "0" "24000" "83825" "63000" "64221" "-1221" "323046" "238000" "85046" "2942525"
"2031" "新光鋼          " "2106100" "4192200" "-2086100" "0" "0" "0" "4706000" "0" "4706000" "252454" "199935" "148000" "51935" "653230" "452711" "200519" "2872354"
"1760" "寶齡富錦        " "7298020" "4671000" "2627020" "0" "0" "0" "0" "0" "0" "235990" "13000" "15000" "-2000" "432695" "194705" "237990" "2863010"
"2890" "永豐金          " "5949175" "5663000" "286175" "0" "0" "0" "2190000" "100000" "2090000" "166000" "34000" "14000" "20000" "146000" "0" "146000" "2542175"
"2607" "榮運            " "4175000" "1618000" "2557000" "0" "0" "0" "0" "0" "0" "-67932" "0" "26000" "-26000" "426068" "468000" "-41932" "2489068"
"3576" "聯合再生        " "4529000" "2067000" "2462000" "0" "0" "0" "0" "0" "0" "-43000" "0" "43000" "-43000" "0" "0" "0" "2419000"
"1608" "華榮            " "3157000" "1730000" "1427000" "0" "0" "0" "0" "0" "0" "937000" "40000" "68000" "-28000" "975000" "10000" "965000" "2364000"
"2028" "威致            " "3899015" "2005000" "1894015" "0" "0" "0" "0" "0" "0" "379000" "0" "0" "0" "438000" "59000" "379000" "2273015"
"1609" "大亞            " "6991000" "5336725" "1654275" "0" "0" "0" "0" "0" "0" "571920" "221000" "177000" "44000" "2499184" "1971264" "527920" "2226195"
"5608" "四維航          " "6134000" "4103000" "2031000" "0" "0" "0" "0" "0" "0" "11000" "22000" "11000" "11000" "0" "0" "0" "2042000"
"2313" "華通            " "4598000" "3031615" "1566385" "0" "0" "0" "1696000" "204000" "1492000" "-1369403" "444000" "463958" "-19958" "365000" "1714445" "-1349445" "1688982"
"2812" "台中銀          " "2806026" "1200000" "1606026" "0" "0" "0" "6000" "0" "6000" "30935" "15000" "15065" "-65" "31000" "0" "31000" "1642961"
"2605" "新興            " "2490000" "1176000" "1314000" "0" "0" "0" "0" "0" "0" "304000" "45000" "14000" "31000" "276000" "3000" "273000" "1618000"
"2845" "遠東銀          " "2856000" "1260000" "1596000" "0" "0" "0" "0" "0" "0" "-3912" "0" "3494" "-3494" "0" "418" "-418" "1592088"
"2897" "王道銀行        " "3725100" "2159000" "1566100" "0" "0" "0" "0" "0" "0" "-149103" "0" "149103" "-149103" "0" "0" "0" "1416997"
"2882" "國泰金          " "3955047" "3203400" "751647" "0" "0" "0" "535000" "678000" "-143000" "487903" "975000" "386097" "588903" "52000" "153000" "-101000" "1096550"
"3708" "上緯投控        " "2010000" "2138100" "-128100" "0" "0" "0" "1278000" "0" "1278000" "-113480" "53520" "174000" "-120480" "25000" "18000" "7000" "1036420"
"2887" "台新金          " "6042020" "5512000" "530020" "0" "0" "0" "102000" "0" "102000" "398169" "122280" "128111" "-5831" "1241000" "837000" "404000" "1030189"
"4306" "炎洲            " "1180000" "155000" "1025000" "0" "0" "0" "0" "0" "0" "-998" "2" "1000" "-998" "0" "0" "0" "1024002"
"2014" "中鴻            " "3088000" "2649000" "439000" "0" "0" "0" "350000" "0" "350000" "220284" "292000" "236616" "55384" "306000" "141100" "164900" "1009284"
"2356" "英業達          " "2680000" "3555000" "-875000" "0" "0" "0" "1656000" "72000" "1584000" "271000" "30000" "22000" "8000" "280000" "17000" "263000" "980000"
"2408" "南亞科          " "2894000" "2316841" "577159" "0" "0" "0" "522000" "67000" "455000" "-71350" "11000" "39000" "-28000" "42000" "85350" "-43350" "960809"
"2208" "台船            " "1134000" "159000" "975000" "0" "0" "0" "0" "0" "0" "-99549" "669" "96218" "-95549" "20000" "24000" "-4000" "875451"
"6531" "愛普*           " "1469225" "597025" "872200" "0" "0" "0" "9000" "0" "9000" "-25336" "38000" "44000" "-6000" "3000" "22336" "-19336" "855864"
"2390" "云辰            " "1309000" "466000" "843000" "0" "0" "0" "0" "0" "0" "-430" "0" "430" "-430" "0" "0" "0" "842570"
"1210" "大成            " "1733000" "1157000" "576000" "0" "0" "0" "0" "3000" "-3000" "246355" "158809" "45454" "113355" "133000" "0" "133000" "819355"
"2013" "中鋼構          " "854000" "253000" "601000" "0" "0" "0" "0" "0" "0" "147000" "0" "0" "0" "194000" "47000" "147000" "748000"
"2906" "高林            " "3164000" "2436000" "728000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "728000"
"3049" "和鑫            " "1297000" "550000" "747000" "0" "0" "0" "0" "0" "0" "-23887" "0" "0" "0" "0" "23887" "-23887" "723113"
"3645" "達邁            " "1386000" "908000" "478000" "0" "0" "0" "67000" "0" "67000" "171800" "187000" "15200" "171800" "0" "0" "0" "716800"
"2617" "台航            " "1336000" "731000" "605000" "0" "0" "0" "0" "0" "0" "95517" "0" "0" "0" "102517" "7000" "95517" "700517"
"2884" "玉山金          " "18102383" "18265000" "-162617" "0" "0" "0" "669000" "127000" "542000" "307423" "394000" "251480" "142520" "170000" "5097" "164903" "686806"
"2611" "志信            " "1364000" "683000" "681000" "0" "0" "0" "0" "0" "0" "-242" "0" "242" "-242" "0" "0" "0" "680758"
"1227" "佳格            " "911000" "197000" "714000" "0" "0" "0" "0" "36000" "-36000" "-2910" "0" "3000" "-3000" "1000" "910" "90" "675090"
"2455" "全新            " "1302000" "629000" "673000" "0" "0" "0" "92000" "0" "92000" "-114106" "9000" "83771" "-74771" "1000" "40335" "-39335" "650894"
"2498" "宏達電          " "3274050" "2487900" "786150" "0" "0" "0" "76000" "0" "76000" "-221618" "11000" "25000" "-14000" "33000" "240618" "-207618" "640532"
"3035" "智原            " "7740200" "4004483" "3735717" "0" "0" "0" "72000" "3543000" "-3471000" "312135" "519000" "299865" "219135" "97000" "4000" "93000" "576852"
"2017" "官田鋼          " "1085000" "532000" "553000" "0" "0" "0" "0" "0" "0" "-9000" "0" "3000" "-3000" "0" "6000" "-6000" "544000"
