"00679B" "元大美債20年" "38.87" "-0.29" "38.98" "38.98" "38.65" "1069000" "41463900" "612" "38.87" "1" "38.88" "5" "413692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "40.65" "-0.38" "40.55" "40.71" "40.55" "116000" "4717990" "13" "40.69" "35" "40.70" "1" "284287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.48" "-0.02" "36.42" "36.48" "36.39" "153000" "5579040" "13" "36.44" "9" "36.47" "30" "336076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.58" "-0.28" "35.67" "35.67" "35.48" "138000" "4909230" "15" "35.49" "94" "35.58" "4" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "40.50" "-0.50" "40.68" "40.68" "40.43" "267000" "10824930" "31" "40.49" "50" "40.61" "1" "616681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.76" "-0.24" "37.89" "37.89" "37.74" "184000" "6952550" "15" "37.76" "10" "37.79" "20" "7712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.30" "+0.02" "20.25" "20.30" "20.23" "195000" "3952520" "34" "20.22" "51" "20.30" "20" "1150501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.48" "-0.06" "29.52" "29.56" "29.48" "178000" "5255090" "6" "29.46" "25" "29.53" "25" "797014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "38.70" "-0.04" "38.43" "38.71" "38.43" "330000" "12717480" "70" "38.60" "3" "38.70" "3" "818109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.52" "+0.12" "46.37" "46.53" "46.37" "173000" "8048600" "6" "46.34" "10" "46.52" "10" "405122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "41.98" "-0.05" "41.50" "41.98" "41.50" "284000" "11872620" "24" "41.90" "10" "42.01" "11" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "37.18" "-0.15" "37.02" "37.25" "37.02" "108000" "4019150" "10" "37.25" "1" "37.30" "10" "1064583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "37.45" "-0.05" "37.16" "37.45" "37.16" "313000" "11680710" "32" "37.45" "1" "37.47" "3" "1948775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "39.20" "0.00" "39.17" "39.24" "39.12" "227000" "8902310" "41" "39.19" "101" "39.20" "19" "1251706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "36.98" "-0.57" "37.17" "37.17" "36.93" "19000" "702940" "10" "36.86" "1" "36.98" "97" "1136989000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "36.81" "+0.10" "36.70" "36.83" "36.70" "298000" "10956770" "11" "36.75" "5" "36.78" "1" "90189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "17.13" "-0.40" "17.32" "17.32" "17.10" "1058000" "18165770" "45" "17.15" "1" "17.18" "46" "27979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "42.22" "0.00" "42.22" "42.44" "42.22" "125000" "5290170" "13" "42.10" "3" "42.39" "10" "826971000" "9999.95" "0.01"
"00741B" "富邦全球高收債" "35.92" "-0.03" "35.85" "35.95" "35.85" "145000" "5209290" "12" "35.88" "101" "35.95" "6" "9628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.34" "+0.15" "43.34" "43.34" "43.34" "100000" "4334000" "2" "43.25" "2" "43.33" "32" "583228000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "42.12" "+0.12" "42.12" "42.12" "42.12" "100000" "4212000" "4" "41.80" "5" "42.21" "5" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "39.62" "+0.03" "39.62" "39.63" "39.62" "101000" "4002120" "5" "39.53" "3" "39.65" "3" "1011964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "53.80" "+0.40" "53.80" "53.80" "53.80" "100000" "5380000" "2" "53.70" "9" "53.80" "10" "690500000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.68" "+0.25" "42.68" "42.68" "42.68" "100000" "4268000" "2" "42.59" "14" "42.75" "10" "560000000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "35.72" "-1.25" "35.39" "35.72" "35.38" "137000" "4882060" "15" "35.78" "1" "35.79" "1" "1033000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "38.28" "-0.07" "38.28" "38.28" "38.28" "100000" "3828000" "4" "38.26" "111" "38.32" "3" "76500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "39.58" "-0.17" "39.60" "39.64" "39.45" "275000" "10882060" "76" "39.58" "1" "39.60" "3" "1365103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "41.15" "0.00" "40.71" "41.15" "40.70" "28000" "1144470" "7" "41.07" "5" "41.18" "6" "241400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "38.70" "-0.20" "38.07" "38.70" "38.07" "122000" "4709200" "22" "38.70" "11" "38.80" "2" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "37.48" "-0.69" "36.30" "37.48" "36.30" "307000" "11343530" "109" "37.40" "5" "37.48" "1" "1058800000" "9999.95" "0.01"
"00758B" "FH能源債" "55.90" "-0.20" "55.90" "55.90" "55.90" "100000" "5590000" "2" "55.50" "4" "55.90" "1" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "62.00" "-0.05" "62.00" "62.00" "62.00" "100000" "6200000" "2" "61.65" "6" "62.15" "10" "49025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "57.70" "-0.45" "57.70" "57.75" "57.70" "108000" "6236700" "6" "57.40" "1" "57.70" "1" "351020000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "40.86" "-0.01" "40.71" "40.90" "40.71" "108000" "4416150" "6" "40.84" "21" "40.93" "10" "1302089000" "9999.95" "0.01"
"00764B" "群益25年美債" "41.02" "-0.44" "41.00" "41.02" "40.97" "102000" "4183970" "6" "41.03" "50" "41.29" "10" "553500000" "9999.95" "0.01"
"00765B" "群益中國政金債" "40.86" "+0.11" "40.86" "40.86" "40.86" "100000" "4086000" "2" "40.74" "8" "40.88" "26" "3000000" "9999.95" "0.01"
