111年05月16日 三大法人日交易資訊(含普通股、鉅額、零股、綜合帳戶之投信買賣成交量)依股票代碼排序
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "275000" "155000" "120000" "0" "0" "0" "275000" "155000" "120000" "0" "0" "0" "0" "0" "0" "25000" "255000" "-230000" "25000" "255000" "-230000" "-110000"
"00687B" "國泰20年美債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "56000" "51000" "5000" "56000" "51000" "5000" "3000"
"00694B" "富邦美債1-3" "45000" "0" "45000" "0" "0" "0" "45000" "0" "45000" "0" "0" "0" "0" "40000" "-40000" "98000" "105000" "-7000" "98000" "145000" "-47000" "-2000"
"00695B" "富邦美債7-10" "3000" "0" "3000" "0" "0" "0" "3000" "0" "3000" "0" "0" "0" "0" "0" "0" "100000" "111000" "-11000" "100000" "111000" "-11000" "-8000"
"00696B" "富邦美債20年" "5000" "18000" "-13000" "0" "0" "0" "5000" "18000" "-13000" "0" "0" "0" "0" "0" "0" "100000" "148000" "-48000" "100000" "148000" "-48000" "-61000"
"00697B" "元大美債7-10" "3000" "0" "3000" "0" "0" "0" "3000" "0" "3000" "0" "0" "0" "0" "0" "0" "151022" "162378" "-11356" "151022" "162378" "-11356" "-8356"
"00718B" "富邦中國政策債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "385000" "48000" "337000" "385000" "48000" "337000" "335000"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100001" "101043" "-1042" "100001" "101043" "-1042" "-1042"
"00720B" "元大投資級公司債" "7000" "281000" "-274000" "0" "0" "0" "7000" "281000" "-274000" "0" "0" "0" "0" "0" "0" "158000" "53000" "105000" "158000" "53000" "105000" "-169000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "122000" "102000" "20000" "122000" "102000" "20000" "20000"
"00722B" "群益15年IG電信債" "0" "19000" "-19000" "0" "0" "0" "0" "19000" "-19000" "0" "0" "0" "0" "0" "0" "119000" "105000" "14000" "119000" "105000" "14000" "-5000"
"00723B" "群益15年IG科技債" "2000" "4000" "-2000" "0" "0" "0" "2000" "4000" "-2000" "0" "0" "0" "0" "0" "0" "101000" "103000" "-2000" "101000" "103000" "-2000" "-4000"
"00724B" "群益10年IG金融債" "5000" "191000" "-186000" "0" "0" "0" "5000" "191000" "-186000" "0" "0" "0" "0" "0" "0" "13000" "19000" "-6000" "13000" "19000" "-6000" "-192000"
