"00679B" "元大美債20年" "41.89" "-0.18" "41.84" "41.91" "41.83" "367000" "15366220" "159" "41.89" "18" "41.90" "54" "353192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "43.69" "-0.29" "43.76" "43.76" "43.69" "70000" "3058820" "14" "43.68" "1" "43.69" "1" "189287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.90" "+0.09" "36.80" "36.90" "36.80" "101000" "3726800" "9" "36.58" "1" "36.89" "19" "315576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.95" "+0.15" "36.65" "36.95" "36.65" "171000" "6315790" "11" "36.71" "1" "36.93" "50" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "43.50" "-0.30" "43.67" "43.67" "43.50" "162000" "7060950" "32" "43.40" "6" "43.49" "2" "635181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "38.80" "-0.06" "38.88" "38.88" "38.73" "305000" "11842920" "14" "38.75" "1" "38.81" "2" "7712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.98" "-0.02" "19.95" "20.00" "19.95" "223000" "4454260" "35" "19.95" "2" "19.98" "1" "1145501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.67" "-0.01" "29.63" "29.67" "29.63" "101000" "2996630" "3" "29.63" "1" "29.65" "1" "864514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "43.90" "-0.17" "43.80" "43.91" "43.80" "77000" "3379230" "32" "43.89" "2" "43.92" "20" "790609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.59" "-0.05" "45.59" "45.62" "45.59" "161000" "7342990" "6" "45.55" "1" "45.59" "1" "405122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "46.94" "-0.26" "46.97" "47.01" "46.94" "109000" "5116780" "8" "46.95" "10" "46.96" "1" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "41.84" "-0.33" "41.84" "41.84" "41.84" "102000" "4267680" "6" "41.84" "1" "41.88" "2" "1064583000" "9999.95" "0.01"
