"111年10月27日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2303" "聯電            " "53108504" "35722000" "17386504" "0" "0" "0" "41000" "308000" "-267000" "3473496" "1912557" "415415" "1497142" "2172354" "196000" "1976354" "20593000"
"2610" "華航            " "17876000" "4029069" "13846931" "0" "0" "0" "0" "0" "0" "87000" "92000" "356000" "-264000" "445000" "94000" "351000" "13933931"
"2409" "友達            " "36520409" "29638012" "6882397" "0" "0" "0" "210000" "471000" "-261000" "5989462" "3978000" "1490000" "2488000" "6049962" "2548500" "3501462" "12610859"
"2618" "長榮航          " "16754000" "9615000" "7139000" "0" "0" "0" "0" "24000" "-24000" "3517303" "767499" "267000" "500499" "3254779" "237975" "3016804" "10632303"
"1605" "華新            " "12611769" "3468492" "9143277" "0" "0" "0" "169000" "159000" "10000" "708156" "85156" "13000" "72156" "744000" "108000" "636000" "9861433"
"2888" "新光金          " "17991828" "8787317" "9204511" "0" "0" "0" "0" "0" "0" "301000" "338000" "62000" "276000" "123000" "98000" "25000" "9505511"
"1802" "台玻            " "9574000" "3436000" "6138000" "0" "0" "0" "0" "111000" "-111000" "482398" "115398" "14000" "101398" "386000" "5000" "381000" "6509398"
"2330" "台積電          " "32339472" "27526642" "4812830" "0" "0" "0" "405000" "113000" "292000" "541060" "844000" "703000" "141000" "688079" "288019" "400060" "5645890"
"2890" "永豐金          " "17945350" "13423945" "4521405" "0" "0" "0" "189000" "0" "189000" "198843" "188000" "14157" "173843" "25000" "0" "25000" "4909248"
"2498" "宏達電          " "6975900" "2461000" "4514900" "0" "0" "0" "0" "1000" "-1000" "157135" "144000" "330278" "-186278" "485647" "142234" "343413" "4671035"
"1314" "中石化          " "5542000" "1179161" "4362839" "0" "0" "0" "0" "0" "0" "90605" "44000" "8000" "36000" "55000" "395" "54605" "4453444"
"2317" "鴻海            " "21735909" "19948860" "1787049" "0" "0" "0" "2197000" "0" "2197000" "308999" "226000" "8000" "218000" "209999" "119000" "90999" "4293048"
"2603" "長榮            " "10942651" "6654052" "4288599" "0" "0" "0" "2000" "98000" "-96000" "19585" "484565" "636980" "-152415" "273000" "101000" "172000" "4212184"
"2344" "華邦電          " "8955000" "5265000" "3690000" "0" "0" "0" "0" "0" "0" "459279" "102000" "0" "102000" "494314" "137035" "357279" "4149279"
"2313" "華通            " "9179000" "3533914" "5645086" "0" "0" "0" "0" "1079000" "-1079000" "-422017" "250000" "796000" "-546000" "167404" "43421" "123983" "4144069"
"2542" "興富發          " "5521000" "1635870" "3885130" "0" "0" "0" "0" "63000" "-63000" "262803" "223803" "21000" "202803" "64000" "4000" "60000" "4084933"
"2449" "京元電子        " "5857000" "1787994" "4069006" "0" "0" "0" "10000" "62000" "-52000" "21000" "19000" "34000" "-15000" "37000" "1000" "36000" "4038006"
"2881" "富邦金          " "9543956" "6378053" "3165903" "0" "0" "0" "157000" "0" "157000" "208000" "130000" "144000" "-14000" "240000" "18000" "222000" "3530903"
"1907" "永豐餘          " "4267861" "980000" "3287861" "0" "0" "0" "0" "0" "0" "174022" "79022" "13000" "66022" "127000" "19000" "108000" "3461883"
"3711" "日月光投控      " "7455698" "4421330" "3034368" "0" "0" "0" "5000" "62700" "-57700" "294055" "167055" "42000" "125055" "176000" "7000" "169000" "3270723"
"2388" "威盛            " "6930000" "4382000" "2548000" "0" "0" "0" "0" "1000" "-1000" "689091" "363000" "83393" "279607" "439476" "29992" "409484" "3236091"
"1504" "東元            " "4818000" "1828236" "2989764" "0" "0" "0" "0" "0" "0" "0" "34000" "2000" "32000" "0" "32000" "-32000" "2989764"
"4919" "新唐            " "3777000" "1522000" "2255000" "0" "0" "0" "400000" "177000" "223000" "314000" "3000" "4000" "-1000" "320000" "5000" "315000" "2792000"
"2376" "技嘉            " "3985000" "2531788" "1453212" "0" "0" "0" "1302000" "110000" "1192000" "55026" "57000" "99000" "-42000" "144026" "47000" "97026" "2700238"
"2402" "毅嘉            " "2814004" "504000" "2310004" "0" "0" "0" "0" "0" "0" "42000" "42000" "0" "42000" "0" "0" "0" "2352004"
"1708" "東鹼            " "2478000" "361000" "2117000" "0" "0" "0" "0" "0" "0" "165000" "3000" "3000" "0" "166000" "1000" "165000" "2282000"
"2615" "萬海            " "6676973" "4915950" "1761023" "0" "0" "0" "2000" "0" "2000" "328204" "325206" "174202" "151004" "355200" "178000" "177200" "2091227"
"2027" "大成鋼          " "3140000" "1027000" "2113000" "0" "0" "0" "0" "85733" "-85733" "-7274" "45071" "91345" "-46274" "201000" "162000" "39000" "2019993"
"1795" "美時            " "4537000" "2790000" "1747000" "0" "0" "0" "0" "0" "0" "159270" "52163" "24000" "28163" "213107" "82000" "131107" "1906270"
