111年12月16日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "608100" "250000" "358100" "0" "0" "0" "608100" "250000" "358100" "0" "0" "0" "0" "0" "0" "2073000" "6725348" "-4652348" "2073000" "6725348" "-4652348" "-4294248"
"00687B" "國泰20年美債" "662000" "2000" "660000" "0" "0" "0" "662000" "2000" "660000" "0" "0" "0" "0" "0" "0" "652000" "1396000" "-744000" "652000" "1396000" "-744000" "-84000"
"00694B" "富邦美債1-3" "15000" "1000" "14000" "0" "0" "0" "15000" "1000" "14000" "0" "0" "0" "0" "0" "0" "105000" "113000" "-8000" "105000" "113000" "-8000" "6000"
"00695B" "富邦美債7-10" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "105000" "117000" "-12000" "105000" "117000" "-12000" "-13000"
"00696B" "富邦美債20年" "91000" "6000" "85000" "0" "0" "0" "91000" "6000" "85000" "0" "0" "0" "0" "0" "0" "101000" "263000" "-162000" "101000" "263000" "-162000" "-77000"
"00697B" "元大美債7-10" "5000" "6000" "-1000" "0" "0" "0" "5000" "6000" "-1000" "0" "0" "0" "0" "0" "0" "132182" "172614" "-40432" "132182" "172614" "-40432" "-41432"
"00718B" "富邦中國政策債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "36000" "0" "36000" "36000" "0" "36000" "35000"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100108" "224340" "-124232" "100108" "224340" "-124232" "-124232"
"00720B" "元大投資級公司債" "105032" "34000" "71032" "0" "0" "0" "105032" "34000" "71032" "0" "0" "0" "0" "0" "0" "1000" "826000" "-825000" "1000" "826000" "-825000" "-753968"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "119000" "100000" "19000" "119000" "100000" "19000" "19000"
"00722B" "群益15年IG電信債" "10000" "3000" "7000" "0" "0" "0" "10000" "3000" "7000" "0" "0" "0" "0" "0" "0" "114999" "136000" "-21001" "114999" "136000" "-21001" "-14001"
"00723B" "群益15年IG科技債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "126000" "130000" "-4000" "126000" "130000" "-4000" "-2000"
"00724B" "群益10年IG金融債" "6000" "1000" "5000" "0" "0" "0" "6000" "1000" "5000" "0" "0" "0" "0" "0" "0" "134000" "119000" "15000" "134000" "119000" "15000" "20000"
"00725B" "國泰投資級公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1426497" "1680746" "-254249" "1426497" "1680746" "-254249" "-254249"
"00726B" "國泰5Y+新興債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "106612" "142999" "-36387" "106612" "142999" "-36387" "-37387"
"00727B" "國泰1-5Y非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101725" "137278" "-35553" "101725" "137278" "-35553" "-35553"
"00734B" "台新JPM新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "989000" "991000" "-2000" "989000" "991000" "-2000" "-2000"
"00740B" "富邦全球投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "440000" "489000" "-49000" "440000" "489000" "-49000" "-49000"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "120000" "132000" "-12000" "120000" "132000" "-12000" "-12000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101692" "108116" "-6424" "101692" "108116" "-6424" "-6424"
"00746B" "富邦A級公司債" "0" "13000" "-13000" "0" "0" "0" "0" "13000" "-13000" "0" "0" "0" "0" "0" "0" "105000" "100000" "5000" "105000" "100000" "5000" "-8000"
"00747B" "FH中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "118000" "119000" "-1000" "118000" "119000" "-1000" "-1000"
"00748B" "凱基中國債3-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00749B" "凱基新興債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
