111年09月07日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "139000" "158000" "-19000" "0" "0" "0" "139000" "158000" "-19000" "0" "0" "0" "0" "0" "0" "314000" "5540100" "-5226100" "314000" "5540100" "-5226100" "-5245100"
"00687B" "國泰20年美債" "3000" "12000" "-9000" "0" "0" "0" "3000" "12000" "-9000" "0" "0" "0" "0" "0" "0" "1002000" "1026000" "-24000" "1002000" "1026000" "-24000" "-33000"
"00694B" "富邦美債1-3" "7000" "2000" "5000" "0" "0" "0" "7000" "2000" "5000" "0" "0" "0" "0" "0" "0" "114000" "101000" "13000" "114000" "101000" "13000" "18000"
"00695B" "富邦美債7-10" "0" "4000" "-4000" "0" "0" "0" "0" "4000" "-4000" "0" "0" "0" "5000" "0" "5000" "159000" "150000" "9000" "164000" "150000" "14000" "10000"
"00696B" "富邦美債20年" "1000" "20000" "-19000" "0" "0" "0" "1000" "20000" "-19000" "0" "0" "0" "0" "0" "0" "101000" "200000" "-99000" "101000" "200000" "-99000" "-118000"
"00697B" "元大美債7-10" "0" "17000" "-17000" "0" "0" "0" "0" "17000" "-17000" "0" "0" "0" "0" "0" "0" "117031" "100249" "16782" "117031" "100249" "16782" "-218"
"00718B" "富邦中國政策債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "150000" "152000" "-2000" "150000" "152000" "-2000" "-1000"
"00719B" "元大美債1-3" "84000" "27000" "57000" "0" "0" "0" "84000" "27000" "57000" "0" "0" "0" "0" "0" "0" "56036" "103797" "-47761" "56036" "103797" "-47761" "9239"
"00720B" "元大投資級公司債" "7000" "859000" "-852000" "0" "0" "0" "7000" "859000" "-852000" "0" "0" "0" "0" "0" "0" "108000" "497000" "-389000" "108000" "497000" "-389000" "-1241000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "101000" "0" "101000" "101000" "0" "0"
"00722B" "群益15年IG電信債" "2000" "110000" "-108000" "0" "0" "0" "2000" "110000" "-108000" "0" "0" "0" "0" "0" "0" "0" "1000" "-1000" "0" "1000" "-1000" "-109000"
"00723B" "群益15年IG科技債" "0" "11000" "-11000" "0" "0" "0" "0" "11000" "-11000" "0" "0" "0" "0" "0" "0" "114000" "104000" "10000" "114000" "104000" "10000" "-1000"
"00724B" "群益10年IG金融債" "1000" "92000" "-91000" "0" "0" "0" "1000" "92000" "-91000" "0" "0" "0" "0" "0" "0" "0" "8000" "-8000" "0" "8000" "-8000" "-99000"
"00725B" "國泰投資級公司債" "0" "139000" "-139000" "0" "0" "0" "0" "139000" "-139000" "0" "0" "0" "0" "0" "0" "113054" "186699" "-73645" "113054" "186699" "-73645" "-212645"
"00726B" "國泰5Y+新興債" "0" "20000" "-20000" "0" "0" "0" "0" "20000" "-20000" "0" "0" "0" "0" "0" "0" "119127" "100171" "18956" "119127" "100171" "18956" "-1044"
"00727B" "國泰1-5Y非投等債" "2000" "5000" "-3000" "0" "0" "0" "2000" "5000" "-3000" "0" "0" "0" "0" "0" "0" "129311" "107202" "22109" "129311" "107202" "22109" "19109"
"00734B" "台新JPM新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "998000" "1000000" "-2000" "998000" "1000000" "-2000" "-2000"
"00740B" "富邦全球投等債" "1000" "14000" "-13000" "0" "0" "0" "1000" "14000" "-13000" "0" "0" "0" "0" "0" "0" "110000" "103000" "7000" "110000" "103000" "7000" "-6000"
