"111年10月20日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2303" "聯電            " "75552406" "48114302" "27438104" "0" "0" "0" "2290000" "1076183" "1213817" "4167002" "2767000" "1012000" "1755000" "3554556" "1142554" "2412002" "32818923"
"2002" "中鋼            " "56910791" "43437588" "13473203" "0" "0" "0" "7079000" "0" "7079000" "2097021" "211636" "84000" "127636" "2606059" "636674" "1969385" "22649224"
"3481" "群創            " "62537421" "45365983" "17171438" "0" "0" "0" "17000" "0" "17000" "1279417" "952000" "581000" "371000" "2693473" "1785056" "908417" "18467855"
"2834" "臺企銀          " "37366000" "26366229" "10999771" "0" "0" "0" "0" "558000" "-558000" "-159202" "29000" "85202" "-56202" "52000" "155000" "-103000" "10282569"
"2356" "英業達          " "17681283" "11293025" "6388258" "0" "0" "0" "812000" "338000" "474000" "1870592" "7000" "53000" "-46000" "1977000" "60408" "1916592" "8732850"
"2883" "開發金          " "34689679" "27958742" "6730937" "0" "0" "0" "927000" "0" "927000" "-226317" "92998" "177000" "-84002" "76000" "218315" "-142315" "7431620"
"2408" "南亞科          " "13013211" "11106900" "1906311" "0" "0" "0" "4471000" "327891" "4143109" "458191" "457000" "141000" "316000" "384033" "241842" "142191" "6507611"
"6770" "力積電          " "15168822" "10004665" "5164157" "0" "0" "0" "843000" "28000" "815000" "218728" "67728" "117000" "-49272" "473000" "205000" "268000" "6197885"
"2892" "第一金          " "23776871" "18083426" "5693445" "0" "0" "0" "523000" "1187000" "-664000" "61583" "129000" "65253" "63747" "15000" "17164" "-2164" "5091028"
"2610" "華航            " "15405000" "11105500" "4299500" "0" "0" "0" "11000" "0" "11000" "477672" "497000" "68000" "429000" "216000" "167328" "48672" "4788172"
"1301" "台塑            " "22620033" "21261495" "1358538" "0" "0" "0" "3054000" "0" "3054000" "50948" "71000" "28000" "43000" "28000" "20052" "7948" "4463486"
