"111年10月07日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2610" "華航            " "17719000" "11206459" "6512541" "0" "0" "0" "12000" "157000" "-145000" "932595" "104000" "385000" "-281000" "1317000" "103405" "1213595" "7300136"
"2609" "陽明            " "11819000" "5659495" "6159505" "0" "0" "0" "25000" "73000" "-48000" "333992" "285117" "822125" "-537008" "1063000" "192000" "871000" "6445497"
"2618" "長榮航          " "17364000" "11682070" "5681930" "0" "0" "0" "10000" "0" "10000" "436900" "705000" "718000" "-13000" "2111874" "1661974" "449900" "6128830"
"2892" "第一金          " "7825000" "4415000" "3410000" "0" "0" "0" "430000" "0" "430000" "11411" "24000" "77216" "-53216" "83000" "18373" "64627" "3851411"
"2002" "中鋼            " "7901000" "5993000" "1908000" "0" "0" "0" "177000" "0" "177000" "1675476" "54000" "115000" "-61000" "1962000" "225524" "1736476" "3760476"
"2834" "臺企銀          " "12723000" "9123000" "3600000" "0" "0" "0" "2000" "0" "2000" "-204389" "78611" "360000" "-281389" "85000" "8000" "77000" "3397611"
"2915" "潤泰全          " "4154000" "781000" "3373000" "0" "0" "0" "0" "1000" "-1000" "-26000" "70000" "108000" "-38000" "18000" "6000" "12000" "3346000"
"2867" "三商壽          " "4056000" "864000" "3192000" "0" "0" "0" "0" "0" "0" "-100000" "0" "0" "0" "0" "100000" "-100000" "3092000"
"3711" "日月光投控      " "5105000" "2764800" "2340200" "0" "0" "0" "825000" "0" "825000" "-124591" "44000" "100928" "-56928" "26079" "93742" "-67663" "3040609"
"1802" "台玻            " "4196000" "1328000" "2868000" "0" "0" "0" "7000" "0" "7000" "-93316" "53684" "26000" "27684" "0" "121000" "-121000" "2781684"
