"111年08月03日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2303" "聯電            " "20082127" "14748220" "5333907" "0" "0" "0" "1098178" "50000" "1048178" "-240357" "101000" "756828" "-655828" "667674" "252203" "415471" "6141728"
"2330" "台積電          " "18016540" "13529456" "4487084" "0" "0" "0" "311461" "11000" "300461" "249345" "424328" "449000" "-24672" "468235" "194218" "274017" "5036890"
"3231" "緯創            " "6027588" "3040400" "2987188" "0" "0" "0" "1144000" "0" "1144000" "532700" "53000" "48000" "5000" "541100" "13400" "527700" "4663888"
"2610" "華航            " "14913060" "10810855" "4102205" "0" "0" "0" "14200" "0" "14200" "-630077" "43000" "657000" "-614000" "307000" "323077" "-16077" "3486328"
"2409" "友達            " "27382100" "23290763" "4091337" "0" "0" "0" "2043000" "0" "2043000" "-2723976" "91000" "2421976" "-2330976" "901000" "1294000" "-393000" "3410361"
"2324" "仁寶            " "5532873" "5456787" "76086" "0" "0" "0" "2729294" "0" "2729294" "550925" "65000" "59454" "5546" "841000" "295621" "545379" "3356305"
"1513" "中興電          " "5933000" "2923000" "3010000" "0" "0" "0" "120000" "0" "120000" "-359901" "8000" "73598" "-65598" "111000" "405303" "-294303" "2770099"
"3711" "日月光投控      " "7757441" "5526081" "2231360" "0" "0" "0" "68064" "1000" "67064" "42789" "38000" "129573" "-91573" "153000" "18638" "134362" "2341213"
"2308" "台達電          " "5368000" "3583864" "1784136" "0" "0" "0" "306000" "0" "306000" "-50618" "78203" "147000" "-68797" "100179" "82000" "18179" "2039518"
"3702" "大聯大          " "2105000" "1522000" "583000" "0" "0" "0" "1053073" "0" "1053073" "220154" "29000" "15846" "13154" "307000" "100000" "207000" "1856227"
"3682" "亞太電          " "2347000" "526000" "1821000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1821000"
