"112年05月09日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2324" "仁寶            " "26672763" "13320184" "13352579" "0" "0" "0" "92000" "7000" "85000" "357955" "323999" "21000" "302999" "82956" "28000" "54956" "13795534"
"2888" "新光金          " "16459150" "4387000" "12072150" "0" "0" "0" "7000" "27000" "-20000" "393000" "156000" "0" "156000" "319000" "82000" "237000" "12445150"
"2409" "友達            " "29494381" "18088200" "11406181" "0" "0" "0" "3000" "150000" "-147000" "1089460" "234460" "110000" "124460" "1152000" "187000" "965000" "12348641"
"2882" "國泰金          " "15400198" "4211999" "11188199" "0" "0" "0" "110804" "44000" "66804" "247822" "211601" "57000" "154601" "186221" "93000" "93221" "11502825"
"2317" "鴻海            " "18985606" "8366699" "10618907" "0" "0" "0" "53000" "22000" "31000" "430954" "97997" "133000" "-35003" "546957" "81000" "465957" "11080861"
"3231" "緯創            " "24141576" "15995200" "8146376" "0" "0" "0" "2305000" "76000" "2229000" "-68388" "2239137" "1346597" "892540" "585366" "1546294" "-960928" "10306988"
"2883" "開發金          " "16519000" "6735000" "9784000" "0" "0" "0" "70000" "42000" "28000" "47000" "161000" "0" "161000" "5000" "119000" "-114000" "9859000"
"2610" "華航            " "13326172" "3910000" "9416172" "0" "0" "0" "2000" "0" "2000" "150000" "364000" "41000" "323000" "97000" "270000" "-173000" "9568172"
"2801" "彰銀            " "8861000" "1822285" "7038715" "0" "0" "0" "26000" "11000" "15000" "49000" "30000" "0" "30000" "19000" "0" "19000" "7102715"
"2330" "台積電          " "14143868" "7764057" "6379811" "0" "0" "0" "475418" "132000" "343418" "156463" "172002" "130000" "42002" "196461" "82000" "114461" "6879692"
"2382" "廣達            " "9134190" "5004398" "4129792" "0" "0" "0" "1548000" "5000" "1543000" "629412" "648412" "42000" "606412" "24000" "1000" "23000" "6302204"
"2892" "第一金          " "7311150" "2128000" "5183150" "0" "0" "0" "47000" "19000" "28000" "-17000" "46000" "0" "46000" "15000" "78000" "-63000" "5194150"
