"111年07月04日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2618" "長榮航          " "49102400" "26061592" "23040808" "0" "0" "0" "2000" "147000" "-145000" "1420265" "2381000" "2915550" "-534550" "3013815" "1059000" "1954815" "24316073"
"2409" "友達            " "32789811" "17425470" "15364341" "0" "0" "0" "159000" "667000" "-508000" "2533463" "4037000" "4020537" "16463" "2834000" "317000" "2517000" "17389804"
"1605" "華新            " "28790942" "18897200" "9893742" "0" "0" "0" "619000" "748000" "-129000" "691838" "1201000" "586000" "615000" "986000" "909162" "76838" "10456580"
"3682" "亞太電          " "9022000" "236000" "8786000" "0" "0" "0" "0" "0" "0" "153000" "154000" "1000" "153000" "0" "0" "0" "8939000"
"2834" "臺企銀          " "13539500" "7170000" "6369500" "0" "0" "0" "2000" "0" "2000" "831544" "1090447" "119903" "970544" "1000" "140000" "-139000" "7203044"
"2610" "華航            " "24043600" "20226050" "3817550" "0" "0" "0" "1371000" "0" "1371000" "1980341" "517000" "76000" "441000" "2170352" "631011" "1539341" "7168891"
"2412" "中華電          " "6999347" "5199659" "1799688" "0" "0" "0" "5423000" "56000" "5367000" "-275000" "798000" "1170000" "-372000" "131000" "34000" "97000" "6891688"
"3045" "台灣大          " "4188512" "2270000" "1918512" "0" "0" "0" "3776000" "25000" "3751000" "409080" "402080" "29000" "373080" "37000" "1000" "36000" "6078592"
"2498" "宏達電          " "19434000" "16562000" "2872000" "0" "0" "0" "0" "0" "0" "2637684" "1483035" "762897" "720138" "2158546" "241000" "1917546" "5509684"
"1402" "遠東新          " "4669100" "2241497" "2427603" "0" "0" "0" "959000" "0" "959000" "580855" "761000" "293000" "468000" "118000" "5145" "112855" "3967458"
"2353" "宏碁            " "16818700" "14155635" "2663065" "0" "0" "0" "1076000" "9000" "1067000" "-27292" "587000" "600000" "-13000" "24000" "38292" "-14292" "3702773"
"2615" "萬海            " "9489381" "6522136" "2967245" "0" "0" "0" "29000" "18000" "11000" "421712" "323774" "72062" "251712" "240000" "70000" "170000" "3399957"
"3035" "智原            " "9809000" "6282000" "3527000" "0" "0" "0" "21000" "405000" "-384000" "-24273" "634000" "696273" "-62273" "53000" "15000" "38000" "3118727"
"6443" "元晶            " "5327000" "4074000" "1253000" "0" "0" "0" "1415000" "0" "1415000" "215000" "29000" "0" "29000" "217000" "31000" "186000" "2883000"
"3006" "晶豪科          " "5810000" "3323000" "2487000" "0" "0" "0" "0" "18000" "-18000" "268986" "364000" "148000" "216000" "66000" "13014" "52986" "2737986"
