"112年01月03日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2211" "長榮鋼          " "10033000" "96000" "9937000" "0" "0" "0" "0" "0" "0" "7000" "15000" "8000" "7000" "0" "0" "0" "9944000"
"2303" "聯電            " "23454145" "15426682" "8027463" "0" "0" "0" "392000" "0" "392000" "928696" "769000" "429000" "340000" "1308967" "720271" "588696" "9348159"
"1513" "中興電          " "11984312" "6871000" "5113312" "0" "0" "0" "2455000" "0" "2455000" "1040022" "497104" "422222" "74882" "1253140" "288000" "965140" "8608334"
"2409" "友達            " "13606057" "12723860" "882197" "0" "0" "0" "1294000" "0" "1294000" "3267952" "930000" "144000" "786000" "2482952" "1000" "2481952" "5444149"
"3034" "聯詠            " "5982814" "2550940" "3431874" "0" "0" "0" "1104000" "0" "1104000" "285739" "302158" "137000" "165158" "220581" "100000" "120581" "4821613"
"2834" "臺企銀          " "9294000" "4367996" "4926004" "0" "0" "0" "3000" "338410" "-335410" "3000" "122000" "121000" "1000" "17000" "15000" "2000" "4593594"
"2888" "新光金          " "11374835" "6603000" "4771835" "0" "0" "0" "59000" "0" "59000" "-322000" "26000" "354000" "-328000" "73000" "67000" "6000" "4508835"
"6770" "力積電          " "7664885" "3944000" "3720885" "0" "0" "0" "345000" "0" "345000" "227987" "122139" "197000" "-74861" "402000" "99152" "302848" "4293872"
"2376" "技嘉            " "4456895" "990000" "3466895" "0" "0" "0" "506000" "62000" "444000" "353555" "176000" "20000" "156000" "231555" "34000" "197555" "4264450"
"2498" "宏達電          " "6626000" "2905448" "3720552" "0" "0" "0" "0" "0" "0" "437180" "313148" "472382" "-159234" "714414" "118000" "596414" "4157732"
"2883" "開發金          " "8565396" "6453740" "2111656" "0" "0" "0" "1542000" "0" "1542000" "223178" "298000" "316822" "-18822" "397000" "155000" "242000" "3876834"
"2324" "仁寶            " "6186402" "4381372" "1805030" "0" "0" "0" "1275000" "0" "1275000" "7000" "247000" "345000" "-98000" "271000" "166000" "105000" "3087030"
"2408" "南亞科          " "5099000" "2638612" "2460388" "0" "0" "0" "338000" "0" "338000" "197594" "107000" "92000" "15000" "247594" "65000" "182594" "2995982"
"2618" "長榮航          " "7616851" "6882148" "734703" "0" "0" "0" "504000" "0" "504000" "1502621" "1161000" "271603" "889397" "891000" "277776" "613224" "2741324"
