"111年07月14日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2603" "長榮            " "25353356" "13257000" "12096356" "0" "0" "0" "265000" "0" "265000" "3187873" "2459484" "1825000" "634484" "2979389" "426000" "2553389" "15549229"
"2609" "陽明            " "17615000" "8023000" "9592000" "0" "0" "0" "0" "0" "0" "2213808" "1452832" "470024" "982808" "1386000" "155000" "1231000" "11805808"
"2313" "華通            " "6594000" "6135000" "459000" "0" "0" "0" "9902000" "0" "9902000" "1013207" "495000" "713000" "-218000" "1703289" "472082" "1231207" "11374207"
"2317" "鴻海            " "20757957" "11282213" "9475744" "0" "0" "0" "1628000" "560000" "1068000" "420000" "458000" "110000" "348000" "321000" "249000" "72000" "10963744"
"3037" "欣興            " "12892206" "8135956" "4756250" "0" "0" "0" "71000" "36000" "35000" "1983158" "1911000" "423000" "1488000" "625516" "130358" "495158" "6774408"
"2368" "金像電          " "7726417" "4997000" "2729417" "0" "0" "0" "2663000" "250000" "2413000" "660188" "28000" "16000" "12000" "742188" "94000" "648188" "5802605"
"2353" "宏碁            " "13755282" "9369050" "4386232" "0" "0" "0" "390000" "583000" "-193000" "-74332" "130000" "480000" "-350000" "312000" "36332" "275668" "4118900"
"2633" "台灣高鐵        " "4918100" "2479000" "2439100" "0" "0" "0" "1269000" "0" "1269000" "90446" "88370" "2000" "86370" "15076" "11000" "4076" "3798546"
"2344" "華邦電          " "11492550" "8249000" "3243550" "0" "0" "0" "16000" "25000" "-9000" "377828" "498000" "252172" "245828" "225000" "93000" "132000" "3612378"
"1312" "國喬            " "6155495" "2733000" "3422495" "0" "0" "0" "0" "0" "0" "92982" "1202000" "14000" "1188000" "0" "1095018" "-1095018" "3515477"
