"00679B" "元大美債20年" "35.78" "-0.01" "35.98" "36.07" "35.77" "1996000" "71761570" "543" "35.78" "13" "35.80" "389" "550692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "37.21" "-0.06" "37.40" "37.49" "37.21" "99000" "3695020" "23" "37.16" "32" "37.21" "1" "232287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.55" "-0.04" "37.59" "37.60" "37.48" "123000" "4618230" "17" "37.41" "107" "37.48" "1" "252576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.57" "-0.08" "34.65" "34.80" "34.57" "132000" "4572980" "32" "34.52" "95" "34.57" "1" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "37.32" "-0.03" "37.47" "37.63" "37.28" "393000" "14678540" "111" "37.29" "6" "37.32" "49" "556181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.58" "-0.11" "36.82" "36.82" "36.58" "206000" "7552940" "38" "36.56" "20" "36.62" "3" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.33" "-0.09" "20.30" "20.34" "20.26" "196000" "3980820" "22" "20.31" "1" "20.32" "2" "843501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.25" "-0.03" "30.25" "30.25" "30.15" "130000" "3927680" "11" "30.21" "5" "30.23" "1" "498014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "36.39" "+0.13" "36.50" "36.55" "36.30" "921000" "33584710" "144" "36.39" "5" "36.40" "2" "820609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.82" "-0.17" "47.09" "47.09" "46.75" "227000" "10631100" "16" "46.75" "20" "46.82" "2" "335122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "39.84" "+0.35" "40.08" "40.08" "39.84" "152000" "6061900" "24" "39.80" "2" "39.83" "7" "999739000" "9999.95" "0.01"
