112年02月03日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "942100" "4396000" "-3453900" "0" "0" "0" "942100" "4396000" "-3453900" "0" "0" "0" "0" "0" "0" "580000" "5690000" "-5110000" "580000" "5690000" "-5110000" "-8563900"
"00687B" "國泰20年美債" "127000" "98000" "29000" "0" "0" "0" "127000" "98000" "29000" "0" "0" "0" "0" "0" "0" "2315000" "3053000" "-738000" "2315000" "3053000" "-738000" "-709000"
"00694B" "富邦美債1-3" "11000" "2000" "9000" "0" "0" "0" "11000" "2000" "9000" "0" "0" "0" "0" "0" "0" "201000" "214000" "-13000" "201000" "214000" "-13000" "-4000"
"00695B" "富邦美債7-10" "78000" "20000" "58000" "0" "0" "0" "78000" "20000" "58000" "0" "0" "0" "0" "0" "0" "221000" "285514" "-64514" "221000" "285514" "-64514" "-6514"
"00696B" "富邦美債20年" "32000" "114000" "-82000" "0" "0" "0" "32000" "114000" "-82000" "0" "0" "0" "0" "0" "0" "1119000" "1162001" "-43001" "1119000" "1162001" "-43001" "-125001"
"00697B" "元大美債7-10" "1000" "1000" "0" "0" "0" "0" "1000" "1000" "0" "0" "0" "0" "0" "0" "0" "19000" "53751" "-34751" "19000" "53751" "-34751" "-34751"
"00718B" "富邦中國政策債" "0" "10000" "-10000" "0" "0" "0" "0" "10000" "-10000" "0" "0" "0" "0" "0" "0" "167000" "153266" "13734" "167000" "153266" "13734" "3734"
"00719B" "元大美債1-3" "8000" "12000" "-4000" "0" "0" "0" "8000" "12000" "-4000" "0" "0" "0" "0" "0" "0" "100000" "338061" "-238061" "100000" "338061" "-238061" "-242061"
"00720B" "元大投資級公司債" "48100" "827000" "-778900" "0" "0" "0" "48100" "827000" "-778900" "0" "0" "0" "0" "0" "0" "113000" "1835000" "-1722000" "113000" "1835000" "-1722000" "-2500900"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1000" "-1000" "0" "1000" "-1000" "-1000"
