112年03月07日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "146059" "316000" "-169941" "0" "0" "0" "146059" "316000" "-169941" "0" "0" "0" "0" "0" "0" "575000" "5126000" "-4551000" "575000" "5126000" "-4551000" "-4720941"
"00687B" "國泰20年美債" "1000" "28000" "-27000" "0" "0" "0" "1000" "28000" "-27000" "0" "0" "0" "0" "0" "0" "2389000" "2522076" "-133076" "2389000" "2522076" "-133076" "-160076"
"00694B" "富邦美債1-3" "69000" "0" "69000" "0" "0" "0" "69000" "0" "69000" "0" "0" "0" "0" "0" "0" "200000" "381000" "-181000" "200000" "381000" "-181000" "-112000"
"00695B" "富邦美債7-10" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "151000" "154000" "-3000" "151000" "154000" "-3000" "-2000"
"00696B" "富邦美債20年" "2000" "2000" "0" "0" "0" "0" "2000" "2000" "0" "0" "0" "0" "0" "0" "0" "1296000" "1705140" "-409140" "1296000" "1705140" "-409140" "-409140"
"00697B" "元大美債7-10" "0" "5000" "-5000" "0" "0" "0" "0" "5000" "-5000" "0" "0" "0" "0" "0" "0" "20000" "53180" "-33180" "20000" "53180" "-33180" "-38180"
"00718B" "富邦中國政策債" "0" "10000" "-10000" "0" "0" "0" "0" "10000" "-10000" "0" "0" "0" "0" "0" "0" "453000" "20000" "433000" "453000" "20000" "433000" "423000"
"00719B" "元大美債1-3" "0" "20000" "-20000" "0" "0" "0" "0" "20000" "-20000" "0" "0" "0" "0" "0" "0" "22000" "210542" "-188542" "22000" "210542" "-188542" "-208542"
"00720B" "元大投資級公司債" "103000" "384000" "-281000" "0" "0" "0" "103000" "384000" "-281000" "0" "0" "0" "0" "662000" "-662000" "110000" "3107000" "-2997000" "110000" "3769000" "-3659000" "-3940000"
"00722B" "群益15年IG電信債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "114000" "124077" "-10077" "114000" "124077" "-10077" "-9077"
"00723B" "群益15年IG科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "112000" "105000" "7000" "112000" "105000" "7000" "7000"
"00724B" "群益10年IG金融債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "218000" "324484" "-106484" "218000" "324484" "-106484" "-107484"
"00725B" "國泰投資級公司債" "10000" "77000" "-67000" "0" "0" "0" "10000" "77000" "-67000" "0" "0" "0" "15000" "0" "15000" "4077000" "5171800" "-1094800" "4092000" "5171800" "-1079800" "-1146800"
"00726B" "國泰5Y+新興債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "127101" "132889" "-5788" "127101" "132889" "-5788" "-6788"
"00727B" "國泰1-5Y非投等債" "0" "100000" "-100000" "0" "0" "0" "0" "100000" "-100000" "0" "0" "0" "0" "0" "0" "113666" "111208" "2458" "113666" "111208" "2458" "-97542"
"00734B" "台新JPM新興債" "0" "8000" "-8000" "0" "0" "0" "0" "8000" "-8000" "0" "0" "0" "0" "0" "0" "982000" "985000" "-3000" "982000" "985000" "-3000" "-11000"
"00740B" "富邦全球投等債" "11000" "85000" "-74000" "0" "0" "0" "11000" "85000" "-74000" "0" "0" "0" "0" "0" "0" "1050000" "1022466" "27534" "1050000" "1022466" "27534" "-46466"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "110000" "125000" "-15000" "110000" "125000" "-15000" "-15000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100614" "107054" "-6440" "100614" "107054" "-6440" "-6440"
"00746B" "富邦A級公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00749B" "凱基新興債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00750B" "凱基科技債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00751B" "元大AAA至A公司債" "0" "431000" "-431000" "0" "0" "0" "0" "431000" "-431000" "0" "0" "0" "18000" "0" "18000" "764000" "2714989" "-1950989" "782000" "2714989" "-1932989" "-2363989"
"00754B" "群益AAA-AA公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "104000" "105000" "-1000" "104000" "105000" "-1000" "-1000"
"00755B" "群益15年IG公用債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "128000" "133000" "-5000" "128000" "133000" "-5000" "-5000"
"00756B" "群益15年EM主權債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "122000" "104000" "18000" "122000" "104000" "18000" "20000"
