"111年11月21日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2002" "中鋼            " "20929300" "7543175" "13386125" "0" "0" "0" "1208000" "152000" "1056000" "-556609" "58000" "683000" "-625000" "146391" "78000" "68391" "13885516"
"2834" "臺企銀          " "24301001" "10541921" "13759080" "0" "0" "0" "5000" "1000" "4000" "-1550356" "20000" "1352356" "-1332356" "127000" "345000" "-218000" "12212724"
"2883" "開發金          " "22510302" "11446231" "11064071" "0" "0" "0" "11000" "164000" "-153000" "-184000" "176000" "77000" "99000" "24000" "307000" "-283000" "10727071"
"2886" "兆豐金          " "7212983" "2353050" "4859933" "0" "0" "0" "1482000" "3000" "1479000" "97756" "145000" "44000" "101000" "31000" "34244" "-3244" "6436689"
"2201" "裕隆            " "9322000" "5903600" "3418400" "0" "0" "0" "533000" "0" "533000" "2310824" "1546000" "732000" "814000" "1653000" "156176" "1496824" "6262224"
"2885" "元大金          " "12363789" "6039100" "6324689" "0" "0" "0" "8000" "115000" "-107000" "-114000" "62000" "121000" "-59000" "0" "55000" "-55000" "6103689"
"1802" "台玻            " "7442000" "3316000" "4126000" "0" "0" "0" "603000" "0" "603000" "152001" "37001" "2000" "35001" "119000" "2000" "117000" "4881001"
"2303" "聯電            " "19319815" "15016000" "4303815" "0" "0" "0" "91000" "59000" "32000" "-656953" "220000" "500000" "-280000" "153162" "530115" "-376953" "3678862"
"1303" "南亞            " "5757000" "2256000" "3501000" "0" "0" "0" "141000" "2000" "139000" "-63000" "20000" "80000" "-60000" "0" "3000" "-3000" "3577000"
"1795" "美時            " "8632000" "5526000" "3106000" "0" "0" "0" "0" "20000" "-20000" "123512" "137235" "102000" "35235" "278277" "190000" "88277" "3209512"
"3189" "景碩            " "4298000" "2024651" "2273349" "0" "0" "0" "854000" "0" "854000" "45852" "139000" "134000" "5000" "54000" "13148" "40852" "3173201"
"4919" "新唐            " "2445000" "1414100" "1030900" "0" "0" "0" "1956000" "1000" "1955000" "153645" "61000" "63000" "-2000" "211645" "56000" "155645" "3139545"
"2880" "華南金          " "5443200" "2587020" "2856180" "0" "0" "0" "10000" "0" "10000" "39396" "74000" "34604" "39396" "0" "0" "0" "2905576"
"2352" "佳世達          " "3179000" "1147000" "2032000" "0" "0" "0" "747000" "32000" "715000" "32861" "25000" "0" "25000" "7861" "0" "7861" "2779861"
"2368" "金像電          " "4703000" "2287000" "2416000" "0" "0" "0" "1039000" "895000" "144000" "102429" "57000" "57000" "0" "175079" "72650" "102429" "2662429"
"2890" "永豐金          " "9303637" "6976000" "2327637" "0" "0" "0" "7000" "66000" "-59000" "389990" "357000" "10" "356990" "36000" "3000" "33000" "2658627"
"6235" "華孚            " "2931000" "597000" "2334000" "0" "0" "0" "236000" "0" "236000" "-12000" "30000" "122000" "-92000" "85000" "5000" "80000" "2558000"
"9958" "世紀鋼          " "2983100" "947000" "2036100" "0" "0" "0" "100000" "0" "100000" "308000" "14000" "110000" "-96000" "427000" "23000" "404000" "2444100"
"1513" "中興電          " "5411590" "4982000" "429590" "0" "0" "0" "996000" "0" "996000" "928543" "317000" "27457" "289543" "718000" "79000" "639000" "2354133"
"2887" "台新金          " "7299389" "4982031" "2317358" "0" "0" "0" "9000" "0" "9000" "13354" "30000" "16000" "14000" "11998" "12644" "-646" "2339712"
"2603" "長榮            " "8074269" "5759881" "2314388" "0" "0" "0" "166000" "0" "166000" "-190690" "216310" "323000" "-106690" "86000" "170000" "-84000" "2289698"
"2347" "聯強            " "3839400" "1918000" "1921400" "0" "0" "0" "220000" "77000" "143000" "12000" "10000" "10000" "0" "19000" "7000" "12000" "2076400"
"2312" "金寶            " "2655000" "522000" "2133000" "0" "0" "0" "2000" "0" "2000" "-67099" "0" "70099" "-70099" "5000" "2000" "3000" "2067901"
"2881" "富邦金          " "7755938" "5783222" "1972716" "0" "0" "0" "108000" "43000" "65000" "-69394" "40000" "44000" "-4000" "77458" "142852" "-65394" "1968322"
