"112年01月09日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2303" "聯電            " "54521005" "13082997" "41438008" "0" "0" "0" "11152000" "17000" "11135000" "3712239" "955403" "440000" "515403" "3670836" "474000" "3196836" "56285247"
"2330" "台積電          " "38048379" "8985798" "29062581" "0" "0" "0" "555000" "33332" "521668" "991152" "365000" "463000" "-98000" "1199152" "110000" "1089152" "30575401"
"2834" "臺企銀          " "28913000" "1365305" "27547695" "0" "0" "0" "273000" "0" "273000" "494916" "26000" "0" "26000" "487916" "19000" "468916" "28315611"
"2888" "新光金          " "31233000" "5460322" "25772678" "0" "0" "0" "226000" "0" "226000" "280892" "328000" "124000" "204000" "91892" "15000" "76892" "26279570"
"2882" "國泰金          " "32421799" "7880759" "24541040" "0" "0" "0" "870000" "11034" "858966" "47223" "294564" "1245000" "-950436" "1050659" "53000" "997659" "25447229"
"2891" "中信金          " "31340052" "10197225" "21142827" "0" "0" "0" "2480000" "0" "2480000" "476538" "182004" "180000" "2004" "499763" "25229" "474534" "24099365"
"2883" "開發金          " "23241000" "4922305" "18318695" "0" "0" "0" "2470000" "0" "2470000" "655000" "60000" "2000" "58000" "728000" "131000" "597000" "21443695"
"2885" "元大金          " "20112330" "2121670" "17990660" "0" "0" "0" "1503000" "0" "1503000" "90996" "13000" "13000" "0" "113996" "23000" "90996" "19584656"
"2002" "中鋼            " "19859100" "9641642" "10217458" "0" "0" "0" "6861000" "0" "6861000" "1345727" "842798" "246000" "596798" "765929" "17000" "748929" "18424185"
"2892" "第一金          " "19240000" "3102999" "16137001" "0" "0" "0" "1442000" "0" "1442000" "111140" "36000" "2000" "34000" "79140" "2000" "77140" "17690141"
"2884" "玉山金          " "35628000" "19402202" "16225798" "0" "0" "0" "272000" "0" "272000" "590037" "108067" "16000" "92067" "502970" "5000" "497970" "17087835"
"2887" "台新金          " "18242100" "1723511" "16518589" "0" "0" "0" "226000" "0" "226000" "170000" "41000" "7000" "34000" "136000" "0" "136000" "16914589"
"5880" "合庫金          " "16143100" "3104017" "13039083" "0" "0" "0" "206000" "0" "206000" "246103" "223000" "13000" "210000" "102103" "66000" "36103" "13491186"
"2880" "華南金          " "14940000" "2047146" "12892854" "0" "0" "0" "206000" "0" "206000" "176272" "150551" "52000" "98551" "98721" "21000" "77721" "13275126"
"2886" "兆豐金          " "17015413" "4920751" "12094662" "0" "0" "0" "1131000" "14196" "1116804" "23432" "78432" "64000" "14432" "97000" "88000" "9000" "13234898"
"3711" "日月光投控      " "13051450" "3695273" "9356177" "0" "0" "0" "587000" "0" "587000" "-78103" "60210" "238000" "-177790" "300687" "201000" "99687" "9865074"
"2890" "永豐金          " "14049000" "7130612" "6918388" "0" "0" "0" "1797000" "15000" "1782000" "-255000" "0" "10000" "-10000" "50000" "295000" "-245000" "8445388"
"2881" "富邦金          " "12842024" "6297362" "6544662" "0" "0" "0" "1003000" "11345" "991655" "272158" "145020" "101000" "44020" "292138" "64000" "228138" "7808475"
"1101" "台泥            " "10085579" "4421002" "5664577" "0" "0" "0" "1065000" "7903" "1057097" "-44000" "57000" "57000" "0" "55000" "99000" "-44000" "6677674"
"2356" "英業達          " "6619000" "1511196" "5107804" "0" "0" "0" "1383000" "0" "1383000" "14186" "4389" "4000" "389" "48797" "35000" "13797" "6504990"
"3231" "緯創            " "9030000" "3115000" "5915000" "0" "0" "0" "55000" "14000" "41000" "303969" "170969" "4000" "166969" "164000" "27000" "137000" "6259969"
"2801" "彰銀            " "6570000" "1101435" "5468565" "0" "0" "0" "135000" "0" "135000" "78000" "2000" "20000" "-18000" "96000" "0" "96000" "5681565"
"2618" "長榮航          " "7949794" "2793495" "5156299" "0" "0" "0" "45000" "200000" "-155000" "577996" "482000" "76000" "406000" "295000" "123004" "171996" "5579295"
"2344" "華邦電          " "9731848" "4709250" "5022598" "0" "0" "0" "57000" "0" "57000" "474000" "544000" "46000" "498000" "98000" "122000" "-24000" "5553598"
"2845" "遠東銀          " "5559000" "801799" "4757201" "0" "0" "0" "53000" "0" "53000" "715550" "763550" "1000" "762550" "0" "47000" "-47000" "5525751"
"2324" "仁寶            " "7814000" "4191411" "3622589" "0" "0" "0" "1798000" "0" "1798000" "-12285" "4000" "0" "4000" "39715" "56000" "-16285" "5408304"
