"111年10月19日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2303" "聯電            " "36466855" "24980108" "11486747" "0" "0" "0" "1097000" "1587000" "-490000" "7845839" "3642719" "642000" "3000719" "5285120" "440000" "4845120" "18842586"
"3481" "群創            " "49531289" "30651615" "18879674" "0" "0" "0" "0" "477980" "-477980" "-3083718" "590000" "3544000" "-2954000" "1423268" "1552986" "-129718" "15317976"
"2002" "中鋼            " "14979150" "16825000" "-1845850" "0" "0" "0" "10823000" "0" "10823000" "5331232" "712000" "422000" "290000" "5197124" "155892" "5041232" "14308382"
"2409" "友達            " "28124174" "23969000" "4155174" "0" "0" "0" "19000" "836200" "-817200" "7242743" "489000" "2120000" "-1631000" "9589743" "716000" "8873743" "10580717"
"2609" "陽明            " "16758100" "11527500" "5230600" "0" "0" "0" "730000" "8000" "722000" "3936663" "1533076" "505000" "1028076" "3073587" "165000" "2908587" "9889263"
"2618" "長榮航          " "21516000" "14683000" "6833000" "0" "0" "0" "0" "0" "0" "-1424402" "1224000" "2451038" "-1227038" "518000" "715364" "-197364" "5408598"
"3037" "欣興            " "15476413" "13402000" "2074413" "0" "0" "0" "2889000" "82000" "2807000" "240219" "359713" "291000" "68713" "361683" "190177" "171506" "5121632"
"2603" "長榮            " "17537791" "12502537" "5035254" "0" "0" "0" "433000" "4000" "429000" "-510681" "658537" "1762801" "-1104264" "1193392" "599809" "593583" "4953573"
"2014" "中鴻            " "4484000" "3909000" "575000" "0" "0" "0" "0" "0" "0" "4258920" "2203000" "360000" "1843000" "2430834" "14914" "2415920" "4833920"
"6116" "彩晶            " "8212000" "5441000" "2771000" "0" "0" "0" "0" "0" "0" "1331099" "1615099" "338000" "1277099" "84000" "30000" "54000" "4102099"
"1402" "遠東新          " "6393901" "3914000" "2479901" "0" "0" "0" "1573000" "0" "1573000" "-250458" "156000" "385458" "-229458" "16000" "37000" "-21000" "3802443"
"6770" "力積電          " "6083000" "4110000" "1973000" "0" "0" "0" "1530000" "0" "1530000" "178803" "246101" "9000" "237101" "232702" "291000" "-58298" "3681803"
"2610" "華航            " "10889300" "8286000" "2603300" "0" "0" "0" "0" "125000" "-125000" "1119193" "1115000" "398000" "717000" "634000" "231807" "402193" "3597493"
"2376" "技嘉            " "7812000" "6892000" "920000" "0" "0" "0" "1546000" "611000" "935000" "1417086" "571000" "96000" "475000" "988118" "46032" "942086" "3272086"
"2301" "光寶科          " "7180543" "7174000" "6543" "0" "0" "0" "365000" "0" "365000" "2789528" "96000" "156000" "-60000" "2896871" "47343" "2849528" "3161071"
"2915" "潤泰全          " "4357536" "1031519" "3326017" "0" "0" "0" "36000" "0" "36000" "-701036" "8000" "601000" "-593000" "56000" "164036" "-108036" "2660981"
"3702" "大聯大          " "2278444" "2820000" "-541556" "0" "0" "0" "970000" "0" "970000" "2068021" "55000" "4000" "51000" "2032000" "14979" "2017021" "2496465"
"1102" "亞泥            " "1653783" "3695000" "-2041217" "0" "0" "0" "942000" "205000" "737000" "3728623" "270000" "348000" "-78000" "3835000" "28377" "3806623" "2424406"
"2542" "興富發          " "2682478" "1035000" "1647478" "0" "0" "0" "412000" "11000" "401000" "150286" "191000" "105993" "85007" "68379" "3100" "65279" "2198764"
"1301" "台塑            " "6587090" "6590928" "-3838" "0" "0" "0" "2024000" "260000" "1764000" "219448" "157000" "18000" "139000" "145000" "64552" "80448" "1979610"
"6205" "詮欣            " "3072003" "2133000" "939003" "0" "0" "0" "1006000" "0" "1006000" "5000" "18000" "13000" "5000" "0" "0" "0" "1950003"
"2382" "廣達            " "4051721" "5747000" "-1695279" "0" "0" "0" "965000" "323500" "641500" "2642243" "106000" "45757" "60243" "2584000" "2000" "2582000" "1588464"
"2615" "萬海            " "4480700" "4024614" "456086" "0" "0" "0" "23000" "7000" "16000" "1077645" "694000" "92500" "601500" "566145" "90000" "476145" "1549731"
