"111年12月19日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3231" "緯創            " "17281600" "8455000" "8826600" "0" "0" "0" "16749000" "9427000" "7322000" "392087" "193087" "136000" "57087" "549000" "214000" "335000" "16540687"
"6770" "力積電          " "3248000" "4925354" "-1677354" "0" "0" "0" "6434000" "7000" "6427000" "8000" "56000" "150000" "-94000" "321000" "219000" "102000" "4757646"
"2834" "臺企銀          " "8444000" "4936111" "3507889" "0" "0" "0" "13187" "2000" "11187" "-286000" "0" "187000" "-187000" "3000" "102000" "-99000" "3233076"
"2457" "飛宏            " "3264000" "789000" "2475000" "0" "0" "0" "14000" "0" "14000" "371067" "260" "6193" "-5933" "466000" "89000" "377000" "2860067"
"2356" "英業達          " "25712000" "10199000" "15513000" "0" "0" "0" "1752000" "14771000" "-13019000" "-23680" "137081" "195000" "-57919" "390239" "356000" "34239" "2470320"
"1218" "泰山            " "3275000" "873000" "2402000" "0" "0" "0" "1000" "0" "1000" "63000" "0" "0" "0" "63000" "0" "63000" "2466000"
"2880" "華南金          " "10445000" "7806000" "2639000" "0" "0" "0" "46740" "39000" "7740" "-224205" "10000" "256000" "-246000" "26000" "4205" "21795" "2422535"
"2371" "大同            " "7720000" "5709000" "2011000" "0" "0" "0" "0" "0" "0" "-8000" "24000" "33000" "-9000" "1000" "0" "1000" "2003000"
"2449" "京元電子        " "7832850" "3029000" "4803850" "0" "0" "0" "1035000" "3962000" "-2927000" "-134127" "13358" "135050" "-121692" "39000" "51435" "-12435" "1742723"
"3036" "文曄            " "5510000" "1027000" "4483000" "0" "0" "0" "42000" "2864000" "-2822000" "9000" "18000" "49000" "-31000" "51000" "11000" "40000" "1670000"
"2347" "聯強            " "9750800" "6555000" "3195800" "0" "0" "0" "3738000" "5108000" "-1370000" "-161000" "52000" "179000" "-127000" "92000" "126000" "-34000" "1664800"
"6176" "瑞儀            " "3210000" "1350000" "1860000" "0" "0" "0" "1243000" "1510000" "-267000" "40831" "13831" "30000" "-16169" "71000" "14000" "57000" "1633831"
"3706" "神達            " "2182000" "2158000" "24000" "0" "0" "0" "1848000" "0" "1848000" "-305678" "24000" "23000" "1000" "1000" "307678" "-306678" "1566322"
"2892" "第一金          " "8478037" "7185720" "1292317" "0" "0" "0" "322235" "33000" "289235" "-239697" "44000" "291000" "-247000" "149000" "141697" "7303" "1341855"
"5871" "中租-KY         " "2912883" "1622365" "1290518" "0" "0" "0" "97000" "0" "97000" "-62273" "12000" "54000" "-42000" "15127" "35400" "-20273" "1325245"
"4938" "和碩            " "18175341" "5729994" "12445347" "0" "0" "0" "215000" "11447000" "-11232000" "-34518" "16000" "69000" "-53000" "75482" "57000" "18482" "1178829"
"2887" "台新金          " "8980065" "7866178" "1113887" "0" "0" "0" "71367" "0" "71367" "-143000" "44000" "255000" "-211000" "117000" "49000" "68000" "1042254"
"2903" "遠百            " "395000" "1520000" "-1125000" "0" "0" "0" "2000000" "2000" "1998000" "1002" "26002" "25000" "1002" "0" "0" "0" "874002"
"2882" "國泰金          " "12073362" "9553000" "2520362" "0" "0" "0" "126000" "1310000" "-1184000" "-490999" "76000" "510000" "-434000" "157001" "214000" "-56999" "845363"
"5522" "遠雄            " "3471150" "2127000" "1344150" "0" "0" "0" "1226000" "1831000" "-605000" "54821" "19939" "26003" "-6064" "66000" "5115" "60885" "793971"
"4746" "台耀            " "5942000" "5175000" "767000" "0" "0" "0" "0" "0" "0" "-5000" "0" "5000" "-5000" "0" "0" "0" "762000"
"8478" "東哥遊艇        " "1420000" "715000" "705000" "0" "0" "0" "0" "0" "0" "11845" "2000" "24000" "-22000" "128092" "94247" "33845" "716845"
"9904" "寶成            " "4081000" "3873000" "208000" "0" "0" "0" "437457" "0" "437457" "71000" "90000" "116000" "-26000" "126000" "29000" "97000" "716457"
"2385" "群光            " "4286838" "1353070" "2933768" "0" "0" "0" "200000" "2417000" "-2217000" "-6118" "28000" "28000" "0" "11000" "17118" "-6118" "710650"
"4142" "國光生          " "921000" "745000" "176000" "0" "0" "0" "12000" "0" "12000" "498414" "0" "11288" "-11288" "538702" "29000" "509702" "686414"
"2495" "普安            " "1677000" "1020000" "657000" "0" "0" "0" "0" "0" "0" "-2401" "3001" "5402" "-2401" "0" "0" "0" "654599"
"6213" "聯茂            " "1068000" "367000" "701000" "0" "0" "0" "0" "3000" "-3000" "-76480" "9520" "49000" "-39480" "0" "37000" "-37000" "621520"
"4137" "麗豐-KY         " "582000" "428000" "154000" "0" "0" "0" "469000" "0" "469000" "-11257" "11" "11268" "-11257" "0" "0" "0" "611743"
"3711" "日月光投控      " "8219692" "16045214" "-7825522" "0" "0" "0" "12417000" "3908000" "8509000" "-115742" "19000" "123000" "-104000" "27000" "38742" "-11742" "567736"
"8996" "高力            " "1525000" "987000" "538000" "0" "0" "0" "37000" "0" "37000" "-8000" "0" "1000" "-1000" "0" "7000" "-7000" "567000"
"2338" "光罩            " "1335000" "889000" "446000" "0" "0" "0" "102000" "3000" "99000" "11000" "32000" "88000" "-56000" "78000" "11000" "67000" "556000"
"2444" "兆勁            " "891000" "363000" "528000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "528000"
"3406" "玉晶光          " "1629000" "972000" "657000" "0" "0" "0" "0" "11000" "-11000" "-143717" "50000" "196734" "-146734" "74017" "71000" "3017" "502283"
"3022" "威強電          " "840000" "330000" "510000" "0" "0" "0" "0" "0" "0" "-9000" "15000" "2000" "13000" "0" "22000" "-22000" "501000"
"2881" "富邦金          " "12700325" "7194000" "5506325" "0" "0" "0" "241000" "5148950" "-4907950" "-98497" "19000" "163000" "-144000" "173000" "127497" "45503" "499878"
"3035" "智原            " "1511000" "906128" "604872" "0" "0" "0" "6000" "1000" "5000" "-148102" "10000" "36000" "-26000" "123000" "245102" "-122102" "461770"
"2451" "創見            " "268000" "203000" "65000" "0" "0" "0" "387000" "0" "387000" "-9525" "1000" "10525" "-9525" "0" "0" "0" "442475"
"3443" "創意            " "1769000" "1319000" "450000" "0" "0" "0" "17000" "0" "17000" "-57290" "41000" "80000" "-39000" "6710" "25000" "-18290" "409710"
"2382" "廣達            " "19369313" "3930972" "15438341" "0" "0" "0" "153000" "15329000" "-15176000" "137644" "77000" "121356" "-44356" "259000" "77000" "182000" "399985"
"2404" "漢唐            " "419000" "413000" "6000" "0" "0" "0" "362000" "1000" "361000" "-38000" "0" "19000" "-19000" "8000" "27000" "-19000" "329000"
"6257" "矽格            " "430000" "150000" "280000" "0" "0" "0" "44000" "1000" "43000" "-2154" "8000" "9000" "-1000" "0" "1154" "-1154" "320846"
"6531" "愛普*           " "556000" "241000" "315000" "0" "0" "0" "0" "0" "0" "2151" "0" "3776" "-3776" "16000" "10073" "5927" "317151"
"3494" "誠研            " "484000" "171000" "313000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "313000"
"6235" "華孚            " "662000" "338000" "324000" "0" "0" "0" "0" "0" "0" "-27000" "0" "33000" "-33000" "6000" "0" "6000" "297000"
"2913" "農林            " "425000" "116000" "309000" "0" "0" "0" "0" "8000" "-8000" "-11000" "7000" "18000" "-11000" "0" "0" "0" "290000"
"1707" "葡萄王          " "273000" "339000" "-66000" "0" "0" "0" "355000" "0" "355000" "-2000" "7000" "9000" "-2000" "0" "0" "0" "287000"
"6533" "晶心科          " "999362" "743000" "256362" "0" "0" "0" "0" "6000" "-6000" "30592" "7798" "1264" "6534" "30161" "6103" "24058" "280954"
"2481" "強茂            " "773000" "488162" "284838" "0" "0" "0" "3000" "0" "3000" "-12715" "1000" "8711" "-7711" "13000" "18004" "-5004" "275123"
"4915" "致伸            " "745000" "686000" "59000" "0" "0" "0" "377000" "0" "377000" "-170237" "10000" "8237" "1763" "2000" "174000" "-172000" "265763"
"6670" "復盛應用        " "262000" "27000" "235000" "0" "0" "0" "1000" "0" "1000" "-2000" "0" "2000" "-2000" "0" "0" "0" "234000"
