"00679B" "元大美債20年" "41.53" "+0.45" "41.48" "41.60" "41.47" "411000" "17073460" "146" "41.53" "27" "41.54" "6" "184692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "43.29" "+0.58" "43.23" "43.33" "43.23" "58000" "2511820" "8" "43.27" "32" "43.31" "1" "189287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.11" "+0.10" "37.01" "37.11" "37.01" "156000" "5787640" "9" "37.05" "20" "37.08" "1" "294576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.73" "+0.20" "36.78" "36.78" "36.72" "113000" "4153680" "10" "36.73" "1" "36.74" "2" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "43.13" "+0.45" "43.07" "43.17" "43.07" "171000" "7378190" "27" "43.13" "73" "43.14" "1" "635181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "39.01" "+0.22" "39.08" "39.08" "39.01" "87000" "3394020" "8" "38.99" "35" "39.03" "1" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.77" "+0.01" "19.76" "19.78" "19.76" "128000" "2530550" "13" "19.76" "1" "19.77" "10" "1139501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.92" "+0.03" "29.96" "29.96" "29.92" "10000" "299400" "6" "29.92" "25" "29.95" "1" "765514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "44.32" "+0.33" "44.42" "44.42" "44.32" "80000" "3549240" "23" "44.32" "27" "44.35" "2" "786109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.18" "+0.04" "45.18" "45.18" "45.18" "1000" "45180" "1" "45.17" "2" "45.20" "8" "405622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "47.20" "+0.41" "47.30" "47.30" "47.20" "120000" "5667780" "17" "47.20" "49" "47.22" "1" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "42.63" "+0.56" "42.60" "42.63" "42.57" "105000" "4476030" "9" "42.60" "10" "42.62" "1" "1031083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "42.06" "+0.27" "42.06" "42.06" "42.04" "177000" "7443360" "21" "42.05" "51" "42.06" "1" "1712275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "44.41" "+0.36" "44.47" "44.47" "44.40" "146000" "6489780" "25" "44.40" "30" "44.41" "1" "1049706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "41.42" "+0.24" "41.29" "41.42" "41.29" "101000" "4183290" "3" "41.34" "15" "41.39" "1" "1125989000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.99" "+0.14" "37.89" "38.00" "37.89" "148000" "5622040" "7" "37.93" "2" "37.96" "2" "92189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "19.40" "+0.12" "19.30" "19.41" "19.30" "1002000" "19448690" "18" "19.39" "100" "19.46" "50" "11979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "47.70" "+0.41" "47.80" "47.80" "47.70" "108000" "5156150" "9" "47.70" "100" "47.73" "2" "812971000" "9999.95" "0.01"
"00741B" "富邦全球高收債" "36.93" "-0.04" "36.99" "36.99" "36.90" "116000" "4284210" "16" "36.92" "2" "36.95" "1" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.43" "+0.13" "42.43" "42.43" "42.43" "100000" "4243000" "2" "42.34" "22" "42.38" "1" "754228000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "41.03" "+0.03" "41.06" "41.06" "41.03" "100000" "4104500" "4" "40.81" "20" "41.10" "1" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "44.22" "+0.31" "44.22" "44.24" "44.19" "105000" "4643540" "9" "44.19" "2" "44.20" "2" "886464000" "9999.95" "0.01"
"00747B" "FH中國政策債" "51.60" "0.00" "51.60" "51.60" "51.60" "100000" "5160000" "2" "51.50" "9" "51.55" "1" "686000000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.05" "+0.07" "42.05" "42.05" "42.05" "100000" "4205000" "2" "41.97" "20" "42.04" "1" "609500000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "41.93" "+0.54" "41.93" "41.93" "41.93" "100000" "4193000" "2" "41.88" "10" "42.01" "7" "902000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "43.45" "+0.52" "43.48" "43.48" "43.45" "100000" "4346500" "4" "43.42" "20" "43.49" "1" "76500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "44.98" "+0.33" "44.99" "45.00" "44.96" "266000" "11966770" "76" "44.98" "16" "44.99" "1" "1265103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "46.68" "+0.59" "46.65" "46.68" "46.65" "105000" "4901370" "9" "46.64" "10" "46.67" "2" "152400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "44.34" "+0.41" "44.34" "44.44" "44.34" "112000" "4972460" "14" "44.24" "50" "44.29" "1" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "43.95" "+0.31" "43.96" "44.00" "43.95" "105000" "4614920" "9" "43.91" "10" "43.97" "2" "936800000" "9999.95" "0.01"
"00758B" "FH能源債" "63.35" "+0.60" "63.35" "63.35" "63.35" "100000" "6335000" "2" "63.20" "10" "63.30" "1" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "70.65" "+0.70" "70.50" "70.65" "70.50" "101000" "7135500" "3" "70.50" "10" "70.60" "1" "49025000" "9999.95" "0.01"
