"111年07月26日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2891" "中信金          " "25963600" "16637000" "9326600" "0" "0" "0" "1169000" "1610000" "-441000" "169900" "390000" "26000" "364000" "70000" "264100" "-194100" "9055500"
"2834" "臺企銀          " "12964000" "5680000" "7284000" "0" "0" "0" "5000" "0" "5000" "-241000" "0" "112000" "-112000" "21000" "150000" "-129000" "7048000"
"2888" "新光金          " "11250700" "4922000" "6328700" "0" "0" "0" "138000" "0" "138000" "123117" "113000" "12000" "101000" "83000" "60883" "22117" "6589817"
"2317" "鴻海            " "14310552" "7246400" "7064152" "0" "0" "0" "935000" "212000" "723000" "-1483390" "58000" "1357000" "-1299000" "116610" "301000" "-184390" "6303762"
"2603" "長榮            " "14009214" "6819000" "7190214" "0" "0" "0" "80000" "0" "80000" "-1345121" "923000" "1618000" "-695000" "427000" "1077121" "-650121" "5925093"
"2344" "華邦電          " "10110240" "4941000" "5169240" "0" "0" "0" "44000" "34000" "10000" "-439024" "39000" "254312" "-215312" "38000" "261712" "-223712" "4740216"
"2609" "陽明            " "8472880" "3566000" "4906880" "0" "0" "0" "55000" "0" "55000" "-241332" "71000" "283314" "-212314" "280000" "309018" "-29018" "4720548"
"9904" "寶成            " "6880500" "2498954" "4381546" "0" "0" "0" "0" "0" "0" "-56667" "38000" "46667" "-8667" "9000" "57000" "-48000" "4324879"
"2881" "富邦金          " "6336269" "13157377" "-6821108" "0" "0" "0" "977000" "0" "977000" "8798375" "340000" "0" "340000" "8537000" "78625" "8458375" "2954267"
"1513" "中興電          " "3644000" "1475000" "2169000" "0" "0" "0" "255000" "0" "255000" "360822" "35000" "4178" "30822" "486000" "156000" "330000" "2784822"
"3017" "奇鋐            " "3113000" "2951474" "161526" "0" "0" "0" "2820000" "0" "2820000" "-215541" "25397" "16000" "9397" "237063" "462001" "-224938" "2765985"
"2886" "兆豐金          " "9810200" "8604000" "1206200" "0" "0" "0" "1525000" "0" "1525000" "8359" "77000" "36641" "40359" "25000" "57000" "-32000" "2739559"
"1216" "統一            " "3639445" "2743400" "896045" "0" "0" "0" "1148000" "0" "1148000" "265210" "410210" "131000" "279210" "7000" "21000" "-14000" "2309255"
"1402" "遠東新          " "1849600" "1732000" "117600" "0" "0" "0" "2120000" "0" "2120000" "-6186" "49000" "444" "48556" "37000" "91742" "-54742" "2231414"
"3711" "日月光投控      " "5065700" "3286785" "1778915" "0" "0" "0" "117000" "0" "117000" "-39445" "111000" "118020" "-7020" "9014" "41439" "-32425" "1856470"
"2618" "長榮航          " "15966130" "14954500" "1011630" "0" "0" "0" "163000" "0" "163000" "198000" "823000" "482000" "341000" "749000" "892000" "-143000" "1372630"
"1314" "中石化          " "3209000" "1501000" "1708000" "0" "0" "0" "21000" "0" "21000" "-363049" "22000" "38000" "-16000" "46951" "394000" "-347049" "1365951"
"2615" "萬海            " "4611630" "3164024" "1447606" "0" "0" "0" "44000" "0" "44000" "-164648" "224000" "284648" "-60648" "124000" "228000" "-104000" "1326958"
