"111年06月17日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2883" "開發金          " "37204504" "28094940" "9109564" "0" "0" "0" "2921000" "1031582" "1889418" "324200" "641000" "114000" "527000" "589641" "792441" "-202800" "11323182"
"2609" "陽明            " "14636677" "21674055" "-7037378" "0" "0" "0" "13928000" "92000" "13836000" "288719" "603000" "347281" "255719" "250000" "217000" "33000" "7087341"
"1605" "華新            " "23449335" "19488404" "3960931" "0" "0" "0" "4105000" "371522" "3733478" "-648861" "310000" "1062000" "-752000" "670294" "567155" "103139" "7045548"
"1611" "中電            " "7097000" "2367000" "4730000" "0" "0" "0" "0" "0" "0" "-424996" "7" "0" "7" "228000" "653003" "-425003" "4305004"
"3481" "群創            " "108583000" "44590804" "63992196" "0" "0" "0" "40000" "61415000" "-61375000" "1461611" "36000" "1478000" "-1442000" "3607088" "703477" "2903611" "4078807"
"2412" "中華電          " "10137813" "6894681" "3243132" "0" "0" "0" "671000" "242000" "429000" "219000" "200000" "0" "200000" "51000" "32000" "19000" "3891132"
"1560" "中砂            " "7815000" "5324000" "2491000" "0" "0" "0" "1500000" "267000" "1233000" "56627" "74024" "17000" "57024" "161986" "162383" "-397" "3780627"
"4915" "致伸            " "6615000" "1642000" "4973000" "0" "0" "0" "2000" "1502000" "-1500000" "-14997" "16003" "100000" "-83997" "109000" "40000" "69000" "3458003"
"1795" "美時            " "6344000" "5121000" "1223000" "0" "0" "0" "2148000" "0" "2148000" "54069" "74896" "63665" "11231" "105000" "62162" "42838" "3425069"
"2891" "中信金          " "38856349" "37961894" "894455" "0" "0" "0" "3947000" "1720115" "2226885" "205534" "693000" "66913" "626087" "474000" "894553" "-420553" "3326874"
"2324" "仁寶            " "13513076" "17276211" "-3763135" "0" "0" "0" "4517000" "112000" "4405000" "2559537" "267000" "2840" "264160" "2555000" "259623" "2295377" "3201402"
"2014" "中鴻            " "5820000" "2515000" "3305000" "0" "0" "0" "0" "1115000" "-1115000" "781832" "18000" "46797" "-28797" "830000" "19371" "810629" "2971832"
"6116" "彩晶            " "9109000" "5311000" "3798000" "0" "0" "0" "0" "919531" "-919531" "-26691" "11000" "46691" "-35691" "46000" "37000" "9000" "2851778"
"2305" "全友            " "7798099" "4842000" "2956099" "0" "0" "0" "0" "0" "0" "-119000" "3000" "372000" "-369000" "310000" "60000" "250000" "2837099"
"8261" "富鼎            " "4412000" "1919000" "2493000" "0" "0" "0" "0" "0" "0" "-27658" "1923" "6369" "-4446" "29000" "52212" "-23212" "2465342"
"2812" "台中銀          " "8173150" "5761000" "2412150" "0" "0" "0" "3000" "7000" "-4000" "-39700" "37000" "36792" "208" "40092" "80000" "-39908" "2368450"
"6770" "力積電          " "7816077" "30039416" "-22223339" "0" "0" "0" "25512000" "337183" "25174817" "-772743" "127000" "709284" "-582284" "205541" "396000" "-190459" "2178735"
"2409" "友達            " "28132230" "24240249" "3891981" "0" "0" "0" "214000" "2439000" "-2225000" "503102" "52000" "2771898" "-2719898" "3874000" "651000" "3223000" "2170083"
"2449" "京元電子        " "4303053" "1830000" "2473053" "0" "0" "0" "28000" "950000" "-922000" "584479" "33478" "40000" "-6522" "701001" "110000" "591001" "2135532"
"3035" "智原            " "10514614" "6558000" "3956614" "0" "0" "0" "7000" "650000" "-643000" "-1220849" "468000" "1674079" "-1206079" "14230" "29000" "-14770" "2092765"
"1708" "東鹼            " "4671000" "2589946" "2081054" "0" "0" "0" "0" "2000" "-2000" "13480" "21000" "20520" "480" "72000" "59000" "13000" "2092534"
"2023" "燁輝            " "3141000" "1155000" "1986000" "0" "0" "0" "1000" "5000" "-4000" "15837" "3000" "2973" "27" "31000" "15190" "15810" "1997837"
"2027" "大成鋼          " "5189100" "2880747" "2308353" "0" "0" "0" "1000" "156000" "-155000" "-279131" "30000" "139131" "-109131" "84000" "254000" "-170000" "1874222"
"2347" "聯強            " "12135051" "4673776" "7461275" "0" "0" "0" "743000" "7568000" "-6825000" "1049952" "129000" "5146" "123854" "1024000" "97902" "926098" "1686227"
