"00679B" "元大美債20年" "41.08" "-0.58" "41.19" "41.19" "41.00" "502000" "20607890" "244" "41.05" "27" "41.08" "4" "184692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "42.71" "-0.71" "42.74" "42.75" "42.71" "60000" "2564750" "7" "42.68" "1" "42.74" "79" "189287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.01" "-0.06" "36.95" "37.01" "36.95" "119000" "4402580" "11" "36.95" "20" "36.98" "1" "294576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.53" "-0.21" "36.56" "36.56" "36.51" "119000" "4345180" "10" "36.51" "25" "36.55" "2" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "42.68" "-0.57" "42.61" "42.73" "42.58" "810000" "34524330" "57" "42.59" "37" "42.68" "11" "635181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "38.79" "-0.17" "38.78" "38.82" "38.75" "497000" "19270470" "13" "38.77" "1" "38.79" "4" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.76" "+0.01" "19.73" "19.76" "19.71" "202000" "3987810" "24" "19.75" "11" "19.76" "5" "1139501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.89" "-0.02" "29.86" "29.89" "29.85" "108000" "3227820" "6" "29.83" "31" "29.86" "1" "765514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "43.99" "-0.29" "43.99" "44.08" "43.99" "86000" "3784350" "20" "43.99" "3" "44.02" "1" "786109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.14" "-0.06" "45.18" "45.18" "45.08" "198000" "8939020" "9" "45.08" "2" "45.20" "8" "405622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "46.79" "-0.39" "46.84" "46.84" "46.73" "125000" "5850850" "11" "46.79" "1" "46.81" "1" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "42.07" "-0.43" "41.98" "42.07" "41.96" "106000" "4459000" "9" "42.02" "2" "42.05" "1" "1031083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "41.79" "-0.22" "41.83" "41.83" "41.67" "157000" "6560550" "21" "41.76" "1" "41.79" "1" "1712275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "44.05" "-0.27" "44.02" "44.05" "44.02" "101000" "4446050" "3" "44.03" "1" "44.08" "10" "1049706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "41.18" "-0.18" "41.23" "41.23" "41.18" "101000" "4164180" "3" "41.18" "19" "41.23" "1" "1125989000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.85" "-0.03" "37.80" "37.85" "37.80" "132000" "4993020" "17" "37.85" "6" "37.87" "2" "92189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "19.28" "-0.08" "19.27" "19.28" "19.26" "1001000" "19299060" "19" "19.28" "10" "19.32" "50" "11979000" "9999.95" "0.01"
