"00679B" "元大美債20年" "34.05" "+0.24" "33.94" "34.07" "33.91" "4132000" "140483700" "561" "34.05" "37" "34.06" "158" "1026692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "35.73" "+0.27" "35.64" "35.75" "35.58" "973000" "34768960" "18" "35.72" "60" "35.73" "4" "251787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.88" "+0.32" "38.66" "38.90" "38.66" "112000" "4352280" "11" "38.86" "20" "38.87" "1" "109076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.58" "+0.36" "35.50" "35.60" "35.50" "105000" "3736760" "7" "35.56" "20" "35.58" "1" "14186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "35.77" "+0.26" "35.69" "35.78" "35.60" "171000" "6113170" "39" "35.74" "1" "35.77" "15" "570181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.45" "+0.40" "37.33" "37.45" "37.33" "219000" "8196760" "13" "37.45" "19" "37.46" "2" "8712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.22" "+0.02" "20.20" "20.22" "20.20" "175000" "3535150" "8" "20.20" "1" "20.22" "7" "622001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.29" "+0.23" "31.19" "31.29" "31.19" "190000" "5939900" "37" "31.26" "5" "31.27" "1" "91014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.21" "+0.29" "35.10" "35.26" "35.05" "366000" "12874890" "122" "35.20" "9" "35.21" "45" "917109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.98" "+0.10" "46.13" "46.13" "45.98" "151000" "6951130" "4" "45.87" "20" "45.98" "1" "41622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "38.37" "+0.35" "38.22" "38.40" "38.22" "121000" "4640000" "15" "38.35" "2" "38.40" "13" "992739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "33.97" "+0.34" "33.82" "33.97" "33.82" "110000" "3736380" "12" "33.94" "10" "33.98" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "33.97" "+0.20" "34.00" "34.00" "33.85" "124000" "4207010" "18" "33.95" "2" "33.97" "4" "2461775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.23" "+0.13" "36.10" "36.23" "36.10" "342000" "12361300" "43" "36.19" "1" "36.23" "7" "1423706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.68" "+0.16" "33.54" "33.68" "33.54" "130000" "4372250" "11" "33.63" "1" "33.71" "17" "1133489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.00" "+0.28" "36.98" "37.08" "36.98" "338000" "12518030" "42" "37.01" "4" "37.03" "10" "103689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.86" "+0.10" "15.85" "15.86" "15.85" "1000000" "15859980" "8" "15.85" "101" "15.86" "20" "29479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "38.81" "+0.26" "38.69" "38.86" "38.69" "117000" "4542770" "12" "38.81" "9" "38.92" "4" "910471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.38" "+0.28" "36.31" "36.39" "36.31" "125000" "4548610" "10" "36.34" "10" "36.38" "5" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.70" "+0.03" "43.85" "43.86" "43.70" "124000" "5424080" "8" "43.67" "21" "43.72" "1" "25728000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "42.13" "0.00" "42.12" "42.13" "42.12" "100000" "4212500" "4" "41.95" "1" "42.13" "25" "2516000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "37.05" "+0.29" "37.05" "37.05" "37.05" "100000" "3705000" "4" "36.98" "10" "37.03" "1" "1552964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "53.40" "+0.10" "53.60" "53.60" "53.25" "110000" "5873000" "6" "53.30" "6" "53.40" "6" "15500000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.87" "-0.06" "42.93" "42.93" "42.87" "101000" "4335870" "3" "42.86" "22" "43.00" "9" "30500000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "31.66" "+0.19" "31.66" "31.66" "31.66" "100000" "3166000" "2" "31.65" "1" "31.73" "1" "1003000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "34.88" "+0.23" "34.82" "34.88" "34.82" "106000" "3697040" "8" "34.84" "7" "34.91" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "36.40" "+0.27" "36.20" "36.44" "36.20" "320000" "11631230" "94" "36.39" "3" "36.40" "53" "1569103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "37.99" "+0.36" "37.88" "37.99" "37.88" "119000" "4519160" "12" "37.92" "10" "37.98" "1" "268900000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "35.56" "+0.17" "35.56" "35.56" "35.56" "105000" "3733800" "9" "35.45" "20" "35.54" "1" "124730000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "32.95" "+0.11" "32.84" "33.15" "32.81" "123000" "4049140" "21" "32.85" "3" "32.95" "8" "1054800000" "9999.95" "0.01"
"00758B" "FH能源債" "52.40" "+0.55" "52.40" "52.40" "52.40" "100000" "5240000" "2" "51.95" "6" "52.45" "6" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "57.50" "+0.55" "57.50" "57.50" "57.50" "100000" "5750000" "2" "57.10" "6" "57.65" "6" "49025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "53.00" "+0.50" "52.75" "53.00" "52.75" "106000" "5617000" "7" "52.85" "1" "53.25" "3" "350520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "37.80" "+0.33" "37.68" "37.80" "37.68" "125000" "4715780" "9" "37.78" "1" "37.80" "1" "1868589000" "9999.95" "0.01"
"00764B" "群益25年美債" "35.94" "+0.31" "35.78" "35.94" "35.78" "102000" "3662520" "12" "35.93" "1" "35.96" "17" "703500000" "9999.95" "0.01"
"00765B" "群益中國政金債" "40.66" "+0.06" "40.71" "40.71" "40.61" "107000" "4350690" "9" "40.62" "1" "40.71" "21" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "58.55" "+0.30" "58.55" "58.55" "58.55" "100000" "5855000" "4" "58.15" "6" "58.40" "1" "235100000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "36.48" "+0.30" "36.39" "36.50" "36.28" "864000" "31493760" "112" "36.48" "17" "36.49" "4" "1568290000" "9999.95" "0.01"
"00773B" "中信優先金融債" "36.53" "+0.31" "36.41" "36.54" "36.36" "657000" "23964510" "44" "36.52" "12" "36.53" "4" "1592790000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "35.80" "+0.19" "35.80" "35.80" "35.80" "100000" "3580000" "2" "35.76" "14" "35.83" "1" "1041150000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "35.94" "+0.18" "35.81" "35.94" "35.81" "109000" "3916710" "5" "35.87" "2" "35.95" "2" "961650000" "9999.95" "0.01"
"00779B" "凱基美債25+" "35.92" "+0.19" "35.66" "35.92" "35.66" "103000" "3691240" "4" "35.79" "22" "35.92" "1" "603150000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "36.58" "+0.35" "36.56" "36.58" "36.56" "105000" "3838900" "5" "36.52" "16" "36.55" "1" "259102000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "34.40" "+0.27" "34.36" "34.40" "34.34" "109000" "3746220" "11" "34.36" "11" "34.39" "10" "3336000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "34.44" "+0.25" "34.43" "34.44" "34.43" "101000" "3478430" "5" "34.45" "2" "34.48" "32" "3467000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "36.58" "+0.26" "36.51" "36.58" "36.51" "110000" "4023100" "6" "36.56" "20" "36.60" "1" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "34.77" "+0.22" "34.85" "34.85" "34.77" "110000" "3832700" "6" "34.76" "10" "34.82" "1" "615966000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "34.30" "+0.25" "34.05" "34.30" "34.05" "108000" "3702750" "5" "34.20" "11" "34.38" "5" "7566000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "35.77" "+0.37" "35.65" "35.77" "35.65" "107000" "3826800" "7" "35.69" "10" "35.77" "3" "7806000" "9999.95" "0.01"
"00788B" "元大10年IG電能債" "33.30" "+0.25" "33.30" "33.30" "33.30" "100000" "3330000" "2" "33.15" "13" "33.43" "20" "6206000" "9999.95" "0.01"
"00789B" "FH公司債A3" "53.75" "+0.35" "53.75" "53.75" "53.75" "100000" "5375000" "2" "53.45" "11" "53.95" "9" "51100000" "9999.95" "0.01"
"00790B" "FH次順位IG金融債" "53.35" "+0.40" "53.35" "53.35" "53.35" "100000" "5335000" "2" "53.05" "11" "53.55" "8" "2100000" "9999.95" "0.01"
"00791B" "FH美元信用債1-5Y" "52.50" "+0.30" "52.50" "52.50" "52.50" "100000" "5250000" "4" "52.25" "9" "52.45" "2" "355600000" "9999.95" "0.01"
"00792B" "群益A級公司債" "34.69" "+0.31" "34.65" "34.69" "34.65" "106000" "3673060" "7" "34.62" "1" "34.66" "1" "989115000" "9999.95" "0.01"
"00793B" "群益AAA-A醫療債" "34.64" "+0.34" "34.50" "34.64" "34.50" "106000" "3671290" "7" "34.61" "10" "34.69" "8" "3026000" "9999.95" "0.01"
"00794B" "群益7+中國政金債" "40.46" "+0.07" "40.42" "40.50" "40.41" "155000" "6274020" "11" "40.45" "1" "40.47" "35" "32687000" "9999.95" "0.01"
"00795B" "中信美國公債20年" "34.43" "+0.20" "34.40" "34.43" "34.28" "637000" "21898810" "34" "34.45" "12" "34.47" "1" "302098000" "9999.95" "0.01"
"00799B" "國泰A級醫療債" "34.72" "+0.30" "34.61" "34.72" "34.61" "102000" "3541220" "6" "34.71" "16" "34.73" "3" "3536000" "9999.95" "0.01"
"00831B" "新光美債1-3" "37.90" "+0.30" "37.90" "37.90" "37.90" "2000" "75800" "2" "37.70" "2" "38.09" "2" "59100000" "9999.95" "0.01"
"00834B" "第一金金融債10+" "34.16" "+0.09" "34.16" "34.16" "34.16" "100000" "3416000" "4" "33.96" "2" "34.06" "1" "16698000" "9999.95" "0.01"
"00836B" "永豐10年A公司債" "31.89" "+0.34" "31.85" "31.89" "31.82" "102000" "3252670" "4" "31.88" "15" "31.92" "1" "339041000" "9999.95" "0.01"
"00840B" "凱基IG精選15+" "32.38" "+0.06" "32.38" "32.38" "32.38" "100000" "3238000" "2" "32.34" "15" "32.45" "9" "59931000" "9999.95" "0.01"
"00841B" "凱基AAA-AA公司債" "32.75" "+0.33" "32.75" "32.75" "32.75" "100000" "3275000" "2" "32.71" "15" "32.82" "9" "53940000" "9999.95" "0.01"
"00842B" "台新美元銀行債" "32.89" "+0.30" "32.89" "32.89" "32.89" "100000" "3289000" "2" "32.85" "25" "32.90" "1" "9767000" "9999.95" "0.01"
"00844B" "新光15年IG金融債" "32.25" "+0.30" "32.25" "32.25" "32.25" "2000" "64500" "2" "32.07" "2" "32.41" "2" "88175000" "9999.95" "0.01"
"00845B" "富邦新興投等債" "31.09" "+0.17" "31.06" "31.12" "31.06" "104000" "3236300" "4" "31.11" "10" "31.18" "2" "191051000" "9999.95" "0.01"
"00846B" "富邦歐洲銀行債" "32.26" "+0.27" "32.26" "32.26" "32.26" "100000" "3226000" "4" "32.20" "10" "32.31" "5" "88350000" "9999.95" "0.01"
"00847B" "中信美國市政債" "28.93" "+0.20" "28.91" "28.94" "28.91" "228000" "6597940" "8" "28.92" "5" "28.96" "2" "9805000" "9999.95" "0.01"
"00848B" "中信新興亞洲債" "33.83" "+0.18" "33.80" "33.83" "33.80" "102000" "3449140" "5" "33.82" "5" "33.83" "1" "154566000" "9999.95" "0.01"
"00849B" "中信EM主權債0-5" "35.93" "+0.19" "35.93" "35.96" "35.91" "109000" "3917860" "9" "35.94" "5" "35.96" "2" "743106000" "9999.95" "0.01"
"00853B" "統一美債10年Aa-A" "29.88" "+0.25" "29.88" "29.88" "29.88" "2000" "59760" "2" "29.82" "10" "30.00" "10" "35134000" "9999.95" "0.01"
"00856B" "永豐1-3年美公債" "38.34" "+0.40" "38.16" "38.34" "38.16" "152000" "5821360" "14" "38.30" "5" "38.34" "5" "3292000" "9999.95" "0.01"
"00857B" "永豐20年美公債" "29.76" "+0.24" "29.73" "29.76" "29.73" "102000" "3035490" "4" "29.76" "12" "29.81" "10" "3768000" "9999.95" "0.01"
"00858" "永豐美國500大" "25.58" "-0.23" "25.63" "25.63" "25.54" "175000" "4475640" "69" "25.57" "2" "25.59" "30" "5874000" "9999.95" "0.01"
"00859B" "群益0-1年美債" "39.10" "+0.25" "39.04" "39.12" "39.04" "126000" "4926020" "7" "39.09" "11" "39.10" "2" "9011000" "9999.95" "0.01"
"00860B" "群益1-5年IG債" "37.21" "+0.33" "37.21" "37.21" "37.21" "100000" "3721000" "2" "37.11" "10" "37.21" "2" "3171000" "9999.95" "0.01"
