"112年03月14日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2634" "漢翔            " "10528775" "2737500" "7791275" "0" "0" "0" "750000" "2000" "748000" "579860" "189000" "389607" "-200607" "953857" "173390" "780467" "9119135"
"2449" "京元電子        " "10625882" "2991000" "7634882" "0" "0" "0" "141000" "31000" "110000" "-57102" "37000" "140102" "-103102" "46000" "0" "46000" "7687780"
"2498" "宏達電          " "6247570" "2232000" "4015570" "0" "0" "0" "0" "0" "0" "22515" "144163" "392605" "-248442" "363722" "92765" "270957" "4038085"
"1504" "東元            " "5735180" "4536000" "1199180" "0" "0" "0" "3083000" "3000" "3080000" "-396162" "254869" "629031" "-374162" "0" "22000" "-22000" "3883018"
"3711" "日月光投控      " "8684680" "6134700" "2549980" "0" "0" "0" "1094000" "90000" "1004000" "-176652" "50000" "224000" "-174000" "66348" "69000" "-2652" "3377328"
"6443" "元晶            " "4662495" "1597100" "3065395" "0" "0" "0" "60000" "600000" "-540000" "820971" "162000" "14029" "147971" "800000" "127000" "673000" "3346366"
"2027" "大成鋼          " "14380165" "10625000" "3755165" "0" "0" "0" "319000" "2000" "317000" "-1126524" "120000" "1343977" "-1223977" "818601" "721148" "97453" "2945641"
"2637" "慧洋-KY         " "2491410" "1866998" "624412" "0" "0" "0" "1383000" "0" "1383000" "346645" "77300" "34144" "43156" "392489" "89000" "303489" "2354057"
"6282" "康舒            " "4148000" "1566000" "2582000" "0" "0" "0" "0" "1000" "-1000" "-534698" "300361" "541165" "-240804" "78000" "371894" "-293894" "2046302"
"2382" "廣達            " "2910590" "3698000" "-787410" "0" "0" "0" "2553000" "3000" "2550000" "188353" "81353" "144000" "-62647" "478000" "227000" "251000" "1950943"
"3231" "緯創            " "6157992" "4686000" "1471992" "0" "0" "0" "1509000" "1673000" "-164000" "572278" "323278" "66000" "257278" "325000" "10000" "315000" "1880270"
"6235" "華孚            " "7887000" "6498093" "1388907" "0" "0" "0" "180000" "0" "180000" "145844" "366000" "219467" "146533" "46000" "46689" "-689" "1714751"
"2108" "南帝            " "3852380" "2191000" "1661380" "0" "0" "0" "0" "22000" "-22000" "55270" "57000" "7730" "49270" "6000" "0" "6000" "1694650"
"1216" "統一            " "6187194" "4638000" "1549194" "0" "0" "0" "64598" "5000" "59598" "76000" "217000" "136000" "81000" "0" "5000" "-5000" "1684792"
"2421" "建準            " "1921001" "472000" "1449001" "0" "0" "0" "0" "0" "0" "72001" "65001" "3000" "62001" "23000" "13000" "10000" "1521002"
"5388" "中磊            " "3426940" "1194000" "2232940" "0" "0" "0" "48000" "797000" "-749000" "-36000" "59000" "84000" "-25000" "29000" "40000" "-11000" "1447940"
"2515" "中工            " "2601000" "1305000" "1296000" "0" "0" "0" "0" "0" "0" "38000" "27000" "75000" "-48000" "88000" "2000" "86000" "1334000"
"2356" "英業達          " "3584880" "6262000" "-2677120" "0" "0" "0" "3354000" "4000" "3350000" "653015" "218015" "255000" "-36985" "1335000" "645000" "690000" "1325895"
"1609" "大亞            " "3461000" "2437000" "1024000" "0" "0" "0" "0" "0" "0" "270402" "25522" "50120" "-24598" "353000" "58000" "295000" "1294402"
"4934" "太極            " "1425000" "154000" "1271000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1271000"
"2413" "環科            " "3256000" "1957000" "1299000" "0" "0" "0" "0" "0" "0" "-68000" "0" "68000" "-68000" "0" "0" "0" "1231000"
"8926" "台汽電          " "1465000" "287077" "1177923" "0" "0" "0" "0" "2000" "-2000" "-12000" "0" "12000" "-12000" "0" "0" "0" "1163923"
"8112" "至上            " "2656000" "1624000" "1032000" "0" "0" "0" "0" "0" "0" "90000" "94000" "4000" "90000" "0" "0" "0" "1122000"
"3005" "神基            " "2126014" "813000" "1313014" "0" "0" "0" "0" "10000" "-10000" "-278000" "40000" "302000" "-262000" "1000" "17000" "-16000" "1025014"
"3035" "智原            " "1912000" "1154926" "757074" "0" "0" "0" "0" "5000" "-5000" "131000" "96000" "66000" "30000" "150000" "49000" "101000" "883074"
